tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MetaPhlAn4	12	4.7927347000000005	937.0441407000001	0.41810830000000004	0.6666666666666666	1.0	0.8	10.0	0.0	5.0	10.0	0.6666666666666666	0.8195162548777548	0.35591138732342775	0.20909491305329977
mOTUs3	19	4.111825635332906	1080.4248443700703	0.3436296166206651	0.5882352941176471	1.0	0.7407407407407407	10.0	0.0	7.0	10.0	0.5882352941176471	1.3715263216352223	0.5956463132712415	0.17184745932760476
mOTUs3	8	3.7881803421569855	1187.776223245175	0.32015576732647427	0.6470588235294118	1.0	0.7857142857142858	11.0	0.0	6.0	11.0	0.6470588235294118	1.2528147856612253	0.5224643460759554	0.16012111636465554
mOTUs3	7	3.7863065699423686	1244.7198413803899	0.3086561554789058	0.6363636363636364	1.0	0.7777777777777778	14.0	0.0	8.0	14.0	0.6363636363636364	1.4245583886339293	0.5397981971242785	0.15435740564652575
mOTUs3	6	3.6571648264925964	1212.2742472712234	0.2986194742723798	0.5	1.0	0.6666666666666666	9.0	0.0	9.0	9.0	0.5	1.3505377703149068	0.614656227790887	0.14934259250654133
mOTUs3	5	4.077736487007625	978.5698584352778	0.3284947932211634	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.304034751890907	0.5934917920278494	0.16427943109964618
mOTUs3	4	4.736944047392842	1142.3532886778755	0.40899293175531193	0.7	1.0	0.8235294117647058	14.0	0.0	6.0	14.0	0.7	1.4089008255026316	0.533865183485056	0.20453941915567858
mOTUs3	3	4.626799733724254	1138.4628206313134	0.41493432683984754	0.625	1.0	0.7692307692307693	10.0	0.0	6.0	10.0	0.625	1.3432443451979474	0.5833636069672152	0.20750762740726822
mOTUs3	20	3.8392940368058484	1197.4980231993143	0.29525512069157134	0.5789473684210527	1.0	0.7333333333333334	11.0	0.0	8.0	11.0	0.5789473684210527	1.4174070585794636	0.5911046552610004	0.14765561491261905
mOTUs3	2	3.9226090801001323	858.6395808273364	0.23669636599999266	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.234452486418669	0.6343830865047712	0.11837185737147063
mOTUs3	9	3.3844916461573935	1150.122432153606	0.2701212835363419	0.5625	1.0	0.72	9.0	0.0	7.0	9.0	0.5625	1.3357401791807584	0.6079215538359433	0.13509238847946364
mOTUs3	18	4.390470076448034	1078.7354029995631	0.4086647471738023	0.5882352941176471	1.0	0.7407407407407407	10.0	0.0	7.0	10.0	0.5882352941176471	1.3640022225873947	0.5923786385734765	0.20437222617100445
mOTUs3	16	4.079866447162852	1197.2613638131186	0.20525504904746772	0.6	1.0	0.7499999999999999	12.0	0.0	8.0	12.0	0.6	1.3801993271195856	0.555433069180823	0.10264702745895105
mOTUs3	15	4.224864374468949	1203.534179049429	0.36478413285641603	0.43478260869565216	1.0	0.6060606060606061	10.0	0.0	13.0	10.0	0.43478260869565216	1.568157305845888	0.6810420646851391	0.1824349386387881
mOTUs3	14	5.014009373031843	1285.5093021026953	0.6080063450705326	0.47368421052631576	1.0	0.6428571428571429	9.0	0.0	10.0	9.0	0.47368421052631576	1.3884951439560158	0.6319313730048215	0.3040639853323328
mOTUs3	13	3.7638289278417525	1064.4958358341019	0.3090177421773739	0.65	1.0	0.787878787878788	13.0	0.0	7.0	13.0	0.65	1.443586291957706	0.5628127852732288	0.15453977904449578
mOTUs3	12	4.089207980307971	849.1637836028002	0.2754219895571065	0.6666666666666666	1.0	0.8	10.0	0.0	5.0	10.0	0.6666666666666666	1.2553708301038935	0.5452006242564256	0.13773785366001695
mOTUs3	11	3.302987802319497	1163.7609557046158	0.23487867496821488	0.625	1.0	0.7692307692307693	10.0	0.0	6.0	10.0	0.625	1.2228036191814042	0.5310568642618092	0.1174622426214186
mOTUs3	10	3.724741745657738	1126.082691209432	0.3083920502065147	0.6666666666666666	1.0	0.8	12.0	0.0	6.0	12.0	0.6666666666666666	1.386198716053854	0.5578474008961735	0.15422687047735278
mOTUs3	1	4.178674425210197	850.6838131303859	0.33373977976795244	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.2228761567879949	0.5565549236075518	0.16690410522554744
mOTUs3	0	4.216711766038381	991.0863286625527	0.3122297675139422	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	1.3315862420081577	0.6403576226203801	0.15614611297956701
mOTUs3	17	3.710386899715248	1152.4188652405655	0.2989403527933205	0.47058823529411764	1.0	0.6399999999999999	8.0	0.0	9.0	8.0	0.47058823529411764	1.4330179356710504	0.6891359564325213	0.14949783349585696
MetaPhlAn3	20	6.211038062119366	1314.9993419066	0.7280778000000001	0.5263157894736842	1.0	0.6896551724137931	10.0	0.0	9.0	10.0	0.5263157894736842	1.2738529269233212	0.5532272969191047	0.3641081169530328
MetaPhlAn3	3	7.193266799999998	1153.9990628000005	0.8220657	0.5625	0.9	0.6923076923076923	9.0	1.0	7.0	10.0	0.5294117647058824	1.505966157941003	0.6540327923268185	0.41111299647866356
MetaPhlAn3	9	5.8738421999999915	1093.9992323000001	0.7257508999999999	0.5	1.0	0.6666666666666666	8.0	0.0	8.0	8.0	0.5	0.9949557736313512	0.4784725868405975	0.3629656288104779
MetaPhlAn3	4	6.012924200000008	1245.9993122000003	0.5531252	0.65	1.0	0.787878787878788	13.0	0.0	7.0	13.0	0.65	1.475020129998207	0.575067934853106	0.2766206903449725
MetaPhlAn3	2	7.4317156	836.9996705000001	0.8356422000000001	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.4550789047134167	0.8120949991911076	0.41790468093618727
MetaPhlAn3	6	7.274977000000006	1355.9996523000004	0.9849768999999999	0.5555555555555556	1.0	0.7142857142857143	10.0	0.0	8.0	10.0	0.5555555555555556	1.0761128122218075	0.4673498562533212	0.4926041873538189
MetaPhlAn3	7	5.775868963693639	1314.9988625885996	0.6455249999999999	0.6818181818181818	1.0	0.8108108108108109	15.0	0.0	7.0	15.0	0.6818181818181818	1.3746334767656363	0.5076100421647071	0.3228238365289405
MetaPhlAn3	8	5.816687799999996	1234.9994719000006	0.6927839000000001	0.5882352941176471	1.0	0.7407407407407407	10.0	0.0	7.0	10.0	0.5882352941176471	0.9052242091053437	0.3931338788996861	0.34651276167435785
MetaPhlAn3	5	7.7892750999999985	1033.9993922000003	0.9591085999999999	0.5	1.0	0.6666666666666666	7.0	0.0	7.0	7.0	0.5	1.4726718234323053	0.7568036089164999	0.4796478313271087
MetaPhlAn3	19	4.976705399999996	1198.9997507	0.4835129000000001	0.5882352941176471	1.0	0.7407407407407407	10.0	0.0	7.0	10.0	0.5882352941176471	1.2399529907748992	0.5385047417129724	0.24180238036214977
MetaPhlAn3	13	6.671374899999996	1188.9996809000004	0.8201846999999998	0.65	1.0	0.787878787878788	13.0	0.0	7.0	13.0	0.65	1.375158917551338	0.5361349196041425	0.4101744053897982
MetaPhlAn3	17	6.531778999999996	1163.9989528000008	0.7962278	0.6470588235294118	1.0	0.7857142857142858	11.0	0.0	6.0	11.0	0.6470588235294118	1.4641090998091424	0.6105809191994072	0.3981875646994694
MetaPhlAn3	16	6.485568899999993	1292.9990316000008	0.7028107999999998	0.6	1.0	0.7499999999999999	12.0	0.0	8.0	12.0	0.6	1.20101226648422	0.48332289125898725	0.35147217971414557
MetaPhlAn3	15	6.153761506571929	1370.9994028060003	0.6858975	0.5652173913043478	1.0	0.7222222222222222	13.0	0.0	10.0	13.0	0.5652173913043478	1.4061376264781043	0.5482126274296978	0.343029379055547
MetaPhlAn3	14	8.164397200000009	1356.9993611000007	1.0639243999999999	0.42105263157894735	1.0	0.5925925925925926	8.0	0.0	11.0	8.0	0.42105263157894735	1.4937790151722012	0.7183558591243115	0.5320686137227444
MetaPhlAn3	12	5.013219399999997	936.9995108000003	0.45798049999999985	0.6	1.0	0.7499999999999999	9.0	0.0	6.0	9.0	0.6	0.9699123360839836	0.4414261273464572	0.22903492326178218
MetaPhlAn3	11	6.048051899999998	1179.9993902000008	0.7606058	0.5625	1.0	0.72	9.0	0.0	7.0	9.0	0.5625	0.7925454160553981	0.3607029632884553	0.38037707352933825
MetaPhlAn3	10	6.651738000000001	1207.9994027000007	0.8529184	0.5	1.0	0.6666666666666666	9.0	0.0	9.0	9.0	0.5	1.0664236785116663	0.48535033219250306	0.4265445089017804
MetaPhlAn3	1	5.6285845	899.9991511000002	0.5678842000000001	0.5	1.0	0.6666666666666666	7.0	0.0	7.0	7.0	0.5	1.139543014476343	0.5856092661984215	0.2840003200656135
MetaPhlAn3	0	6.957030699999997	912.9996107000003	0.7577811	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	1.5566592109236448	0.7485948413178898	0.3789663622207623
MetaPhlAn3	18	6.008463499999993	1210.9992523000003	0.6496573999999999	0.6470588235294118	1.0	0.7857142857142858	11.0	0.0	6.0	11.0	0.6470588235294118	1.2072110801835358	0.5034461237227875	0.32489205395052034
mOTUs1	2	5.39207808999999	2104.0000892300004	0.3032349499999999	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	1.2147036710818404	0.6242342030394087	0.15164780380252146
mOTUs1	20	5.743260779392703	1915.0000391795995	0.4151000100000001	0.47368421052631576	0.8181818181818182	0.6	9.0	2.0	10.0	11.0	0.42857142857142855	1.2438172706084234	0.5187120908566097	0.20758944803307355
mOTUs1	3	5.881677970966066	2568.9999189498994	0.39173261	0.5	0.8888888888888888	0.64	8.0	1.0	8.0	9.0	0.47058823529411764	1.4261332633633894	0.6490612193553497	0.19591398556623718
mOTUs1	9	5.2491333705879395	1742.0001693299448	0.33512679000000006	0.5	1.0	0.6666666666666666	8.0	0.0	8.0	8.0	0.5	1.2324844287961798	0.5926997244657052	0.1676098371717327
mOTUs1	6	5.493486441462616	2177.00004921985	0.33864077000000004	0.5	0.9	0.6428571428571429	9.0	1.0	9.0	10.0	0.47368421052631576	1.246836317251698	0.5414941324189847	0.1693814088870868
mOTUs1	7	5.223412901107478	2504.000178881593	0.34687098000000005	0.5909090909090909	0.9285714285714286	0.7222222222222223	13.0	1.0	9.0	14.0	0.5652173913043478	1.3692928812411562	0.5188568152252994	0.17348439178035507
mOTUs1	8	5.3606805199999865	1965.000069310001	0.34513076000000004	0.47058823529411764	1.0	0.6399999999999999	8.0	0.0	9.0	8.0	0.47058823529411764	1.2180200628094908	0.5857438347728388	0.17264020226366109
mOTUs1	19	6.087053186043976	2009.0002092299305	0.51639108	0.5294117647058824	0.9	0.6666666666666667	9.0	1.0	8.0	10.0	0.5	1.0802914652189277	0.469164622191759	0.25825631545871686
mOTUs1	5	5.533771796463955	1870.0003493599363	0.30707178	0.5	1.0	0.6666666666666666	7.0	0.0	7.0	7.0	0.5	1.2890736372331824	0.6624528053666777	0.15357352011963493
mOTUs1	18	5.859091215720281	2380.0001888096394	0.4278315299999999	0.47058823529411764	0.8888888888888888	0.6153846153846153	8.0	1.0	9.0	9.0	0.4444444444444444	1.2562172254738717	0.5717290978953241	0.21398983651195944
mOTUs1	4	6.1823547928768985	2474.9999492999373	0.46676238	0.5	1.0	0.6666666666666666	10.0	0.0	10.0	10.0	0.5	1.304932088845797	0.5667248054442136	0.23344080611306517
mOTUs1	16	5.761675720356166	2192.000129199813	0.30854770000000004	0.55	0.9166666666666666	0.6874999999999999	11.0	1.0	9.0	12.0	0.5238095238095238	1.4049137348016352	0.5653788784868419	0.15433034262191675
mOTUs1	15	5.935795230007685	2196.9998991109	0.46600827999999994	0.43478260869565216	0.8333333333333334	0.5714285714285714	10.0	2.0	13.0	12.0	0.4	1.368269124518935	0.5506320024680479	0.23308497853225457
mOTUs1	14	5.990021408840871	2250.000219049522	0.3821161499999998	0.47368421052631576	1.0	0.6428571428571429	9.0	0.0	10.0	9.0	0.47368421052631576	1.1774617961779583	0.5358859573678357	0.19114436425607792
mOTUs1	13	5.371240211655065	2073.9999591898472	0.32766935	0.5	1.0	0.6666666666666666	10.0	0.0	10.0	10.0	0.5	1.3873414853978394	0.6025147516237425	0.16389016903068465
mOTUs1	12	5.699200124529631	2215.9998887598426	0.29456814000000003	0.5333333333333333	0.8888888888888888	0.6666666666666667	8.0	1.0	7.0	9.0	0.5	1.2944386909745942	0.5891244364942851	0.14732227508559795
mOTUs1	11	5.1143286344760615	2002.000108709893	0.29573461999999995	0.5	0.8888888888888888	0.64	8.0	1.0	8.0	9.0	0.47058823529411764	1.1552133369815625	0.5257602472215527	0.14790234214876133
mOTUs1	10	5.565994796656268	2364.0000391799254	0.37350699	0.4444444444444444	0.8888888888888888	0.5925925925925926	8.0	1.0	10.0	9.0	0.42105263157894735	1.2863014658514715	0.5854210257428053	0.1867994168346375
mOTUs1	1	5.756447072503042	2130.9996892999457	0.45185034	0.42857142857142855	0.8571428571428571	0.5714285714285714	6.0	1.0	8.0	7.0	0.4	1.0680392514179393	0.5488636008895085	0.225980193917417
mOTUs1	0	5.593716686462394	2071.9999490898117	0.32069296	0.5384615384615384	1.0	0.7000000000000001	7.0	0.0	6.0	7.0	0.5384615384615384	1.411801589307014	0.725522496499854	0.16039511500677234
mOTUs1	17	5.29024751	2532.9998486900026	0.29256453999999993	0.5882352941176471	1.0	0.7407407407407407	10.0	0.0	7.0	10.0	0.5882352941176471	1.2741683650796776	0.5533642899697919	0.14630933722738704
mOTUs2	2	3.9190744431752598	884.6047846548055	0.23056217334915402	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.2375318375554494	0.6359655599495371	0.11530414750407786
mOTUs2	20	3.9931020110837046	1186.4302038933304	0.28784482752778623	0.5789473684210527	1.0	0.7333333333333334	11.0	0.0	8.0	11.0	0.5789473684210527	1.420378817122181	0.5923439748328053	0.14394976421909475
mOTUs2	3	4.649254289917421	1179.3109117206623	0.40269269473140645	0.625	1.0	0.7692307692307693	10.0	0.0	6.0	10.0	0.625	1.3486074342782106	0.5856927669607291	0.20138561756112766
mOTUs2	7	4.11237232483114	1230.450806210672	0.3098187517457707	0.6363636363636364	1.0	0.7777777777777778	14.0	0.0	8.0	14.0	0.6363636363636364	1.4249854636786912	0.5399600257590601	0.1549388142475924
mOTUs2	5	4.096880658337806	973.3409617448078	0.32275264773760864	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.3093420758052574	0.5959072592354776	0.1614077983894903
mOTUs2	6	3.7433936556482714	1223.9129362180893	0.2965460444011586	0.5	1.0	0.6666666666666666	9.0	0.0	9.0	9.0	0.5	1.3525515182302343	0.6155727239634216	0.14830564944345687
mOTUs2	19	4.198731052967288	1095.312062274707	0.3427688448063907	0.5882352941176471	1.0	0.7407407407407407	10.0	0.0	7.0	10.0	0.5882352941176471	1.371431121637377	0.5956049684375001	0.17141699163160537
mOTUs2	4	4.788408414759981	1159.838114191821	0.40756813547409265	0.7	1.0	0.8235294117647058	14.0	0.0	6.0	14.0	0.7	1.4108476136489172	0.5346028666435227	0.2038268713800361
mOTUs2	18	4.49139352619746	1076.0571585167277	0.3975338849888135	0.5882352941176471	1.0	0.7407407407407407	10.0	0.0	7.0	10.0	0.5882352941176471	1.3685801990458202	0.5943668284876537	0.19880570960778024
mOTUs2	13	3.954328083691944	1062.323767469612	0.3068089354219157	0.65	1.0	0.787878787878788	13.0	0.0	7.0	13.0	0.65	1.4445504731525378	0.5631886917963057	0.15343515474190622
mOTUs2	16	4.203115835414738	1214.1212528705182	0.20440414608133475	0.6	1.0	0.7499999999999999	12.0	0.0	8.0	12.0	0.6	1.3800556203383245	0.5553752373176931	0.10222149512474112
mOTUs2	15	4.436012445538395	1203.3790983128526	0.3615734315307976	0.43478260869565216	1.0	0.6060606060606061	10.0	0.0	13.0	10.0	0.43478260869565216	1.5677201107798717	0.6808521932804529	0.18082921062989685
mOTUs2	14	4.969548090546028	1292.4633842429932	0.599911031985735	0.47368421052631576	1.0	0.6428571428571429	9.0	0.0	10.0	9.0	0.47368421052631576	1.3855292083539077	0.6305815175404775	0.30001551909668683
mOTUs2	12	4.143464164582758	851.387783618781	0.2726620921795247	0.6666666666666666	1.0	0.8	10.0	0.0	5.0	10.0	0.6666666666666666	1.2497559995134546	0.5427621343141764	0.136357635828749
mOTUs2	11	3.4418105413482394	1189.303331833287	0.2363829195362581	0.625	1.0	0.7692307692307693	10.0	0.0	6.0	10.0	0.625	1.220930957256933	0.5302435775215409	0.11821451159789063
mOTUs2	10	3.890687242438836	1131.5655354013998	0.30452030503271227	0.6666666666666666	1.0	0.8	12.0	0.0	6.0	12.0	0.6666666666666666	1.3882069524995229	0.5586555746945092	0.15229061063848384
mOTUs2	1	4.208064660909917	857.5484238794883	0.33092689123308633	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.2257577768036754	0.5578664053948045	0.16549737257792166
mOTUs2	0	4.258653853520872	996.4782069289218	0.3122025556666157	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	1.3302630994592246	0.6397213255558019	0.1561325043341747
mOTUs2	8	3.9512144030966665	1186.2435186714897	0.31905961584218273	0.6470588235294118	1.0	0.7857142857142858	11.0	0.0	6.0	11.0	0.6470588235294118	1.25361593667177	0.5227984519977747	0.1595728926020939
mOTUs2	17	3.949729081789249	1132.2160524986034	0.2950669613536768	0.47058823529411764	1.0	0.6399999999999999	8.0	0.0	9.0	8.0	0.47058823529411764	1.4341184402715679	0.6896651872757354	0.14756077942103132
mOTUs2	9	3.5575777007315184	1122.455558339524	0.2662430708726397	0.5625	1.0	0.72	9.0	0.0	7.0	9.0	0.5625	1.33878984399319	0.6093095161061127	0.13315282635051223
