tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
FOCUS0.31	1	4.855532004358366	1217.9999699800005	0.47451442000000005	0.7142857142857143	0.16129032258064516	0.2631578947368421	5.0	26.0	2.0	31.0	0.15151515151515152	1.9504202745385488	0.5679754053803975	0.23973465428822655
FOCUS0.31	10	5.047450547876714	1772.9999800147887	0.48711494999999994	0.5384615384615384	0.175	0.2641509433962264	7.0	33.0	6.0	40.0	0.15217391304347827	1.6158480041894003	0.438032205792836	0.2453838807203147
FOCUS0.31	11	5.853919314761971	2202.99993021	0.4789331499999999	0.5555555555555556	0.14705882352941177	0.23255813953488372	5.0	29.0	4.0	34.0	0.13157894736842105	1.6636280733266111	0.4717691403682255	0.24034201478028677
FOCUS0.31	13	5.158523580152082	1541.999993940001	0.5433118200000001	0.5	0.18518518518518517	0.2702702702702703	5.0	22.0	5.0	27.0	0.15625	1.5449848997188096	0.4687686200900637	0.2718246995471838
FOCUS0.31	14	6.692438401784754	2332.9999141599997	0.53048569	0.6	0.1935483870967742	0.2926829268292683	6.0	25.0	4.0	31.0	0.17142857142857143	1.7377792254746083	0.5060529122545614	0.26835438864264444
FOCUS0.31	15	12.680554960250953	2608.9999780000003	1.6356728699999998	0.0	0.0	na	0.0	5.0	10.0	5.0	0.0	1.0940155095974455	0.6797500550629292	1.0
FOCUS0.31	16	3.736368334837864	1123.9999731400003	0.34492349000000005	0.7272727272727273	0.2222222222222222	0.3404255319148936	8.0	28.0	3.0	36.0	0.20512820512820512	1.142338396225513	0.31877559902548397	0.17259805690441113
FOCUS0.31	17	5.968974880193577	2149.999964040001	0.5941812700000002	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.327808534241766	0.6189004739548456	0.2978831665694005
FOCUS0.31	18	12.508240170770948	1083.999976	1.58712152	0.0	0.0	na	0.0	3.0	10.0	3.0	0.0	0.9263805449198028	0.8432279107699494	1.0
FOCUS0.31	19	5.546850815599107	2048.9999842200014	0.54489437	0.625	0.1282051282051282	0.21276595744680848	5.0	34.0	3.0	39.0	0.11904761904761904	2.1057022264885106	0.574769153594855	0.27350082093005507
FOCUS0.31	2	5.4309589184635785	1118.9999943700002	0.54636317	0.7857142857142857	0.2894736842105263	0.423076923076923	11.0	27.0	3.0	38.0	0.2682926829268293	1.715320371469202	0.4715545683729526	0.2736067548486633
FOCUS0.31	20	5.5342537263955025	2151.99996813	0.58118207	0.5833333333333334	0.17073170731707318	0.2641509433962264	7.0	34.0	5.0	41.0	0.15217391304347827	2.170014994607696	0.5843470802852962	0.2919873080877198
FOCUS0.31	21	4.871134398241821	1563.9999590800003	0.5980325599999999	0.8	0.20512820512820512	0.326530612244898	8.0	31.0	2.0	39.0	0.1951219512195122	2.1090181349431134	0.5756742587288456	0.2999898911920661
FOCUS0.31	12	5.223147769340066	2296.999960930001	0.49300072000000006	0.75	0.14285714285714285	0.24	6.0	36.0	2.0	42.0	0.13636363636363635	1.966754561964842	0.5261980760268828	0.2482129699213445
FOCUS0.31	23	4.750756255545445	1474.999971960001	0.5465955499999998	0.7142857142857143	0.2702702702702703	0.39215686274509803	10.0	27.0	4.0	37.0	0.24390243902439024	1.8132076662926135	0.5021459114158668	0.2740935466826806
FOCUS0.31	22	4.702709579044072	2925.9999091199993	0.4160599599999998	0.6363636363636364	0.1891891891891892	0.2916666666666667	7.0	30.0	4.0	37.0	0.17073170731707318	1.8196833659920986	0.5039392780489906	0.209020349770264
FOCUS0.31	34	5.385796393993972	3307.9999752300014	0.52721067	0.7	0.17073170731707318	0.2745098039215686	7.0	34.0	3.0	41.0	0.1590909090909091	2.246185880158221	0.6048585673878274	0.26646757379416625
FOCUS0.31	33	5.424893585807956	3145.9999791200003	0.52327162	0.5384615384615384	0.15217391304347827	0.23728813559322035	7.0	39.0	6.0	46.0	0.1346153846153846	2.102571376754355	0.5491690547676874	0.2639248247263552
FOCUS0.31	32	5.089295336264682	850.0000005399997	0.5094138000000001	0.5	0.16666666666666666	0.25	5.0	25.0	5.0	30.0	0.14285714285714285	1.5845223931338572	0.46587193136068616	0.25470690254706907
FOCUS0.31	31	4.061079803958557	2165.9999620900003	0.40903985999999987	0.6153846153846154	0.2222222222222222	0.326530612244898	8.0	28.0	5.0	36.0	0.1951219512195122	1.8522435384886755	0.516878400895707	0.20524531620634912
FOCUS0.31	30	5.009073236804511	2906.999987020001	0.47107593000000014	0.5	0.17647058823529413	0.2608695652173913	6.0	28.0	6.0	34.0	0.15	1.8368037867455085	0.5208780480394702	0.2376906567828318
FOCUS0.31	35	5.533724213760304	1055.99998461	0.6268775499999999	0.6363636363636364	0.1891891891891892	0.2916666666666667	7.0	30.0	4.0	37.0	0.17073170731707318	1.9618605674649474	0.5433135327156481	0.314250617902555
FOCUS0.31	29	4.958667118680367	1593.9999878100016	0.53797505	0.6	0.15789473684210525	0.25	6.0	32.0	4.0	38.0	0.14285714285714285	2.135624348520391	0.5870993166196317	0.2701978858867557
FOCUS0.31	28	4.186163834609096	2768.9999381199996	0.37441452	0.6	0.16216216216216217	0.25531914893617025	6.0	31.0	4.0	37.0	0.14634146341463414	1.8935645765507307	0.5243997848635944	0.18840564424512418
FOCUS0.31	27	4.960337624090005	2935.9999893900003	0.40160216000000004	0.6428571428571429	0.21428571428571427	0.32142857142857145	9.0	33.0	5.0	42.0	0.19148936170212766	2.033474722389707	0.544048813849855	0.20114518510251045
FOCUS0.31	26	4.860125986808185	1531.999986890001	0.5214425600000001	0.5384615384615384	0.18421052631578946	0.2745098039215686	7.0	31.0	6.0	38.0	0.1590909090909091	2.152935356162442	0.5918582437987896	0.26302754762195696
FOCUS0.31	25	5.361621769877557	2945.9999241959554	0.5327696200000002	0.6428571428571429	0.21951219512195122	0.32727272727272727	9.0	32.0	5.0	41.0	0.1956521739130435	2.182321665789608	0.5876610515670853	0.26801445581773237
FOCUS0.31	3	5.090068505256767	1692.9999759999996	0.35285781000000005	0.5	0.14705882352941177	0.22727272727272727	5.0	29.0	5.0	34.0	0.1282051282051282	1.7710920762398654	0.5022436202641662	0.1778204881304995
FOCUS0.31	24	5.502444949328045	3067.9999490373857	0.55188639	0.5833333333333334	0.21212121212121213	0.3111111111111111	7.0	26.0	5.0	33.0	0.18421052631578946	2.134164468989334	0.6103703285269712	0.27893411767963155
KSSD2.L3K10S18	53	1.1839964429431524	1343.9999420000001	0.02675999999999999	0.8461538461538461	0.6875	0.7586206896551724	11.0	5.0	2.0	16.0	0.6111111111111112	0.9846381581295585	0.35513314695088927	0.013380040140120411
KSSD2.L3K10S18	52	1.1352056807123712	968.9999410000001	0.025828999999999987	0.8571428571428571	0.75	0.7999999999999999	6.0	2.0	1.0	8.0	0.6666666666666666	1.2727926268088074	0.6120838702590345	0.012988227674393688
KSSD2.L3K10S18	5	1.3025771350101523	2107.0000389767965	0.049996999999999944	0.8	0.7058823529411765	0.7500000000000001	12.0	5.0	3.0	17.0	0.6	1.1204501854056823	0.3954697544243426	0.024998512499256224
KSSD2.L3K10S18	36	1.3505131260687617	1641.999908	0.030170999999999983	0.9333333333333333	0.8235294117647058	0.8749999999999999	14.0	3.0	1.0	17.0	0.7777777777777778	1.1177809576678477	0.3945276341482842	0.015085522628283938
KSSD2.L3K10S18	37	1.1741083559310965	1734.9999569999998	0.023613000000000044	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.172381504031568	0.4442425296620921	0.011806482290276588
KSSD2.L3K10S18	35	0.7458710237603076	396.99997300000007	0.02680200000000001	1.0	0.7857142857142857	0.88	11.0	3.0	0.0	14.0	0.7857142857142857	0.8235645455234338	0.3120676979167782	0.013400986599013405
KSSD2.L3K10S18	54	1.5536393857569646	1460.9999209999999	0.04447	0.9166666666666666	0.6875	0.7857142857142857	11.0	5.0	1.0	16.0	0.6470588235294118	1.098768595608947	0.3962970009923897	0.02223504447008894
KSSD2.L3K10S18	34	1.2912151339939715	2038.0000000000005	0.035415000000000064	1.0	0.7142857142857143	0.8333333333333333	10.0	4.0	0.0	14.0	0.7142857142857143	1.3425889801757929	0.5087380880700783	0.01770752656128987
KSSD2.L3K10S18	38	0.7416857055618373	733.9999660000001	0.017839000000000056	1.0	0.7857142857142857	0.88	11.0	3.0	0.0	14.0	0.7857142857142857	0.9078383627593817	0.344001000876981	0.008919486620770098
KSSD2.L3K10S18	55	1.9932284572792662	1897.999967	0.04561599999999992	0.6	0.75	0.6666666666666665	6.0	2.0	4.0	8.0	0.5	0.5127216583096189	0.24656699793321762	0.022808022808022767
KSSD2.L3K10S18	61	1.3641246520532562	2198.9999700000003	0.011225000000000008	0.9285714285714286	0.7222222222222222	0.8125000000000001	13.0	5.0	1.0	18.0	0.6842105263157895	1.1032018306817326	0.381681639279761	0.005612519643818756
KSSD2.L3K10S18	57	1.3112805185766196	1524.99998	0.02102399999999999	0.8666666666666667	0.7647058823529411	0.8125	13.0	4.0	2.0	17.0	0.6842105263157895	0.9871363288660714	0.3484158123626587	0.010512010512010504
KSSD2.L3K10S18	58	1.456559677453217	2068.9999390000003	0.04520900000000001	0.9375	0.8333333333333334	0.8823529411764706	15.0	3.0	1.0	18.0	0.7894736842105263	0.969082407755597	0.3352795034438649	0.022604511302255666
KSSD2.L3K10S18	59	1.2582999355801796	2155.999908992139	0.024384000000000003	1.0	0.75	0.8571428571428571	12.0	4.0	0.0	16.0	0.75	0.8921361992038243	0.3217701175972214	0.012191999999999998
KSSD2.L3K10S18	6	1.3623896875037877	1989.999923	0.03321600000000006	0.7857142857142857	0.6875	0.7333333333333334	11.0	5.0	3.0	16.0	0.5789473684210527	1.0748755696469856	0.3876794134756014	0.0166080498241495
KSSD2.L3K10S18	60	1.5607866268634392	2188.9999970000003	0.028476999999999947	0.9333333333333333	0.8235294117647058	0.8749999999999999	14.0	3.0	1.0	17.0	0.7777777777777778	0.9017540520527985	0.3182796148918978	0.01423852135778201
KSSD2.L3K10S18	62	1.3750404069420041	619.999989	0.03423500000000001	1.0	0.7647058823529411	0.8666666666666666	13.0	4.0	0.0	17.0	0.7647058823529411	1.375062800584298	0.48533683616485684	0.01711747432378851
KSSD2.L3K10S18	63	1.5650395499586889	473.000004	0.06445300000000001	1.0	0.7142857142857143	0.8333333333333333	10.0	4.0	0.0	14.0	0.7142857142857143	1.2849057487237454	0.48688057447811056	0.032226483886758056
KSSD2.L3K10S18	7	0.7556706616102609	469.00001299999997	0.018773000000000012	1.0	0.8125	0.896551724137931	13.0	3.0	0.0	16.0	0.8125	0.6806120061154591	0.24547889149806543	0.00938650469325235
KSSD2.L3K10S18	8	1.2673753390650124	968.000007	0.03653999999999999	1.0	0.7777777777777778	0.8750000000000001	7.0	2.0	0.0	9.0	0.7777777777777778	1.165770307811175	0.530564931703287	0.018342121220639555
KSSD2.L3K10S18	9	0.7788606268799858	930.9999700000001	0.04261000000000003	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.1933367039828346	0.5182595455923593	0.02133008417899451
KSSD2.L3K10S18	33	1.2679437858079654	1809.9999879999996	0.03152099999999994	1.0	0.8125	0.896551724137931	13.0	3.0	0.0	16.0	0.8125	1.287523265997204	0.464375857720832	0.015760523640785423
KSSD2.L3K10S18	56	1.2239783141555143	1758.0000519999996	0.022997000000000063	0.7	0.7	0.7	7.0	3.0	3.0	10.0	0.5384615384615384	0.4930970613587719	0.2141493327908238	0.011498505749252904
KSSD2.L3K10S18	32	0.7739399662646879	321.999998	0.023651000000000116	1.0	0.7692307692307693	0.8695652173913044	10.0	3.0	0.0	13.0	0.7692307692307693	0.5161836812069093	0.20124517457052749	0.011825494087253014
KSSD2.L3K10S18	27	1.6045602140899982	2038.9999889999997	0.03754900000000001	0.8571428571428571	0.75	0.7999999999999999	12.0	4.0	2.0	16.0	0.6666666666666666	1.2933219854476448	0.4664673036694963	0.01877452816179225
KSSD2.L3K10S18	30	1.4100780520790308	1932.9999920000002	0.028150000000000005	0.8333333333333334	0.7692307692307693	0.8	10.0	3.0	2.0	13.0	0.6666666666666666	1.104097730814332	0.43045595719169627	0.014075028150056299
KSSD2.L3K10S18	31	1.4321241939585547	1291.9999779999998	0.03919000000000001	0.8461538461538461	0.7857142857142857	0.8148148148148148	11.0	3.0	2.0	14.0	0.6875	1.1308042779746672	0.4284879548787689	0.019595019595019598
KSSD2.L3K10S18	0	2.565313866577254	566.00001	0.02971900000000006	1.0	0.9	0.9473684210526316	9.0	1.0	0.0	10.0	0.9	0.36490577817684183	0.15847656587681444	0.014859522289283467
KSSD2.L3K10S18	1	1.8229973943583655	651.9999610000001	0.05091800000000008	0.8571428571428571	0.6	0.7058823529411764	6.0	4.0	1.0	10.0	0.5454545454545454	1.070469812326288	0.4648991325373164	0.025459025459025498
KSSD2.L3K10S18	10	1.014245737876726	1048.0000279913131	0.025655999999999922	0.9230769230769231	0.8	0.8571428571428571	12.0	3.0	1.0	15.0	0.75	0.6980629382449859	0.2577732635683288	0.01282799999999996
KSSD2.L3K10S18	11	1.1589893547619547	1375.9999359999997	0.03160800000000004	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	0.5922207283416253	0.2571981943874926	0.015813266574212507
KSSD2.L3K10S18	12	1.277926056771941	1413.999976	0.03183100000000007	0.875	0.5833333333333334	0.7000000000000001	7.0	5.0	1.0	12.0	0.5384615384615384	0.9998899623366991	0.4023853219685354	0.015915507957754007
KSSD2.L3K10S18	14	1.1817562617847475	1407.9999139999995	0.028301999999999966	0.9	0.6923076923076923	0.7826086956521738	9.0	4.0	1.0	13.0	0.6428571428571429	0.7298606698537136	0.28455168821580074	0.014179870215759269
KSSD2.L3K10S18	15	1.0287341602509599	1586.9999910000001	0.03370600000000006	0.8	0.6153846153846154	0.6956521739130435	8.0	5.0	2.0	13.0	0.5333333333333333	1.126313863111385	0.43911738835501546	0.016867674877143145
KSSD2.L3K10S18	16	2.7322886548378778	648.999986	0.020007000000000056	0.9090909090909091	0.7692307692307693	0.8333333333333333	10.0	3.0	1.0	13.0	0.7142857142857143	0.2914476701883162	0.1136270661019032	0.010005836362790739
KSSD2.L3K10S18	17	1.963728750193587	1293.9999680000003	0.06238500000000002	0.7777777777777778	0.6363636363636364	0.7000000000000001	7.0	4.0	2.0	11.0	0.5384615384615384	1.1580951975089804	0.48296320971410495	0.03124259750509944
KSSD2.L3K10S18	18	2.547711780770952	603.99999	0.05317799999999999	1.0	0.7692307692307693	0.8695652173913044	10.0	3.0	0.0	13.0	0.7692307692307693	0.9579723484776963	0.37348587241729264	0.026601263182327042
KSSD2.L3K10S18	13	0.7008695928740621	884.0000279999999	0.017772000000000055	1.0	0.8333333333333334	0.9090909090909091	10.0	2.0	0.0	12.0	0.8333333333333334	0.4193033763144997	0.16874009184621586	0.008887990909963858
KSSD2.L3K10S18	2	1.034610858463581	548.000018	0.04495100000000008	1.0	0.875	0.9333333333333333	14.0	2.0	0.0	16.0	0.875	0.7361979429504008	0.2655272803517998	0.022475511237755662
KSSD2.L3K10S18	19	1.9605344355990975	1262.0	0.021677999999999947	0.875	0.5833333333333334	0.7000000000000001	7.0	5.0	1.0	12.0	0.5384615384615384	1.095414385483441	0.44082717778428265	0.010934623280588729
KSSD2.L3K10S18	28	1.355753109879443	1837.9999340000002	0.013490000000000026	0.9	0.75	0.8181818181818182	9.0	3.0	1.0	12.0	0.6923076923076923	1.265789507721654	0.5093911708231151	0.006745006745006758
KSSD2.L3K10S18	26	1.8619188068081867	793.000016	0.02385299999999998	1.0	0.7647058823529411	0.8666666666666666	13.0	4.0	0.0	17.0	0.7647058823529411	1.4585785638165083	0.5148142362369049	0.01192651788977682
KSSD2.L3K10S18	25	1.3074153898775458	1903.9999249797727	0.028721999999999966	0.7857142857142857	0.8461538461538461	0.8148148148148148	11.0	2.0	3.0	13.0	0.6875	1.208916683590763	0.4713218528365785	0.014364849779740951
KSSD2.L3K10S18	24	1.386702386133403	1955.9999489921547	0.011791999999999947	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.2603839372217882	0.47758869164298773	0.005910960641383314
KSSD2.L3K10S18	29	1.3682243586803742	858.999998	0.02561299999999998	1.0	0.7692307692307693	0.8695652173913044	10.0	3.0	0.0	13.0	0.7692307692307693	1.2351792944814837	0.48156088964809357	0.012806506403253192
KSSD2.L3K10S18	22	1.5463610590440768	1885.9999259999993	0.020198999999999967	0.9090909090909091	0.7692307692307693	0.8333333333333333	10.0	3.0	1.0	13.0	0.7142857142857143	1.0426244576732475	0.4064892956425096	0.010159721750677121
KSSD2.L3K10S18	21	1.7314829482418088	855.999989	0.049636999999999994	1.0	0.7692307692307693	0.8695652173913044	10.0	3.0	0.0	13.0	0.7692307692307693	1.2857375362710983	0.501272094332326	0.0248314247565858
KSSD2.L3K10S18	20	2.3467808263954955	1293.9999859999998	0.05237700000000003	0.8333333333333334	0.5882352941176471	0.6896551724137931	10.0	7.0	2.0	17.0	0.5263157894736842	1.0529157269991998	0.3716330537578846	0.02630816267794063
KSSD2.L3K10S18	23	1.0997140255454312	847.999996	0.025017999999999943	0.9285714285714286	0.8125	0.8666666666666666	13.0	3.0	1.0	16.0	0.7647058823529411	0.852512756353992	0.3074789814716214	0.012508987491012478
KSSD2.L3K10S8	55	1.3880664572792603	1886.0000079999995	0.05030199999999991	0.6	0.42857142857142855	0.5	6.0	8.0	4.0	14.0	0.3333333333333333	0.5735302760398632	0.21732391699254094	0.025151050302100554
KSSD2.L3K10S8	34	1.2912481339939712	1997.9999840000003	0.03542000000000008	1.0	0.5263157894736842	0.6896551724137931	10.0	9.0	0.0	19.0	0.5263157894736842	1.3427252832471306	0.45602075395267694	0.017710053130159432
KSSD2.L3K10S8	35	0.777779023760309	466.99997600000006	0.030454000000000002	1.0	0.5	0.6666666666666666	11.0	11.0	0.0	22.0	0.5	0.8315952694233445	0.2690339204237857	0.015226984773015229
KSSD2.L3K10S8	36	1.323465126068761	1611.9999099999995	0.030181000000000034	0.9333333333333333	0.7368421052631579	0.8235294117647058	14.0	5.0	1.0	19.0	0.7	1.1178700005865818	0.37965466715260193	0.015090537726344333
KSSD2.L3K10S8	37	1.1873193559310957	1688.9999559999997	0.022464000000000012	0.9166666666666666	0.6470588235294118	0.7586206896551724	11.0	6.0	1.0	17.0	0.6111111111111112	1.1712429532660666	0.4133973728887065	0.011231988768011238
KSSD2.L3K10S8	38	0.7638737055618394	711.9999740000001	0.018231000000000008	1.0	0.5789473684210527	0.7333333333333334	11.0	8.0	0.0	19.0	0.5789473684210527	0.9144340826438639	0.31056309507991126	0.009115495442252281
KSSD2.L3K10S8	5	1.7289131350101505	2059.0000599767973	0.05107299999999996	0.8	0.5217391304347826	0.6315789473684211	12.0	11.0	3.0	23.0	0.46153846153846156	1.1298337114235646	0.3603367232137463	0.025536563841409586
KSSD2.L3K10S8	52	1.1436056807123798	975.9999390000002	0.02802800000000004	1.0	0.3888888888888889	0.56	7.0	11.0	0.0	18.0	0.3888888888888889	1.280693932836653	0.44308969229924966	0.014093827438612311
KSSD2.L3K10S8	53	1.4810564429431419	1312.99994	0.031612000000000015	0.8461538461538461	0.4782608695652174	0.6111111111111112	11.0	12.0	2.0	23.0	0.44	1.0031483208091472	0.3199330796762071	0.015806094836569026
KSSD2.L3K10S8	54	1.553117385756963	1438.9999209999996	0.04565099999999999	0.9166666666666666	0.5238095238095238	0.6666666666666667	11.0	10.0	1.0	21.0	0.5	1.0999878898930466	0.3613006349579001	0.0228255798895296
KSSD2.L3K10S8	56	1.8922843141555101	1742.0000549999997	0.021009000000000038	0.9	0.5294117647058824	0.6666666666666667	9.0	8.0	1.0	17.0	0.5	0.5174519026210821	0.18263781783558297	0.010514125682061944
KSSD2.L3K10S8	33	1.2594857858079676	1773.999997	0.031524999999999984	1.0	0.7222222222222222	0.8387096774193548	13.0	5.0	0.0	18.0	0.7222222222222222	1.2876295758614058	0.4454892601077177	0.01576257093156918
KSSD2.L3K10S8	58	1.3238466774532134	2067.999946	0.045202999999999924	0.9375	0.5769230769230769	0.7142857142857143	15.0	11.0	1.0	26.0	0.5555555555555556	0.9693486963233435	0.29751994301310425	0.022601533902300814
KSSD2.L3K10S8	59	1.264919935580178	2167.999912995283	0.02437799999999997	1.0	0.5714285714285714	0.7272727272727273	12.0	9.0	0.0	21.0	0.5714285714285714	0.8923583066588195	0.29310288392096423	0.01218901218901217
KSSD2.L3K10S8	6	1.6282876875037844	1982.9999289999998	0.033231000000000004	0.8571428571428571	0.5217391304347826	0.6486486486486486	12.0	11.0	2.0	23.0	0.48	1.0753052183187026	0.3429460060413648	0.016615558154453543
KSSD2.L3K10S8	60	1.3643776268634404	2176.999994	0.02846400000000003	0.9333333333333333	0.7	0.8	14.0	6.0	1.0	20.0	0.6666666666666666	0.9019728496290577	0.30108593401071887	0.014232014232014242
KSSD2.L3K10S8	61	1.3045186520532555	2177.999948	0.011225000000000082	0.9285714285714286	0.6190476190476191	0.742857142857143	13.0	8.0	1.0	21.0	0.5909090909090909	1.1033562821834129	0.3624070128412193	0.00561253086891982
KSSD2.L3K10S8	62	1.2754484069420045	653.999984	0.03548000000000001	1.0	0.6190476190476191	0.7647058823529412	13.0	8.0	0.0	21.0	0.6190476190476191	1.381508300337933	0.4537684739058687	0.017739982260017745
KSSD2.L3K10S8	63	1.498936549958688	495.999997	0.06312700000000003	1.0	0.5263157894736842	0.6896551724137931	10.0	9.0	0.0	19.0	0.5263157894736842	1.2885838250353758	0.4376330547696285	0.0315635157817579
KSSD2.L3K10S8	7	0.7594996616102657	488.999995	0.018084000000000006	1.0	0.6190476190476191	0.7647058823529412	13.0	8.0	0.0	21.0	0.6190476190476191	0.6786966742526724	0.22292385362092315	0.009042009042009044
KSSD2.L3K10S8	8	1.3495693390650136	995.999999	0.042123999999999946	1.0	0.4117647058823529	0.5833333333333334	7.0	10.0	0.0	17.0	0.4117647058823529	1.198192002043171	0.42290920468691556	0.021144399725731153
KSSD2.L3K10S8	9	1.2828486268799857	919.9999650000001	0.043143999999999974	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.2107449679569366	0.43668394026318486	0.021597247181955694
KSSD2.L3K10S8	57	1.2927435185766212	1488.999981	0.020588000000000033	0.9333333333333333	0.6666666666666666	0.7777777777777778	14.0	7.0	1.0	21.0	0.6363636363636364	0.9866183950217897	0.3240634336594166	0.010294010294010308
KSSD2.L3K10S8	32	0.7940169662646958	472.9999680000001	0.021533000000000104	1.0	0.5263157894736842	0.6896551724137931	10.0	9.0	0.0	19.0	0.5263157894736842	0.5124658907001376	0.17404534253422185	0.010766505383252745
KSSD2.L3K10S8	28	1.2133551098794415	1752.9999349999994	0.01350000000000002	0.9	0.5294117647058824	0.6666666666666667	9.0	8.0	1.0	17.0	0.5	1.265946047333516	0.44682340988875324	0.006750006750006761
KSSD2.L3K10S8	30	1.475397052079029	1903.9999870000004	0.028151000000000002	0.9166666666666666	0.55	0.6874999999999999	11.0	9.0	1.0	20.0	0.5238095238095238	1.1042614901442016	0.3686115411221843	0.014075535188837973
KSSD2.L3K10S8	0	2.6699048665772547	581.99999	0.05547600000000006	1.0	0.5	0.6666666666666666	9.0	9.0	0.0	18.0	0.5	0.4453436722155137	0.15407833646273555	0.02773802773802777
KSSD2.L3K10S8	1	1.8020263943583643	727.9999700000001	0.050940000000000006	0.8571428571428571	0.4	0.5454545454545455	6.0	9.0	1.0	15.0	0.375	1.0707453167260432	0.3953934518238386	0.025470025470025474
KSSD2.L3K10S8	10	1.0715727378767275	1082.0000399947878	0.02237799999999998	0.9230769230769231	0.6666666666666666	0.7741935483870968	12.0	6.0	1.0	18.0	0.631578947368421	0.6981288051533497	0.24153599039505622	0.01118901118901118
KSSD2.L3K10S8	11	1.2719063547619514	1348.999949	0.031606999999999996	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	0.5923432975648742	0.21364268447516493	0.015812790014133295
KSSD2.L3K10S8	12	1.271845056771944	1416.9999759999998	0.03487999999999999	0.875	0.4117647058823529	0.56	7.0	10.0	1.0	17.0	0.3888888888888889	1.0140838493963558	0.35792710475679396	0.017440017440017424
KSSD2.L3K10S8	13	0.7510095928740769	906.000015	0.01942499999999991	1.0	0.5882352941176471	0.7407407407407407	10.0	7.0	0.0	17.0	0.5882352941176471	0.4642250288320283	0.1638510667775597	0.00971463236180337
KSSD2.L3K10S8	14	1.3947062617847439	1392.9999169999996	0.028278999999999912	0.9	0.5	0.6428571428571429	9.0	9.0	1.0	18.0	0.47368421052631576	0.7301364417688211	0.2526098726830457	0.01416835385262082
KSSD2.L3K10S8	15	1.008567160250958	1621.9999960000002	0.03151500000000003	0.9	0.5625	0.6923076923076923	9.0	7.0	1.0	16.0	0.5294117647058824	1.125232769641702	0.4058419341519592	0.0157711972848419
KSSD2.L3K10S8	16	2.9130146548378777	678.999986	0.06038200000000006	0.9090909090909091	0.625	0.7407407407407406	10.0	6.0	1.0	16.0	0.5882352941176471	0.4077669598521197	0.14707084270425552	0.030197824708384127
KSSD2.L3K10S8	17	1.9235727501935869	1267.999966	0.06315600000000005	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.1579108718289426	0.40869173310160983	0.031628669127943
KSSD2.L3K10S8	18	2.5919757807709507	613.000001	0.06714699999999993	1.0	0.5555555555555556	0.7142857142857143	10.0	8.0	0.0	18.0	0.5555555555555556	1.0239684553597939	0.3542687727149386	0.03358863167857116
KSSD2.L3K10S8	31	1.4171601939585554	1348.999971	0.041561999999999995	0.9230769230769231	0.5217391304347826	0.6666666666666667	12.0	11.0	1.0	23.0	0.5	1.131728604446156	0.3609410595295223	0.02078099999999999
KSSD2.L3K10S8	2	1.0403708584635878	551.000009	0.04371300000000006	1.0	0.7	0.8235294117647058	14.0	6.0	0.0	20.0	0.7	0.734109104200462	0.24505163918721976	0.02185653278479921
KSSD2.L3K10S8	19	1.9482514355990959	1314.000004	0.021688	0.875	0.3888888888888889	0.5384615384615385	7.0	11.0	1.0	18.0	0.3684210526315789	1.0956396310388203	0.3790652977582065	0.010939667391337246
KSSD2.L3K10S8	27	1.6588862140899958	1962.9999889999997	0.03755699999999999	0.8571428571428571	0.7058823529411765	0.7741935483870968	12.0	5.0	2.0	17.0	0.631578947368421	1.293471454553703	0.45653867092898953	0.018778528167792245
KSSD2.L3K10S8	26	1.8702608068081823	772.999999	0.02407200000000001	1.0	0.5909090909090909	0.7428571428571429	13.0	9.0	0.0	22.0	0.5909090909090909	1.4652772771154645	0.47403984229446244	0.012036036108108326
KSSD2.L3K10S8	25	1.3034303898775423	1879.9999309878635	0.02872200000000001	0.8571428571428571	0.631578947368421	0.7272727272727273	12.0	7.0	2.0	19.0	0.5714285714285714	1.2090679010110514	0.4106275964847246	0.014364864148455937
KSSD2.L3K10S8	29	1.9833493586803759	922.0000289999999	0.17123999999999995	1.0	0.5882352941176471	0.7407407407407407	10.0	7.0	0.0	17.0	0.5882352941176471	1.2995879526498129	0.4586975263886187	0.08561999999999999
KSSD2.L3K10S8	23	1.1030030255454284	829.999999	0.02397899999999991	0.9285714285714286	0.6190476190476191	0.742857142857143	13.0	8.0	1.0	21.0	0.5909090909090909	0.8554846144255875	0.2809913974768687	0.011989505994752951
KSSD2.L3K10S8	22	1.39356205904408	1877.999933999999	0.020199999999999992	0.9090909090909091	0.625	0.7407407407407406	10.0	6.0	1.0	16.0	0.5882352941176471	1.0427656870339466	0.3760982213732619	0.010160229842506373
