tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Commonkmers	61	3.209906307061567	2362.999941999999	0.7846704501864769	0.5021645021645021	0.6480446927374302	0.5658536585365854	116.0	63.0	115.0	179.0	0.3945578231292517	3.7600215941814326	0.7248393959724035	0.39233542126094895
Commonkmers	62	4.673489219009376	768.999998	1.0693594944023497	0.6024096385542169	0.3333333333333333	0.42918454935622313	50.0	100.0	33.0	150.0	0.273224043715847	3.289180158861064	0.6564397458215561	0.534678677843819
Commonkmers	63	4.367776584100296	560.0	0.9620438015636376	0.6610169491525424	0.3577981651376147	0.46428571428571425	39.0	70.0	20.0	109.0	0.3023255813953488	3.0339992061433367	0.6467222815933446	0.49859381743662157
Commonkmers	7	3.1354738867392933	822.999997	0.8589742656710702	0.6764705882352942	0.2893081761006289	0.40528634361233484	46.0	113.0	22.0	159.0	0.2541436464088398	2.963388039267364	0.5846210386002896	0.4573836917861624
Commonkmers	8	6.530112024471729	1217.0000020000002	1.3005408354576389	0.2608695652173913	0.20869565217391303	0.2318840579710145	24.0	91.0	68.0	115.0	0.13114754098360656	2.3988331716239757	0.505556898756199	0.8397011906522539
Commonkmers	9	5.783014270954315	1114.9999619999999	1.1914702000144297	0.3368421052631579	0.3047619047619048	0.32	32.0	73.0	63.0	105.0	0.19047619047619047	2.1568948183869705	0.46345363004950524	0.7713320768142464
Commonkmers	39	3.4537198675029495	1232.999994	0.8883791300163817	0.5211267605633803	0.6115702479338843	0.5627376425855514	74.0	47.0	68.0	121.0	0.3915343915343915	3.5183551360512793	0.7336340281336222	0.46082459552336014
Commonkmers	38	2.994830097370162	882.9999530000001	1.0479109017970838	0.6185567010309279	0.39215686274509803	0.48000000000000004	60.0	93.0	37.0	153.0	0.3157894736842105	3.6360909327501187	0.7228179712321431	0.5239523071846989
Commonkmers	51	2.7322161086692485	1794.9999179999998	0.7206654929439748	0.4739583333333333	0.6642335766423357	0.5531914893617021	91.0	46.0	101.0	137.0	0.38235294117647056	3.3687794332837933	0.6847139214704911	0.3731642220221468
Commonkmers	36	3.1755249395962934	1758.9999099999998	0.896842138988188	0.5595854922279793	0.6967741935483871	0.6206896551724138	108.0	47.0	85.0	155.0	0.45	4.0679515670558395	0.8065851029311464	0.448418154776088
Commonkmers	37	2.8279466842686043	1909.9999429999998	0.8679371181566876	0.5471698113207547	0.6863905325443787	0.6089238845144356	116.0	53.0	96.0	169.0	0.4377358490566038	3.9543069622942792	0.7708352897477386	0.43396725717657214
Commonkmers	10	3.092622143736144	1155.9999799913132	0.7844052881234945	0.5083333333333333	0.5446428571428571	0.5258620689655171	61.0	51.0	59.0	112.0	0.3567251461988304	2.9935095981531945	0.6344199034070259	0.41256918058061787
Commonkmers	11	2.555861582167768	1441.9999379999997	0.9267605777817423	0.4936708860759494	0.5379310344827586	0.5148514851485149	78.0	67.0	80.0	145.0	0.3466666666666667	3.619374476168465	0.7272590143446334	0.47509052664578094
Commonkmers	12	3.7653458129255597	1566.9999590000002	0.8971800800854365	0.4382716049382716	0.5071428571428571	0.4701986754966888	71.0	69.0	91.0	140.0	0.30735930735930733	3.0245411671799465	0.6120518055579823	0.5034852558536803
Commonkmers	13	2.6800925074294666	1021.99999	0.949059256024408	0.4594594594594595	0.3722627737226277	0.41129032258064513	51.0	86.0	60.0	137.0	0.25888324873096447	3.152641171180009	0.6407832100790838	0.49078171648208674
Commonkmers	14	3.097198488352109	1444.999922	1.1289418552889772	0.5308641975308642	0.5375	0.5341614906832298	86.0	74.0	76.0	160.0	0.3644067796610169	4.1868322501604425	0.8249633219640861	0.5644666941442822
Commonkmers	15	3.594731518366811	1536.9999779999998	0.9593157045279057	0.5294117647058824	0.4838709677419355	0.5056179775280899	90.0	96.0	80.0	186.0	0.3383458646616541	4.0711587601597605	0.7790578101764282	0.489977204093497
Commonkmers	16	3.141395282439608	842.9999730000001	0.7023292672424933	0.24	0.42857142857142855	0.30769230769230765	18.0	24.0	57.0	42.0	0.18181818181818182	1.2388803034184201	0.33145794838533943	0.4249112200544469
Commonkmers	17	2.4288882084323853	1438.9999619999999	0.8096241820080347	0.4492753623188406	0.5344827586206896	0.4881889763779527	62.0	54.0	76.0	116.0	0.3229166666666667	2.884551176719822	0.6068152829237606	0.44012891134417315
Commonkmers	18	2.8345777936542103	787.9999760000001	0.6392032384979571	0.3835616438356164	0.5283018867924528	0.4444444444444444	28.0	25.0	45.0	53.0	0.2857142857142857	1.778442199352532	0.44793739051832177	0.3719279532530835
Commonkmers	19	2.198246343973046	1448.999984	0.7844179140109291	0.4393939393939394	0.6041666666666666	0.5087719298245614	58.0	38.0	74.0	96.0	0.3411764705882353	3.122792711555286	0.6841705716914283	0.4070069292661389
Commonkmers	2	3.5224596733413036	785.0	0.8624628778158993	0.4666666666666667	0.26515151515151514	0.33816425120772947	35.0	97.0	40.0	132.0	0.20348837209302326	2.562478921348965	0.5247968199356418	0.48166661026503343
Commonkmers	20	2.4861411876024007	1508.9999679999999	0.7683263487817699	0.4217687074829932	0.6595744680851063	0.5145228215767634	62.0	32.0	85.0	94.0	0.3463687150837989	2.531437200532753	0.5571809274651446	0.4204856226129078
Commonkmers	21	4.386100811450309	879.9999610000001	0.8131472284270409	0.49523809523809526	0.4642857142857143	0.47926267281105994	52.0	60.0	53.0	112.0	0.3151515151515151	2.2180512042496954	0.4700756034388757	0.40657402078754157
Commonkmers	22	2.6936431916644863	2104.9999109999994	0.6461730591316978	0.42718446601941745	0.6376811594202898	0.5116279069767442	88.0	50.0	118.0	138.0	0.34375	3.3047029362004476	0.6706987598701264	0.3291620330524951
Commonkmers	1	1.6182389132591921	799.9999580000001	0.47002899804952897	0.35365853658536583	0.5087719298245614	0.4172661870503597	29.0	28.0	53.0	57.0	0.2636363636363636	2.0495629874386343	0.5069347014578858	0.2524959276759818
Commonkmers	31	2.4743927666112366	1457.9999619999996	0.5743521620607673	0.5	0.6260162601626016	0.555956678700361	77.0	46.0	77.0	123.0	0.385	2.7986046218207044	0.5815663771684656	0.3038926919569709
Commonkmers	24	3.586841126910108	2112.999948986924	0.9289703721994935	0.45320197044334976	0.5679012345679012	0.5041095890410958	92.0	70.0	111.0	162.0	0.336996336996337	3.7936751330762197	0.7456714100535922	0.4644840248896846
Commonkmers	25	4.20458650823364	2001.9999319797728	0.9856954529545189	0.4527363184079602	0.5321637426900585	0.489247311827957	91.0	80.0	110.0	171.0	0.3238434163701068	3.782633772752364	0.7356828643462033	0.49284526225094827
Commonkmers	26	3.630516668040549	765.999991	0.741280222373888	0.594059405940594	0.594059405940594	0.594059405940594	60.0	41.0	41.0	101.0	0.4225352112676056	2.4364341385202715	0.5279242718861538	0.38772854531664536
Commonkmers	27	3.2251580553818253	2270.999989	0.8577143646959268	0.4068627450980392	0.6240601503759399	0.4925816023738872	83.0	50.0	121.0	133.0	0.32677165354330706	3.3934258070153582	0.6939025656536895	0.44869061240336827
Commonkmers	28	3.614443883245325	2157.9999279999993	0.8914014898568848	0.3469387755102041	0.5573770491803278	0.4276729559748428	68.0	54.0	128.0	122.0	0.272	2.988803060324899	0.6221461214458215	0.48049676146063847
Commonkmers	29	4.758692316007747	841.999996	0.9881288748783565	0.6111111111111112	0.4888888888888889	0.5432098765432098	66.0	69.0	42.0	135.0	0.3728813559322034	2.8400705403106805	0.5789829660092565	0.49406591963693647
Commonkmers	3	3.2123617022035815	1030.999972	0.6582140819067845	0.5081967213114754	0.4732824427480916	0.4901185770750988	62.0	69.0	60.0	131.0	0.32460732984293195	2.705323151134087	0.5549156212117622	0.3641644317799966
Commonkmers	30	2.768594432700852	2022.9999870000001	0.7686705195935936	0.4492753623188406	0.577639751552795	0.5054347826086957	93.0	68.0	114.0	161.0	0.3381818181818182	3.5629009085567955	0.7011646097501019	0.38433737365235154
Commonkmers	23	3.6976289347930993	986.999978	0.8661292074640083	0.5196078431372549	0.4140625	0.46086956521739136	53.0	75.0	49.0	128.0	0.2994350282485876	2.9543808567844545	0.6088958015686028	0.4330659029297129
Commonkmers	32	2.952902539773489	723.000005	0.8588475372439851	0.5918367346938775	0.232	0.33333333333333337	29.0	96.0	20.0	125.0	0.2	2.741492366839118	0.5677949934485528	0.47987952615237806
Commonkmers	33	2.7101213375421094	2123.9999769999995	0.797819752620836	0.45588235294117646	0.6739130434782609	0.543859649122807	93.0	45.0	111.0	138.0	0.37349397590361444	3.7406988974850766	0.7591853670440207	0.4071437872948054
Commonkmers	34	3.143971749396658	2240.999972999999	0.8005445956062629	0.5377777777777778	0.6914285714285714	0.605	121.0	54.0	104.0	175.0	0.4336917562724014	3.942796761637157	0.7633998352582162	0.4002757001465823
Commonkmers	35	3.0409063456692236	1020.999997	0.9169158001278478	0.6507936507936508	0.2411764705882353	0.35193133047210295	41.0	129.0	22.0	170.0	0.21354166666666666	3.2705081042589597	0.6368061644836224	0.48249931734252344
FOCUS0.31	48	4.85469794663594	2972.999924310001	1.3368455500000005	0.16589861751152074	0.22929936305732485	0.1925133689839572	36.0	121.0	181.0	157.0	0.10650887573964497	4.093575116302643	0.8096076167761883	0.6684197570847968
