tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MetaPhlAn2	25	3.9013277265881463	2202.9999219797724	0.4684643000000001	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.9805858460440888	0.4715621124179052	0.2342528228116132
MetaPhyler1.25	5	3.3381629850101304	6828.00000548537	0.07608831999999992	1.0	0.2826086956521739	0.4406779661016949	13.0	33.0	0.0	46.0	0.2826086956521739	1.1917458817233426	0.3112712208607958	0.03806044530333636
MetaPhyler1.25	49	2.9307992091139674	4910.0000205700035	0.062057939999999985	0.9	0.21428571428571427	0.3461538461538461	9.0	33.0	1.0	42.0	0.20930232558139536	1.029237934248504	0.2753688900735991	0.03103403754799121
MetaPhyler1.25	48	2.9687701966359312	7592.999989380011	0.05633262999999997	1.0	0.2765957446808511	0.43333333333333335	13.0	34.0	0.0	47.0	0.2765957446808511	1.1985096182609984	0.31128926530730294	0.028183608885166047
MetaPhyler1.25	47	3.520772311613051	6993.000021220024	0.15948377	1.0	0.2978723404255319	0.45901639344262296	14.0	33.0	0.0	47.0	0.2978723404255319	1.4418392365176893	0.3744893405845767	0.07980921324943543
MetaPhyler1.25	46	3.223758177661653	5641.999992240004	0.056235969999999975	0.9	0.21951219512195122	0.3529411764705882	9.0	32.0	1.0	41.0	0.21428571428571427	1.063443076324164	0.2863666187762825	0.028125745596353665
MetaPhyler1.25	44	3.4671431706588853	6917.999995580012	0.1024331399999999	1.0	0.20833333333333334	0.3448275862068966	10.0	38.0	0.0	48.0	0.20833333333333334	1.142843615780965	0.2952168106385517	0.05125486353364324
MetaPhyler1.25	50	3.4313198716480975	5338.000027560013	0.14943934999999986	0.9090909090909091	0.25	0.392156862745098	10.0	30.0	1.0	40.0	0.24390243902439024	1.0124420642513519	0.27445788805113963	0.07476659814316164
MetaPhyler1.25	43	3.5441169890998188	6354.999977100001	0.08700096999999998	1.0	0.19047619047619047	0.32	8.0	34.0	0.0	42.0	0.19047619047619047	1.0521202411587152	0.2814909686003578	0.04352308501474016
MetaPhyler1.25	42	3.1627275328447912	7632.999994230014	0.08838581999999995	1.0	0.26666666666666666	0.4210526315789474	12.0	33.0	0.0	45.0	0.26666666666666666	1.3247957358488565	0.34802027745012665	0.044216399520081016
MetaPhyler1.25	41	2.554535986670546	6714.0000144800015	0.08628487000000001	1.0	0.29545454545454547	0.456140350877193	13.0	31.0	0.0	44.0	0.29545454545454547	1.053045120885352	0.2782749340695694	0.04316888954304532
MetaPhyler1.25	40	3.056909646366146	7293.999983300025	0.06348208999999999	0.9166666666666666	0.2391304347826087	0.3793103448275862	11.0	35.0	1.0	46.0	0.23404255319148937	1.3547341209219643	0.35384199788579573	0.03175983268782566
MetaPhyler1.25	4	3.019986373912831	6512.00001593001	0.10258599999999996	1.0	0.2222222222222222	0.3636363636363636	10.0	35.0	0.0	45.0	0.2222222222222222	1.342148962719573	0.3525789234864774	0.05132428625841739
MetaPhyler1.25	39	3.6287479583336806	7216.999998180014	0.08952945000000001	1.0	0.2608695652173913	0.41379310344827586	12.0	34.0	0.0	46.0	0.2608695652173913	1.324046348802027	0.345826681500177	0.044798065736434016
MetaPhyler1.25	45	3.1167892608341057	4608.999997830002	0.04242574000000011	1.0	0.3	0.4615384615384615	12.0	28.0	0.0	40.0	0.3	0.6308349596934738	0.171009914403668	0.021215493720108423
MetaPhyler1.25	51	3.395079048367301	7614.999990500025	0.09565498999999993	1.0	0.26666666666666666	0.4210526315789474	12.0	33.0	0.0	45.0	0.26666666666666666	1.419680553357523	0.37294626386569446	0.047850147499076796
MetaPhyler1.25	54	2.2495645057569535	5020.000002800004	0.05306585000000004	1.0	0.2682926829268293	0.4230769230769231	11.0	30.0	0.0	41.0	0.2682926829268293	1.1413459738502183	0.3073445064075816	0.026538517063623087
MetaPhyler1.25	53	2.4174552929431132	5141.999995630017	0.07214779000000009	1.0	0.2682926829268293	0.4230769230769231	11.0	30.0	0.0	41.0	0.2682926829268293	1.0531915300941455	0.28360605669592504	0.03608215835549581
MetaPhyler1.25	55	3.050807867279273	4063.000000830006	0.03235824000000006	1.0	0.225	0.36734693877551017	9.0	31.0	0.0	40.0	0.225	0.6735860830830714	0.18259910399941923	0.016180839861468906
MetaPhyler1.25	56	3.0544803241555374	4256.999999730001	0.03221861000000002	1.0	0.24390243902439024	0.39215686274509803	10.0	31.0	0.0	41.0	0.24390243902439024	0.6083491128838721	0.1638177748961164	0.01611049596841448
MetaPhyler1.25	57	2.6117511285766213	6356.999995470014	0.08328886000000005	1.0	0.2391304347826087	0.3859649122807018	11.0	35.0	0.0	46.0	0.2391304347826087	1.1034242285282603	0.288202553924249	0.0416699040624505
MetaPhyler1.25	59	2.5882343655801923	6233.9999769847345	0.08321413000000001	1.0	0.18181818181818182	0.3076923076923077	8.0	36.0	0.0	44.0	0.18181818181818182	1.0454861878034514	0.27627743029382074	0.04163402240499689
MetaPhyler1.25	6	3.0886809575038203	7035.999993049999	0.05695436000000005	1.0	0.2619047619047619	0.41509433962264153	11.0	31.0	0.0	42.0	0.2619047619047619	1.1838565207685938	0.316736534170271	0.028494081834521793
MetaPhyler1.25	60	2.698547866863461	7063.999997200003	0.0855178599999999	1.0	0.2391304347826087	0.3859649122807018	11.0	35.0	0.0	46.0	0.2391304347826087	1.0706940047376294	0.2796537711051934	0.04278844589786476
MetaPhyler1.25	61	3.0672302920532437	7323.999995320004	0.10136295	1.0	0.22916666666666666	0.37288135593220334	11.0	37.0	0.0	48.0	0.22916666666666666	1.2692511384075218	0.3278701195910908	0.05072520646862674
MetaPhyler1.25	62	3.105020006942031	6147.000020830016	0.18982677000000003	1.0	0.23255813953488372	0.37735849056603776	10.0	33.0	0.0	43.0	0.23255813953488372	1.3956123567436378	0.371055065887205	0.09501607695072718
MetaPhyler1.25	63	2.8170449099587027	6059.00000909001	0.11782876000000005	1.0	0.17777777777777778	0.3018867924528302	8.0	37.0	0.0	45.0	0.17777777777777778	1.2765910273048966	0.3353570301374214	0.058955982878878314
MetaPhyler1.25	7	2.4191483716102438	5116.000000190014	0.04709824	1.0	0.2564102564102564	0.4081632653061224	10.0	29.0	0.0	39.0	0.2564102564102564	0.6675444123557053	0.18221186834973274	0.023557807648304552
MetaPhyler1.25	8	3.41399005906505	5533.000003390002	0.26882117999999994	1.0	0.1794871794871795	0.30434782608695654	7.0	32.0	0.0	39.0	0.1794871794871795	1.4736906229359432	0.4022562646087359	0.13519524563025606
MetaPhyler1.25	38	2.9339686855618536	6329.000038400017	0.0967538999999999	1.0	0.21428571428571427	0.35294117647058826	9.0	33.0	0.0	42.0	0.21428571428571427	0.9268453298993503	0.24797411878394712	0.04841442663937296
MetaPhyler1.25	9	2.961474686879983	5197.999991050013	0.29240583	1.0	0.19047619047619047	0.32	8.0	34.0	0.0	42.0	0.19047619047619047	1.381400371696111	0.36958867764523246	0.1469467572811559
MetaPhyler1.25	52	4.015392090712375	5443.000004840014	0.31381779	1.0	0.15	0.2608695652173913	6.0	34.0	0.0	40.0	0.15	1.5109929509118436	0.40960757045794605	0.15741675213866604
MetaPhyler1.25	58	2.6874130574532304	7219.999982160005	0.07961953999999996	1.0	0.25	0.4	11.0	33.0	0.0	44.0	0.25	1.1224452636103264	0.29661443325928505	0.03984066484195834
MetaPhyler1.25	37	3.205041675931095	6881.999977330024	0.13221446999999992	1.0	0.21739130434782608	0.3571428571428571	10.0	36.0	0.0	46.0	0.21739130434782608	1.2585843495932727	0.32872871059363457	0.0661569516183564
MetaPhyler1.25	35	2.7925905137603033	5694.000033310015	0.05132941000000001	1.0	0.25	0.4	10.0	30.0	0.0	40.0	0.25	0.8030478201112562	0.21769424295382597	0.02567060731438676
MetaPhyler1.25	36	3.3152562360687896	7505.999995300014	0.08182689	1.0	0.23404255319148937	0.3793103448275862	11.0	36.0	0.0	47.0	0.23404255319148937	1.2555265862185816	0.3260982996238727	0.040939232008153456
MetaPhyler1.25	0	0.5982903965772737	3486.0000147700025	0.014403430000000017	1.0	0.22857142857142856	0.3720930232558139	8.0	27.0	0.0	35.0	0.22857142857142856	0.31019269449176584	0.08724678684815441	0.007202185770872919
MetaPhyler1.25	1	2.5603575543583883	4902.000026930015	0.11056015000000004	1.0	0.13953488372093023	0.24489795918367346	6.0	37.0	0.0	43.0	0.13953488372093023	1.230468091392122	0.3271477330488236	0.05529189723700773
MetaPhyler1.25	10	2.0027082978766986	4773.00000283869	0.025517310000000067	1.0	0.21951219512195122	0.36	9.0	32.0	0.0	41.0	0.21951219512195122	0.6649474869732324	0.17905872702326597	0.012763417477780613
MetaPhyler1.25	11	2.479770884761975	5453.000003470023	0.042010279999999976	1.0	0.20930232558139536	0.3461538461538462	9.0	34.0	0.0	43.0	0.20930232558139536	0.7203453842681646	0.19152008989432182	0.021011869471435594
MetaPhyler1.25	12	1.5113248267719397	5929.999996180005	0.06619996	1.0	0.18181818181818182	0.3076923076923077	8.0	36.0	0.0	44.0	0.18181818181818182	1.022359865091463	0.2701661290776492	0.03310698013988077
MetaPhyler1.25	13	2.4109335828740535	4534.000009520001	0.018293420000000046	1.0	0.225	0.36734693877551017	9.0	31.0	0.0	40.0	0.225	0.445788159786748	0.12084649697338123	0.009149495197833195
MetaPhyler1.25	14	3.1560557917847487	6151.999992650022	0.07507687000000005	1.0	0.17391304347826086	0.29629629629629634	8.0	38.0	0.0	46.0	0.17391304347826086	0.8811142194591745	0.2301375679287085	0.037557268279965354
MetaPhyler1.25	16	0.4415336948378856	3463.0000245400074	0.018221809999999956	1.0	0.2727272727272727	0.42857142857142855	9.0	24.0	0.0	33.0	0.2727272727272727	0.23999582911366	0.0686387273285354	0.009111349406067257
MetaPhyler1.25	17	2.3598467601935873	6634.000008600014	0.17483376	1.0	0.16666666666666666	0.2857142857142857	7.0	35.0	0.0	42.0	0.16666666666666666	1.2366569674133587	0.3308631028713899	0.08745674103342824
MetaPhyler1.25	18	1.1897334207709755	5181.00001339001	0.10378669999999994	1.0	0.21951219512195122	0.36	9.0	32.0	0.0	41.0	0.21951219512195122	0.8075591473714304	0.21746155261451994	0.05190752075316558
MetaPhyler1.25	19	2.606798615599109	6843.999995080019	0.19417307999999994	1.0	0.17391304347826086	0.29629629629629634	8.0	38.0	0.0	46.0	0.17391304347826086	1.289764321057346	0.33687258416002963	0.09721845182854809
MetaPhyler1.25	2	2.1238153884635884	5386.0000012400105	0.04471272999999999	1.0	0.3	0.4615384615384615	12.0	28.0	0.0	40.0	0.3	0.677559026921663	0.18367610960180095	0.02236335858131233
MetaPhyler1.25	20	2.1525472263955256	6647.000002680006	0.22515609999999994	1.0	0.25	0.4	11.0	33.0	0.0	44.0	0.25	1.147102442428711	0.303130274483884	0.11268409361998293
MetaPhyler1.25	15	2.348108110250933	6276.999989660025	0.059508579999999985	1.0	0.2222222222222222	0.3636363636363636	10.0	35.0	0.0	45.0	0.2222222222222222	1.1676076179920287	0.3067273815658078	0.02976698055682079
MetaPhyler1.25	22	2.3621511690441372	6408.99999302	0.05898368	1.0	0.1956521739130435	0.32727272727272727	9.0	37.0	0.0	46.0	0.1956521739130435	1.1643191103581056	0.30410764283795255	0.02951234429144336
MetaPhyler1.25	34	3.018875513993988	7326.999999650012	0.15721984000000006	1.0	0.16666666666666666	0.2857142857142857	8.0	40.0	0.0	48.0	0.16666666666666666	1.4509242271079519	0.37479950615317564	0.0786749542907158
MetaPhyler1.25	21	3.0169548282418313	6032.000040920002	0.1258208	1.0	0.20930232558139536	0.3461538461538462	9.0	34.0	0.0	43.0	0.20930232558139536	1.314345729785991	0.3494484976489018	0.06296578848549915
MetaPhyler1.25	33	3.3336781458079767	7358.999995920005	0.18081656000000007	1.0	0.23404255319148937	0.3793103448275862	11.0	36.0	0.0	47.0	0.23404255319148937	1.3577245512152676	0.3526422079538532	0.09047873941353088
MetaPhyler1.25	32	2.1209762362646725	5549.000017660005	0.02705102000000001	1.0	0.23076923076923078	0.375	9.0	30.0	0.0	39.0	0.23076923076923078	0.5184705890521605	0.14152091301640754	0.013527682545816856
MetaPhyler1.25	31	2.2359952039585314	5770.0000106600055	0.05536508000000007	1.0	0.2857142857142857	0.4444444444444445	12.0	30.0	0.0	42.0	0.2857142857142857	1.2132141157354015	0.3245910526175946	0.027698404261040553
MetaPhyler1.25	3	3.4707218164980054	5473.000010110017	0.08674019000000001	0.875	0.16666666666666666	0.27999999999999997	7.0	35.0	1.0	42.0	0.16279069767441862	1.1007184516415114	0.29449324420146256	0.04338052866785256
MetaPhyler1.25	29	2.7833353886803764	5532.000005230011	0.07799497999999999	1.0	0.21428571428571427	0.35294117647058826	9.0	33.0	0.0	42.0	0.21428571428571427	1.231668825101708	0.32952854342096377	0.03901721163979545
MetaPhyler1.25	30	2.624663182079022	6328.999997430008	0.05484210999999995	1.0	0.2127659574468085	0.3508771929824561	10.0	37.0	0.0	47.0	0.2127659574468085	1.202750772379266	0.31239082154799974	0.02743245826141236
MetaPhyler1.25	27	2.808055104090012	6322.999998060004	0.14099121000000003	1.0	0.24444444444444444	0.39285714285714285	11.0	34.0	0.0	45.0	0.24444444444444444	1.4239840844709595	0.3740767899170587	0.07058352419064949
MetaPhyler1.25	26	2.544095236808198	6092.999999260015	0.16158198000000001	1.0	0.2391304347826087	0.3859649122807018	11.0	35.0	0.0	46.0	0.2391304347826087	1.3671820894086364	0.35709327352056447	0.08085775020145385
MetaPhyler1.25	25	2.965209239877548	7058.999990460233	0.11167521000000001	1.0	0.2222222222222222	0.3636363636363636	10.0	35.0	0.0	45.0	0.2222222222222222	1.4122650974172553	0.37099824353024435	0.05590535586218905
MetaPhyler1.25	24	2.9284248361333947	6727.999995963093	0.08855644	1.0	0.1956521739130435	0.32727272727272727	9.0	37.0	0.0	46.0	0.1956521739130435	1.4510536124970697	0.37899961428294154	0.0443179253156488
MetaPhyler1.25	23	2.568537845545438	5735.000014910002	0.052087820000000076	1.0	0.2222222222222222	0.3636363636363636	10.0	35.0	0.0	45.0	0.2222222222222222	0.8542888401285142	0.22441938113091264	0.026055133769974124
MetaPhyler1.25	28	2.5126972198794424	5658.00000167001	0.16027067000000006	1.0	0.2	0.33333333333333337	9.0	36.0	0.0	45.0	0.2	1.3443925765792069	0.3531683148143566	0.08028742145527724
mOTUs1	5	7.35935784853466	2193.9999081612705	0.72784485	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	1.349955950142766	0.6491915848965059	0.3897782084983454
mOTUs1	47	4.543948760861093	1605.9999579999994	0.32376420000000006	0.7142857142857143	1.0	0.8333333333333333	10.0	0.0	4.0	10.0	0.7142857142857143	1.230706100275414	0.5344888681942824	0.17386226356494172
mOTUs1	49	6.7075903467237366	814.9999560000001	0.5571313	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.7465302380738114	0.383640651875027	0.3143827377131812
mOTUs1	9	3.289422030166064	1437.999985002035	0.44899854000000006	0.75	0.75	0.75	6.0	2.0	2.0	8.0	0.6	0.8544751966367177	0.4109157095834715	0.28946674662249877
mOTUs1	48	4.6912025898832335	2372.999936765302	0.33023651	0.7692307692307693	0.9090909090909091	0.8333333333333333	10.0	1.0	3.0	11.0	0.7142857142857143	1.112429931839069	0.46391931476675824	0.1811297688335965
mOTUs1	46	5.079470137398753	1806.9999813900258	0.50368099	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.6532529412833642	0.3141482596118796	0.2584760919399006
mOTUs1	4	3.6464232122177536	1212.0000027701103	0.23699508999999996	0.8	0.8888888888888888	0.8421052631578948	8.0	1.0	2.0	9.0	0.7272727272727273	1.0998549700413518	0.5005655686660617	0.12110242733076576
mOTUs1	44	4.474475013579639	2226.9999844052422	0.27643895	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	1.0966644667882488	0.5635740516182876	0.14450281504251583
mOTUs1	43	4.616328577076003	2252.9999512684126	0.29523239	0.75	1.0	0.8571428571428571	6.0	0.0	2.0	6.0	0.75	1.0779730404332954	0.6016282090015795	0.15285918953577843
mOTUs1	42	4.319570028280302	2066.999915355492	0.34313076000000003	0.75	0.9	0.8181818181818182	9.0	1.0	3.0	10.0	0.6923076923076923	1.2015201730019751	0.5218135810301983	0.1889726879694712
mOTUs1	41	3.4304485283972554	1478.9999852356248	0.20815747	0.7692307692307693	0.9090909090909091	0.8333333333333333	10.0	1.0	3.0	11.0	0.7142857142857143	0.7487888771026641	0.3122692160900001	0.10533593998421997
mOTUs1	40	4.859790855234862	2477.9998823041547	0.30773398	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2362333778411718	0.5155493619195778	0.16302029596300788
mOTUs1	50	4.339788224896587	3290.000006548832	0.24662840000000003	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	0.5749679093790953	0.2765011171771719	0.14064122894007539
mOTUs1	45	9.551388472609153	2177.9999939895847	1.1708428800000001	0.6666666666666666	1.0	0.8	8.0	0.0	4.0	8.0	0.6666666666666666	0.7993458140033465	0.38440408060599324	0.5973374439201646
mOTUs1	51	6.348789366595523	3401.9999752743665	0.54573775	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2985723321584228	0.5225839498917235	0.31290283202082153
mOTUs1	8	5.071170884110769	1228.9999981015108	0.60599012	1.0	0.875	0.9333333333333333	7.0	1.0	0.0	8.0	0.875	0.696969586023052	0.3351715218019637	0.43469819266043314
mOTUs1	53	6.724461890932276	1559.9999482272276	0.91176356	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.5674470037302658	0.2582562609135766	0.4632490614487502
mOTUs1	54	5.732163074796838	1641.9999481924945	0.7411755199999999	0.8181818181818182	0.9	0.8571428571428572	9.0	1.0	2.0	10.0	0.75	0.644360126343363	0.2798420472294047	0.37300387394327383
mOTUs1	55	9.842032673947756	2015.9999601650863	1.2625676	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.7226088612302719	0.37134749596792993	0.6411599847645186
mOTUs1	56	9.632274162128649	1898.9999960927012	1.18142536	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.7949906354554425	0.40854436976002667	0.5994471099440438
mOTUs1	57	3.26787271146009	1918.9999812625151	0.14407630999999996	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.8701581974402441	0.3960260623405053	0.07379721682403484
mOTUs1	58	3.3031303062481325	3033.9999469892814	0.09863326999999993	0.9090909090909091	0.9090909090909091	0.9090909090909091	10.0	1.0	1.0	11.0	0.8333333333333334	0.8576534865055794	0.35766928449076435	0.05102454357477519
mOTUs1	59	3.1313429190105424	2769.999932334626	0.08217164000000005	0.875	0.7	0.7777777777777777	7.0	3.0	1.0	10.0	0.6363636363636364	0.7611178341346102	0.33054927544281565	0.04196379919591675
mOTUs1	6	5.9177904317615	2294.999931147227	0.5005468899999999	1.0	0.9166666666666666	0.9565217391304348	11.0	1.0	0.0	12.0	0.9166666666666666	1.1201163016162303	0.45076796012107456	0.26582655112057424
mOTUs1	60	3.2971982019044583	2677.9999841820572	0.07670467000000004	0.8181818181818182	0.9	0.8571428571428572	9.0	1.0	2.0	10.0	0.75	0.7588572175247218	0.32956750212344227	0.039665811424896065
mOTUs1	61	4.05891447235492	2718.9999602533944	0.2091814500000001	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	1.0374253990546047	0.49889615950277744	0.10965271598453932
mOTUs1	62	3.802520775471425	1657.000017647497	0.18822531000000006	0.8	0.8888888888888888	0.8421052631578948	8.0	1.0	2.0	9.0	0.7272727272727273	1.1510893393499624	0.5238833350141534	0.09721556738348895
mOTUs1	63	3.682552634923382	959.999999713324	0.19409621999999999	0.75	0.8571428571428571	0.7999999999999999	6.0	1.0	2.0	7.0	0.6666666666666666	0.9897872000379923	0.5086500013983211	0.09819151086744705
mOTUs1	7	3.167011976715919	1626.0000004197987	0.12137405	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.3759217254553583	0.18078013635895596	0.06343118724258004
mOTUs1	39	6.451648514469419	1468.9999943283162	0.60019504	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.3147831499796254	0.5710030669355268	0.31869424039242555
mOTUs1	52	5.738517708177809	1333.0000003508856	0.57098779	1.0	0.6666666666666666	0.8	6.0	3.0	0.0	9.0	0.6666666666666666	0.797970482758335	0.36317201754849543	0.39891355282305807
mOTUs1	38	3.0079811874735727	1682.0000105960207	0.10144877000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.7232752779838566	0.3291767648351682	0.05097535579232403
mOTUs1	26	4.404120220798255	1306.9999907584797	0.38710978999999995	0.9090909090909091	0.8333333333333334	0.8695652173913043	10.0	2.0	1.0	12.0	0.7692307692307693	0.8832651463346841	0.35545204340373904	0.19416602382251028
mOTUs1	36	4.558890758501982	2438.999924056484	0.29527034	0.8181818181818182	0.9	0.8571428571428572	9.0	1.0	2.0	10.0	0.75	1.2422036907698768	0.5394822083012109	0.15663039234661297
mOTUs1	37	3.1270445585714373	2113.9999476418234	0.12754168000000002	0.8	0.8888888888888888	0.8421052631578948	8.0	1.0	2.0	9.0	0.7272727272727273	1.0763225251067063	0.4898554914270865	0.06811270916638662
mOTUs1	0	2.696291264629543	1829.0000033165757	0.08111363000000002	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.15883674831450814	0.08162594166622703	0.04065870347467887
mOTUs1	1	5.8025999046282175	1305.0000037837603	0.48342247999999993	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8521175824717456	0.5294504223421768	0.26381779400907573
mOTUs1	11	3.8613328495649224	1576.9999559897365	0.29376024000000006	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.8677029203426704	0.4172769000477473	0.14879097554295928
mOTUs1	12	3.591508136052545	1526.9999598283175	0.27711228000000004	0.75	0.8571428571428571	0.7999999999999999	6.0	1.0	2.0	7.0	0.6666666666666666	0.7805519112878172	0.40112433334435	0.14096564748696042
mOTUs1	13	2.88997638299139	1375.9999959298316	0.11673853000000005	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.2013815718827007	0.09684406502719888	0.05843923400267524
mOTUs1	14	5.077944041346512	2006.999934020914	0.46565477000000016	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	1.0121691450032537	0.6288960494738549	0.23802818784093524
mOTUs1	15	3.8301137743004103	1671.9999841258652	0.27920108	0.7	0.875	0.7777777777777777	7.0	1.0	3.0	8.0	0.6363636363636364	1.0426473252138881	0.5014073751607396	0.14293080927510474
mOTUs1	16	2.7171328431554005	1217.9999949498133	0.07924967999999995	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.05433547917141227	0.027922912678054884	0.03969865846445487
mOTUs1	17	5.119070152065839	1877.9999721983381	0.6075906	1.0	1.0	1.0	7.0	0.0	0.0	7.0	1.0	0.8375223665809131	0.4304013558835219	0.3185203458857349
mOTUs1	18	3.343660898455203	1356.9999876888776	0.25762577000000003	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.46698677200917676	0.2245731667127948	0.12904572155016433
mOTUs1	19	4.071887937976037	1506.9999841925123	0.44770595999999996	0.75	0.8571428571428571	0.7999999999999999	6.0	1.0	2.0	7.0	0.6666666666666666	0.9891794129362547	0.5083376606142244	0.23137195541531597
mOTUs1	2	2.8862104310981467	1734.9999974749132	0.08458354000000011	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	0.49206023674400723	0.21369904558193004	0.04249765114590593
mOTUs1	20	4.704161614910195	1458.9999682201415	0.57330667	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.6672712035903215	0.3036882121532066	0.29341163031991563
mOTUs1	10	3.116751510347368	1484.000000035324	0.15845819000000008	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	0.4033708406779244	0.18358198103124557	0.07975679506739614
mOTUs1	22	4.075226365428966	2478.9999274485567	0.29564995000000005	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	0.7206679861286073	0.31298212965998334	0.1544633567219578
mOTUs1	21	3.566826072275711	1251.9999888289435	0.24000667999999997	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.0423952711813105	0.4527065142360869	0.12037547959140202
mOTUs1	35	3.0762914131938297	1489.9999946267974	0.11019032999999996	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.5604693825577279	0.26952879959537784	0.05608719349355482
mOTUs1	34	3.73732064271614	2341.9999852239957	0.20833297000000006	0.875	0.7	0.7777777777777777	7.0	3.0	1.0	10.0	0.6363636363636364	1.2103565371039464	0.5256511651997724	0.11272023830319121
mOTUs1	32	2.747171765728533	564.0000007489397	0.048866919999999966	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.36977576984029414	0.1778245564631637	0.0244851871615456
mOTUs1	31	3.843123161785579	1369.9999643791518	0.25893932999999997	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.1893173484280215	0.5165139616540968	0.13105132673869244
mOTUs1	30	3.143200671372283	2041.9999873893023	0.09627713000000003	0.8	0.8	0.8000000000000002	8.0	2.0	2.0	10.0	0.6666666666666666	1.1405875784872725	0.4953508914644146	0.048720626672813114
mOTUs1	33	3.671161213218148	2386.9999851932803	0.20655770999999998	0.9090909090909091	0.8333333333333334	0.8695652173913043	10.0	2.0	1.0	12.0	0.7692307692307693	1.149318398396753	0.46251974837558063	0.11300813005016494
mOTUs1	29	3.703774919810144	1165.0000037886225	0.29896209999999995	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	12.0	0.75	1.1309209892944583	0.4551160863088932	0.14996967820613769
mOTUs1	28	3.5288140717416585	2202.999952313849	0.23859782999999996	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.1913562703199743	0.5422096050665434	0.12826026129454626
mOTUs1	27	3.8751180802211755	2247.9999891544917	0.25448371	0.8181818181818182	0.9	0.8571428571428572	9.0	1.0	2.0	10.0	0.75	1.289365346267728	0.5599642550413497	0.13350345052442805
mOTUs1	25	4.337432319100023	2385.9999380114887	0.31284393999999993	0.8	0.8888888888888888	0.8421052631578948	8.0	1.0	2.0	9.0	0.7272727272727273	1.035987015727021	0.47149800999540437	0.16077137260535945
mOTUs1	24	4.17789805599055	2516.99994930761	0.2733261199999999	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.2645427345518387	0.5755182003675259	0.14121770084254834
mOTUs1	3	4.085375816286914	1280.9999821375025	0.32455269999999997	0.75	1.0	0.8571428571428571	6.0	0.0	2.0	6.0	0.75	0.8331900685320376	0.46501223118469215	0.1668277753973912
mOTUs1	23	3.071844153161668	3207.0000008835004	0.16063372	0.9	0.8181818181818182	0.8571428571428572	9.0	2.0	1.0	11.0	0.75	0.5764474430647046	0.24039725571166584	0.08040068414527622
