rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	21	0.9204069634760853	623.999984	0.8501860999999998	0.45714285714285713	0.9056603773584906	0.6075949367088608	48.0	5.0	57.0	53.0	0.43636363636363634	2.099640245479787	0.5288377507741719	0.43643523807592655
species	7	0.9204069634760853	623.999984	0.8226821000000002	0.5588235294117647	0.9047619047619048	0.6909090909090908	38.0	4.0	30.0	42.0	0.5277777777777778	2.174157282788641	0.5816879245167701	0.4232037690492781
species	22	0.9204069634760853	623.999984	0.5494061000000001	0.45145631067961167	0.9029126213592233	0.6019417475728156	93.0	10.0	113.0	103.0	0.4305555555555556	2.8247459598636997	0.609473815413464	0.2820944463696095
species	24	0.9204069634760853	623.999984	0.9803510999999999	0.3891625615763547	0.8586956521739131	0.535593220338983	79.0	13.0	124.0	92.0	0.36574074074074076	3.0887988299395004	0.6830922714116099	0.5054090070707691
species	25	0.9204069634760853	623.999984	0.9887416999999995	0.39800995024875624	0.8888888888888888	0.5498281786941581	80.0	10.0	121.0	90.0	0.3791469194312796	3.0204078250533075	0.6712301289026795	0.5076775611720014
species	26	0.9204069634760853	623.999984	0.7808834	0.49504950495049505	0.9090909090909091	0.641025641025641	50.0	5.0	51.0	55.0	0.4716981132075472	1.820216135382534	0.4542213115920234	0.46997347894535446
species	27	0.9204069634760853	623.999984	0.5531943000000001	0.4264705882352941	0.90625	0.58	87.0	9.0	117.0	96.0	0.4084507042253521	2.872925051262827	0.6294272327061294	0.2869312218463343
species	28	0.9204069634760853	623.999984	0.42930849999999976	0.42346938775510207	0.8924731182795699	0.5743944636678201	83.0	10.0	113.0	93.0	0.4029126213592233	2.5171870503376446	0.5553517477421059	0.22281957354122636
species	29	0.9204069634760853	623.999984	1.0136377000000008	0.5	0.9	0.6428571428571429	54.0	6.0	54.0	60.0	0.47368421052631576	2.3734615959784318	0.5796926858276668	0.5330158038881888
species	3	0.9204069634760853	623.999984	0.4366604000000002	0.48360655737704916	0.8805970149253731	0.6243386243386244	59.0	8.0	63.0	67.0	0.45384615384615384	1.7303382624671815	0.41152550711728714	0.22470677146591989
species	30	0.9204069634760853	623.999984	0.6851501000000007	0.391304347826087	0.8804347826086957	0.5418060200668896	81.0	11.0	126.0	92.0	0.37155963302752293	2.8032900466228554	0.6199515963332163	0.3529700351846909
species	31	0.9204069634760853	623.999984	0.43317129999999987	0.44805194805194803	0.8518518518518519	0.5872340425531914	69.0	12.0	85.0	81.0	0.41566265060240964	2.3635351657112778	0.5378456053355918	0.22703480188774222
species	32	0.9204069634760853	623.999984	0.9268789000000001	0.5510204081632653	0.9	0.6835443037974683	27.0	3.0	22.0	30.0	0.5192307692307693	1.7124375075670804	0.5034807790926314	0.5001275842694233
species	33	0.9204069634760853	623.999984	0.8398343000000006	0.3627450980392157	0.8809523809523809	0.5138888888888888	74.0	10.0	130.0	84.0	0.34579439252336447	3.3063697685703217	0.7462212767256515	0.4337748017709974
species	34	0.9204069634760853	623.999984	0.7740568000000008	0.43555555555555553	0.9074074074074074	0.5885885885885886	98.0	10.0	127.0	108.0	0.41702127659574467	3.201894872267821	0.6838541503746863	0.4135633260575038
species	35	0.9204069634760853	623.999984	0.9742611999999999	0.5555555555555556	0.8974358974358975	0.6862745098039216	35.0	4.0	28.0	39.0	0.5223880597014925	2.404436731111747	0.6563112520985975	0.49261557890172325
species	23	0.9204069634760853	623.999984	0.9031948	0.47058823529411764	0.9056603773584906	0.6193548387096774	48.0	5.0	54.0	53.0	0.4485981308411215	2.1330451426038626	0.5372514638842966	0.4862260287895702
species	8	0.9204069634760853	623.999984	0.6907826999999999	0.43478260869565216	0.8	0.5633802816901409	40.0	10.0	52.0	50.0	0.39215686274509803	1.1574222865187749	0.2958628527779075	0.3465758596442992
strain	10	0.9204069634760853	623.999984	0.3164142344020112	0.12666666666666668	0.5588235294117647	0.20652173913043478	19.0	15.0	131.0	34.0	0.11515151515151516	0.9191135940856361	0.26064084703468604	0.5969491568297606
strain	9	0.9204069634760853	623.999984	0.8823095268799841	0.1721311475409836	0.6774193548387096	0.27450980392156865	21.0	10.0	101.0	31.0	0.1590909090909091	0.9364156059731348	0.2726904761759386	0.8767687631139549
strain	36	0.9204069634760853	623.999984	0.5042094260687563	0.1829787234042553	0.7288135593220338	0.292517006802721	43.0	16.0	192.0	59.0	0.17131474103585656	1.7967867599478453	0.4406548767892542	0.48640016325155133
strain	35	0.9204069634760853	623.999984	0.5078773237602998	0.25	0.7083333333333334	0.3695652173913044	17.0	7.0	51.0	24.0	0.22666666666666666	1.355534392203572	0.42652971427333025	0.5670391722078315
strain	34	0.9204069634760853	623.999984	0.4700271339939747	0.1773049645390071	0.704225352112676	0.28328611898017	50.0	21.0	232.0	71.0	0.16501650165016502	2.0178536765403177	0.4733767805104075	0.4615778888892017
strain	33	0.9204069634760853	623.999984	0.49009268580797	0.14754098360655737	0.6428571428571429	0.24	36.0	20.0	208.0	56.0	0.13636363636363635	2.3514126879832107	0.5841508689527132	0.4050705334577817
strain	32	0.9204069634760853	623.999984	0.43981826626467935	0.18518518518518517	0.5555555555555556	0.2777777777777778	10.0	8.0	44.0	18.0	0.16129032258064516	0.8891713749876388	0.30763218349284116	0.6934874799175322
strain	31	0.9204069634760853	623.999984	0.3879750939585459	0.15135135135135136	0.5490196078431373	0.23728813559322035	28.0	23.0	157.0	51.0	0.1346153846153846	1.5841956583832164	0.4029160513116503	0.30544965492909376
strain	30	0.9204069634760853	623.999984	0.3456532520790356	0.1417004048582996	0.6481481481481481	0.23255813953488372	35.0	19.0	212.0	54.0	0.13157894736842105	1.6151534297311498	0.40490345683941426	0.3628415451547412
strain	3	0.9204069634760853	623.999984	0.3269584064980662	0.19594594594594594	0.725	0.30851063829787234	29.0	11.0	119.0	40.0	0.18238993710691823	1.0929192396011775	0.2962740456000331	0.21308053755879192
strain	29	0.9204069634760853	623.999984	0.34499165868037596	0.13953488372093023	0.6206896551724138	0.22784810126582278	18.0	11.0	111.0	29.0	0.12857142857142856	1.1244633289032633	0.33393660244807777	0.5560761189161704
strain	28	0.9204069634760853	623.999984	0.47379300655628287	0.15416666666666667	0.6491228070175439	0.24915824915824916	37.0	20.0	203.0	57.0	0.1423076923076923	1.8109453334160583	0.44791550080590414	0.4575918718161556
strain	27	0.9204069634760853	623.999984	0.40137591408999673	0.15748031496062992	0.7272727272727273	0.25889967637540456	40.0	15.0	214.0	55.0	0.14869888475836432	1.6672693344922527	0.4160545822933692	0.43582059655985733
strain	26	0.9204069634760853	623.999984	0.22490160680819216	0.17391304347826086	0.6666666666666666	0.27586206896551724	20.0	10.0	95.0	30.0	0.16	0.8239696422322089	0.24225869591535945	0.5423892719000509
strain	25	0.9204069634760853	623.999984	0.5530583817868133	0.15019762845849802	0.6785714285714286	0.2459546925566343	38.0	18.0	215.0	56.0	0.14022140221402213	1.928703559855714	0.47913914312005745	0.5561854892112646
strain	37	0.9204069634760853	623.999984	0.4340473559310978	0.17716535433070865	0.6923076923076923	0.28213166144200624	45.0	20.0	209.0	65.0	0.16423357664233576	1.889083564284381	0.4525415209814996	0.47697241394966583
strain	24	0.9204069634760853	623.999984	0.4458250809031462	0.14122137404580154	0.6271186440677966	0.23052959501557632	37.0	22.0	225.0	59.0	0.13028169014084506	1.855138092791035	0.4549653113704011	0.5148852605421498
strain	22	0.9204069634760853	623.999984	0.5913895590440598	0.16141732283464566	0.6307692307692307	0.25705329153605017	41.0	24.0	213.0	65.0	0.1474820143884892	2.023072526577524	0.48463939634141856	0.5288269230965014
strain	21	0.9204069634760853	623.999984	0.35038784824181163	0.13385826771653545	0.5666666666666667	0.21656050955414016	17.0	13.0	110.0	30.0	0.12142857142857143	1.0677935877371825	0.3139463747368154	0.6073612856496599
strain	20	0.9204069634760853	623.999984	0.09170622639549456	0.13218390804597702	0.6052631578947368	0.21698113207547168	23.0	15.0	151.0	38.0	0.12169312169312169	0.3963480701816912	0.10895908791656057	0.4833384121935232
strain	2	0.9204069634760853	623.999984	0.4431313584635817	0.12643678160919541	0.6111111111111112	0.20952380952380958	11.0	7.0	76.0	18.0	0.11702127659574468	0.5454881085950464	0.18872593364671356	0.8313076944882554
strain	19	0.9204069634760853	623.999984	0.15157943559909667	0.14814814814814814	0.6857142857142857	0.2436548223350254	24.0	11.0	138.0	35.0	0.13872832369942195	0.7323666811108438	0.20599015017506875	0.39001062052287794
strain	18	0.9204069634760853	623.999984	0.06847638077095565	0.16470588235294117	0.6666666666666666	0.2641509433962264	14.0	7.0	71.0	21.0	0.15217391304347827	0.3454116809950508	0.11345348509020561	0.2954018179354359
strain	17	0.9204069634760853	623.999984	0.17361655019358838	0.11834319526627218	0.6060606060606061	0.198019801980198	20.0	13.0	149.0	33.0	0.10989010989010989	0.4049611405380753	0.11581875154539331	0.691317800711031
strain	16	0.9204069634760853	623.999984	0.043415354837886576	0.12941176470588237	0.7333333333333333	0.22000000000000003	11.0	4.0	74.0	15.0	0.12359550561797752	0.024355109271479193	0.008993595931702581	0.9168689732096168
strain	15	0.9204069634760853	623.999984	0.3256616602509602	0.14418604651162792	0.6458333333333334	0.23574144486692017	31.0	17.0	184.0	48.0	0.1336206896551724	1.1003483035266208	0.28423951647722945	0.5628085508956822
strain	14	0.9204069634760853	623.999984	0.44301646178475385	0.15816326530612246	0.7560975609756098	0.2616033755274262	31.0	10.0	165.0	41.0	0.15048543689320387	1.0386371439461324	0.27968681509065046	0.6260427862546654
strain	13	0.9204069634760853	623.999984	0.393652892874061	0.1171875	0.625	0.19736842105263158	15.0	9.0	113.0	24.0	0.10948905109489052	0.9697214586084947	0.30513059575907997	0.5858375496242403
strain	12	0.9204069634760853	623.999984	0.18178255677194485	0.16	0.6956521739130435	0.2601626016260163	32.0	14.0	168.0	46.0	0.14953271028037382	0.6175559151024529	0.16129897035244883	0.5865645838767409
strain	11	0.9204069634760853	623.999984	0.3530887547619597	0.13297872340425532	0.6097560975609756	0.21834061135371177	25.0	16.0	163.0	41.0	0.12254901960784313	1.245337485408192	0.3353476014573199	0.535443155063501
strain	23	0.9204069634760853	623.999984	0.3647474175233119	0.12096774193548387	0.5357142857142857	0.19736842105263158	15.0	13.0	109.0	28.0	0.10948905109489052	1.0190766303498897	0.3058265563347154	0.551491294252079
strain	1	0.9204069634760853	623.999984	0.1830210943583672	0.14444444444444443	0.6190476190476191	0.23423423423423423	13.0	8.0	77.0	21.0	0.1326530612244898	0.862236602844714	0.28320914707709016	0.17036021383930355
strain	0	0.9204069634760853	623.999984	0.045137366577256824	0.12	0.6923076923076923	0.20454545454545456	9.0	4.0	66.0	13.0	0.11392405063291139	0.15978672053975476	0.06229624771145248	0.47298944132727094
strain	4	0.9204069634760853	623.999984	0.3669501939128621	0.2535211267605634	0.782608695652174	0.3829787234042553	18.0	5.0	53.0	23.0	0.23684210526315788	1.5192876044334416	0.4845448595360355	0.3356402625739499
strain	8	0.9204069634760853	623.999984	1.1293932390650048	0.12389380530973451	0.5833333333333334	0.20437956204379565	14.0	10.0	99.0	24.0	0.11382113821138211	0.7121951720662756	0.22409789452443027	0.9428875861774694
strain	7	0.9204069634760853	623.999984	0.518133161610253	0.2236842105263158	0.5862068965517241	0.32380952380952377	17.0	12.0	59.0	29.0	0.19318181818181818	1.299302364797955	0.3858592860263109	0.5597402426039719
strain	63	0.9204069634760853	623.999984	0.36301774995868386	0.2318840579710145	0.7272727272727273	0.3516483516483516	16.0	6.0	53.0	22.0	0.21333333333333335	1.2604403258991739	0.40777192320013167	0.600619285940776
strain	62	0.9204069634760853	623.999984	0.41612320694200666	0.19387755102040816	0.5757575757575758	0.2900763358778626	19.0	14.0	79.0	33.0	0.16964285714285715	1.330903161243296	0.38063786159384083	0.7250528503018967
strain	61	0.9204069634760853	623.999984	0.6318589520532601	0.16387959866220736	0.6901408450704225	0.2648648648648649	49.0	22.0	250.0	71.0	0.1526479750778816	2.1288736539221	0.4994214239235179	0.5406267998672711
strain	60	0.9204069634760853	623.999984	0.584615626863448	0.18620689655172415	0.72	0.2958904109589041	54.0	21.0	236.0	75.0	0.17363344051446947	1.956006378286509	0.45304267825404837	0.45015953422638794
strain	6	0.9204069634760853	623.999984	0.2459135875037948	0.1969111969111969	0.7611940298507462	0.31288343558282206	51.0	16.0	208.0	67.0	0.18545454545454546	1.7591922595270624	0.4183878391999734	0.14752873882637696
strain	59	0.9204069634760853	623.999984	0.5982472324359872	0.16838487972508592	0.7424242424242424	0.2745098039215686	49.0	17.0	242.0	66.0	0.1590909090909091	1.9057728958334785	0.4548758819471856	0.47580907564214464
strain	58	0.9204069634760853	623.999984	0.5130676774532219	0.17543859649122806	0.7352941176470589	0.28328611898017	50.0	18.0	235.0	68.0	0.16501650165016502	2.024515911157689	0.47979907909024494	0.37917559034574083
strain	57	0.9204069634760853	623.999984	0.49620681857661564	0.18396226415094338	0.6724137931034483	0.28888888888888886	39.0	19.0	173.0	58.0	0.16883116883116883	1.7925759409725834	0.44147299600477685	0.369390479619328
strain	56	0.9204069634760853	623.999984	0.1986709141555246	0.12371134020618557	0.7272727272727273	0.21145374449339208	24.0	9.0	170.0	33.0	0.11822660098522167	0.722577577204555	0.2066569468253907	0.1158229384075076
strain	55	0.9204069634760853	623.999984	0.22187915727928476	0.1506849315068493	0.6875	0.24719101123595508	33.0	15.0	186.0	48.0	0.14102564102564102	0.6483110567391869	0.16747026437336615	0.1311063465568629
strain	54	0.9204069634760853	623.999984	0.5052948857569617	0.1507537688442211	0.7317073170731707	0.24999999999999997	30.0	11.0	169.0	41.0	0.14285714285714285	0.9296685733263603	0.25034348509396653	0.4351503522573192
strain	39	0.9204069634760853	623.999984	0.5773489883337166	0.20118343195266272	0.7727272727272727	0.3192488262910798	34.0	10.0	135.0	44.0	0.18994413407821228	1.4452696571623604	0.3819231584506736	0.5319132812064792
strain	53	0.9204069634760853	623.999984	0.4901911429431559	0.16483516483516483	0.6521739130434783	0.2631578947368421	30.0	16.0	152.0	46.0	0.15151515151515152	0.7918889535469222	0.2068328870583421	0.4163048774759194
strain	51	0.9204069634760853	623.999984	0.5048984183672739	0.1902654867256637	0.7543859649122807	0.303886925795053	43.0	14.0	183.0	57.0	0.17916666666666667	1.7934840985202256	0.4435966748155563	0.40069585192982443
strain	50	0.9204069634760853	623.999984	0.5242515916481267	0.1504424778761062	0.5862068965517241	0.23943661971830987	17.0	12.0	96.0	29.0	0.136	0.7324564567209471	0.21752067347284101	0.38261523879327997
strain	5	0.9204069634760853	623.999984	0.22040353036956487	0.18110236220472442	0.7419354838709677	0.29113924050632917	46.0	16.0	208.0	62.0	0.17037037037037037	1.6918596413890532	0.4099356801948596	0.12992258967175105
strain	49	0.9204069634760853	623.999984	0.29151020911397046	0.18947368421052632	0.6923076923076923	0.2975206611570248	18.0	8.0	77.0	26.0	0.17475728155339806	1.0530386740012307	0.323206713402268	0.22376588956574744
strain	48	0.9204069634760853	623.999984	0.37655921663594216	0.17829457364341086	0.7419354838709677	0.28750000000000003	46.0	16.0	212.0	62.0	0.1678832116788321	1.9915217523178494	0.4825434712119486	0.2667998771407763
strain	47	0.9204069634760853	623.999984	0.3827231758644497	0.17204301075268819	0.6530612244897959	0.27234042553191495	32.0	17.0	154.0	49.0	0.15763546798029557	1.8819814024241603	0.4835735615382374	0.3716151617118256
strain	46	0.9204069634760853	623.999984	0.34467719766157356	0.16494845360824742	0.64	0.26229508196721313	32.0	18.0	162.0	50.0	0.1509433962264151	0.9225159038557141	0.23581556206997578	0.2406414165370728
strain	45	0.9204069634760853	623.999984	0.22221134083408475	0.12946428571428573	0.6444444444444445	0.21561338289962828	29.0	16.0	195.0	45.0	0.12083333333333333	0.6458556979550387	0.16966455515577042	0.13412130632640862
strain	44	0.9204069634760853	623.999984	0.6791744906588878	0.18875502008032127	0.734375	0.3003194888178914	47.0	17.0	202.0	64.0	0.17669172932330826	2.0047351507480764	0.4820369100466731	0.5830111753196925
strain	43	0.9204069634760853	623.999984	0.7289955990998002	0.18773946360153257	0.7538461538461538	0.3006134969325153	49.0	16.0	212.0	65.0	0.17689530685920576	1.9898830755058505	0.47668866035891283	0.6072597041739862
strain	42	0.9204069634760853	623.999984	0.43821535284476426	0.19665271966527198	0.7833333333333333	0.3143812709030101	47.0	13.0	192.0	60.0	0.1865079365079365	1.9432206035608366	0.47461091122878124	0.3006227014322355
strain	41	0.9204069634760853	623.999984	0.3787273766705113	0.1927710843373494	0.6666666666666666	0.29906542056074764	32.0	16.0	134.0	48.0	0.17582417582417584	1.3354504186273768	0.3449705698217363	0.5762799658591037
strain	40	0.9204069634760853	623.999984	0.4671648663661573	0.19434628975265017	0.7236842105263158	0.3064066852367688	55.0	21.0	228.0	76.0	0.18092105263157895	1.7442098120886729	0.40275160695378964	0.3774550900610931
strain	52	0.9204069634760853	623.999984	0.9822143807123617	0.20168067226890757	0.7741935483870968	0.32000000000000006	24.0	7.0	95.0	31.0	0.19047619047619047	1.2063675967526846	0.35130229814981323	0.8588072331080329
strain	38	0.9204069634760853	623.999984	0.42717020556182844	0.1415929203539823	0.5517241379310345	0.22535211267605634	16.0	13.0	97.0	29.0	0.12698412698412698	1.2856396701521517	0.3818018181542772	0.5898640184101033
