rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
order	35	1.6365948665772572	555.0016068000002	0.1897492000000001	0.6363636363636364	1.0	0.7777777777777778	7.0	0.0	4.0	7.0	0.6363636363636364	0.4107559456675662	0.21108679959708165	0.09487455256272377
order	54	1.6365948665772572	555.0016068000002	0.43538389999999993	0.6666666666666666	1.0	0.8	8.0	0.0	4.0	8.0	0.6666666666666666	1.0143488977351902	0.48779870816458176	0.21769185203866653
order	38	1.6365948665772572	555.0016068000002	0.12947919999999996	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	0.679448582082516	0.32674569996982794	0.06473956763021617
order	55	1.6365948665772572	555.0016068000002	0.388871	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.8750559296667246	0.4208129500768884	0.1944353055646944
order	6	1.6365948665772572	555.0016068000002	0.3975626	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	0.9026947572286722	0.41083408884996364	0.19878139939069966
order	57	1.6365948665772572	555.0016068000002	0.09285550000000004	0.6	1.0	0.7499999999999999	9.0	0.0	6.0	9.0	0.6	0.8317670421178508	0.3785534945755223	0.04642770125091371
order	58	1.6365948665772572	555.0016068000002	0.09900959999999992	0.5625	1.0	0.72	9.0	0.0	7.0	9.0	0.5625	0.8229815855028294	0.3745550609581119	0.049504775247612355
order	59	1.6365948665772572	555.0016068000002	0.07542019999999988	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	0.769838110470211	0.3503684231511353	0.03771008114495936
order	60	1.6365948665772572	555.0016068000002	0.09773400000000003	0.6666666666666666	1.0	0.8	10.0	0.0	5.0	10.0	0.6666666666666666	0.7552859130495452	0.3280165042966767	0.04886697556651222
order	61	1.6365948665772572	555.0016068000002	0.14642890000000003	0.7142857142857143	1.0	0.8333333333333333	10.0	0.0	4.0	10.0	0.7142857142857143	0.9560806505855195	0.4152205508037621	0.07321452687525323
order	62	1.6365948665772572	555.0016068000002	0.30002699999999993	0.5384615384615384	1.0	0.7000000000000001	7.0	0.0	6.0	7.0	0.5384615384615384	0.9429310424221771	0.48457069966973787	0.15001334998664997
order	63	1.6365948665772572	555.0016068000002	0.264125	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	0.8068393759421988	0.4503056296333179	0.13206249999999997
order	7	1.6365948665772572	555.0016068000002	0.09793089999999992	0.7692307692307693	1.0	0.8695652173913044	10.0	0.0	3.0	10.0	0.7692307692307693	0.4706622608021413	0.20440602270647912	0.04896547203446239
order	8	1.6365948665772572	555.0016068000002	0.37374040000000003	0.7142857142857143	1.0	0.8333333333333333	5.0	0.0	2.0	5.0	0.7142857142857143	1.0794434261069932	0.6706959105209918	0.18687020000000001
order	56	1.6365948665772572	555.0016068000002	0.3360565999999999	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.7885575005193121	0.4052383923801083	0.16802829999999996
order	32	1.6365948665772572	555.0016068000002	0.07533770000000001	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	0.30757526175794103	0.17166102205138836	0.037668848116557595
order	9	1.6365948665772572	555.0016068000002	0.34893260000000004	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.1739468885736857	0.729414213188391	0.1744662127668936
order	31	1.6365948665772572	555.0016068000002	0.16165159999999998	0.8461538461538461	1.0	0.9166666666666666	11.0	0.0	2.0	11.0	0.8461538461538461	1.0328734237864758	0.430741673960223	0.08092185424098401
order	30	1.6365948665772572	555.0016068000002	0.37761500000000003	0.6666666666666666	1.0	0.8	8.0	0.0	4.0	8.0	0.6666666666666666	1.0834579169397724	0.5210331212602988	0.1888287243486168
order	1	1.6365948665772572	555.0016068000002	0.649055	0.7142857142857143	1.0	0.8333333333333333	5.0	0.0	2.0	5.0	0.7142857142857143	0.9346031493842745	0.5807015866618853	0.3245273377363311
order	10	1.6365948665772572	555.0016068000002	0.17309769999999997	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	0.38883789345481373	0.1869915001989903	0.08654884567255772
order	11	1.6365948665772572	555.0016068000002	0.14872410000000005	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.7409594394619591	0.41353733700717493	0.07436200910089504
order	12	1.6365948665772572	555.0016068000002	0.14737609999999998	0.75	1.0	0.8571428571428571	6.0	0.0	2.0	6.0	0.75	0.8913729619909083	0.49748472230758695	0.07368801684039242
order	13	1.6365948665772572	555.0016068000002	0.09414109999999995	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.25347208470386473	0.12189430653535098	0.04707057588881673
order	14	1.6365948665772572	555.0016068000002	0.1588171	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	0.8426124706217717	0.47027097391861145	0.07940850632532152
order	15	1.6365948665772572	555.0016068000002	0.173727	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	1.0436338546761763	0.5824631445234141	0.0868635434317717
order	16	1.6365948665772572	555.0016068000002	0.05620899999999992	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	0.14543211370403142	0.069938063075602	0.028104514052256984
order	17	1.6365948665772572	555.0016068000002	0.2771139999999999	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	1.0566870752745137	0.5897482856500638	0.13855699999999996
order	18	1.6365948665772572	555.0016068000002	0.10075760000000003	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.7192256953921026	0.34587444800736755	0.050378825189412606
order	0	1.6365948665772572	555.0016068000002	0.07876179999999998	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.19872901648381905	0.09556845552064894	0.03938093938093938
order	2	1.6365948665772572	555.0016068000002	0.16923600000000005	0.7857142857142857	1.0	0.88	11.0	0.0	3.0	11.0	0.7857142857142857	0.3302155531460154	0.13771058181396312	0.08461804230902119
order	20	1.6365948665772572	555.0016068000002	0.2353042	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.9265882151392522	0.47617214781940764	0.11765210000000001
order	21	1.6365948665772572	555.0016068000002	0.6212466000000001	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.7631035605060787	0.36697524080894367	0.31062330000000005
order	22	1.6365948665772572	555.0016068000002	0.12069030000000008	0.6363636363636364	1.0	0.7777777777777778	7.0	0.0	4.0	7.0	0.6363636363636364	0.8908968518627446	0.4578304153946938	0.0603451168101858
order	23	1.6365948665772572	555.0016068000002	0.2934693	0.7142857142857143	1.0	0.8333333333333333	10.0	0.0	4.0	10.0	0.7142857142857143	0.40916195638073893	0.1776967798608939	0.14673456929598686
order	24	1.6365948665772572	555.0016068000002	0.320298	0.6666666666666666	1.0	0.8	8.0	0.0	4.0	8.0	0.6666666666666666	1.0954778774492646	0.526813500399874	0.16017539690541005
order	25	1.6365948665772572	555.0016068000002	0.23279289999999997	0.7142857142857143	1.0	0.8333333333333333	10.0	0.0	4.0	10.0	0.7142857142857143	1.0349884628839698	0.44948977826403663	0.11639632778385578
order	26	1.6365948665772572	555.0016068000002	0.5443337	0.7692307692307693	1.0	0.8695652173913044	10.0	0.0	3.0	10.0	0.7692307692307693	0.8156362820702246	0.35422633654318275	0.27216713577549256
order	27	1.6365948665772572	555.0016068000002	0.38803780000000004	0.7142857142857143	1.0	0.8333333333333333	10.0	0.0	4.0	10.0	0.7142857142857143	1.1635194402433022	0.5053100724848265	0.19412209530586463
order	28	1.6365948665772572	555.0016068000002	0.3470385000000001	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	1.0421154958895495	0.5011516193177987	0.17358285943884139
order	29	1.6365948665772572	555.0016068000002	0.40902859999999996	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	0.7189826602062084	0.32722311029210266	0.20451430000000004
order	19	1.6365948665772572	555.0016068000002	0.14712390000000006	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	1.0920292261435394	0.6785159077630796	0.07356195367809772
family	20	1.6365948665772572	555.0016068000002	0.2556905000000001	0.6521739130434783	0.8823529411764706	0.75	15.0	2.0	8.0	17.0	0.6	1.244851056240006	0.4393778035994263	0.1279153540097651
family	21	1.6365948665772572	555.0016068000002	0.6309573	0.7619047619047619	0.8888888888888888	0.8205128205128205	16.0	2.0	5.0	18.0	0.6956521739130435	0.8896804179227271	0.30780830026179923	0.3155264680362309
family	22	1.6365948665772572	555.0016068000002	0.1558942	0.7727272727272727	0.8947368421052632	0.8292682926829269	17.0	2.0	5.0	19.0	0.7083333333333334	1.8315428983376443	0.622034591749681	0.0771865500477594
family	28	1.6365948665772572	555.0016068000002	0.3646770000000001	0.8333333333333334	0.9523809523809523	0.888888888888889	20.0	1.0	4.0	21.0	0.8	1.8729092125170634	0.6151733977423247	0.1827174743134736
family	24	1.6365948665772572	555.0016068000002	0.3457302	0.7692307692307693	0.9523809523809523	0.8510638297872339	20.0	1.0	6.0	21.0	0.7407407407407407	1.902634164625948	0.6249368180215038	0.17318665566357055
family	25	1.6365948665772572	555.0016068000002	0.32657719999999996	0.7037037037037037	0.9047619047619048	0.7916666666666667	19.0	2.0	8.0	21.0	0.6551724137931034	2.054854700439638	0.674934983227182	0.1574145653054321
family	26	1.6365948665772572	555.0016068000002	0.5557432999999999	0.7272727272727273	0.8888888888888888	0.7999999999999999	16.0	2.0	6.0	18.0	0.6666666666666666	0.987603018034211	0.3416871948517324	0.2778722196380502
family	27	1.6365948665772572	555.0016068000002	0.44221839999999996	0.7407407407407407	0.9523809523809523	0.8333333333333334	20.0	1.0	7.0	21.0	0.7142857142857143	1.9970318322212075	0.6559425568610725	0.22245852216619902
family	23	1.6365948665772572	555.0016068000002	0.29598870000000016	0.7916666666666666	0.95	0.8636363636363635	19.0	1.0	5.0	20.0	0.76	0.5651396436036235	0.18864824757292792	0.1479943426002829
family	2	1.6365948665772572	555.0016068000002	0.17483650000000012	0.8181818181818182	1.0	0.9	18.0	0.0	4.0	18.0	0.8181818181818182	0.5057138770749037	0.17496499392970863	0.08741834178925893
family	15	1.6365948665772572	555.0016068000002	0.2622167999999999	0.7391304347826086	0.85	0.7906976744186046	17.0	3.0	6.0	20.0	0.6538461538461539	1.6063188602684448	0.5362024084891893	0.12733287829232975
family	18	1.6365948665772572	555.0016068000002	0.10731820000000006	0.875	0.9333333333333333	0.9032258064516129	14.0	1.0	2.0	15.0	0.8235294117647058	0.8205210099913125	0.3029932789493157	0.053659153659153684
family	17	1.6365948665772572	555.0016068000002	0.4370696000000001	0.7777777777777778	0.7777777777777778	0.7777777777777778	14.0	4.0	4.0	18.0	0.6363636363636364	1.7077616196474552	0.590844971752179	0.20803419099581003
family	16	1.6365948665772572	555.0016068000002	0.056348099999999963	0.75	1.0	0.8571428571428571	12.0	0.0	4.0	12.0	0.75	0.1550615700023286	0.06240136627086481	0.028174048591297553
family	14	1.6365948665772572	555.0016068000002	0.3184203	0.7619047619047619	0.8421052631578947	0.8	16.0	3.0	5.0	19.0	0.6666666666666666	1.5614205343960983	0.5302947506958119	0.15041474552500966
family	13	1.6365948665772572	555.0016068000002	0.09639880000000009	0.8235294117647058	0.9333333333333333	0.8749999999999999	14.0	1.0	3.0	15.0	0.7777777777777778	0.2886943105804866	0.10660596707660162	0.048199404819940526
family	12	1.6365948665772572	555.0016068000002	0.22832049999999998	0.85	0.85	0.85	17.0	3.0	3.0	20.0	0.7391304347826086	1.3250340556305453	0.44230723397007354	0.11051722110787172
family	11	1.6365948665772572	555.0016068000002	0.4168562	0.7894736842105263	0.8823529411764706	0.8333333333333333	15.0	2.0	4.0	17.0	0.7142857142857143	1.4852287743633465	0.5242205912516967	0.18690726148010953
family	10	1.6365948665772572	555.0016068000002	0.1791728	0.7391304347826086	0.9444444444444444	0.8292682926829269	17.0	1.0	6.0	18.0	0.7083333333333334	0.46546607889888114	0.16104021139401226	0.08958648062783256
family	1	1.6365948665772572	555.0016068000002	0.7668688	0.6470588235294118	1.0	0.7857142857142858	11.0	0.0	6.0	11.0	0.6470588235294118	1.1396478148066196	0.4752700535902211	0.3834344
family	29	1.6365948665772572	555.0016068000002	0.4136083	0.8333333333333334	0.8823529411764706	0.8571428571428571	15.0	2.0	3.0	17.0	0.75	0.8314372011568266	0.29346085175727926	0.20680413965979302
family	19	1.6365948665772572	555.0016068000002	0.2614761999999999	0.7058823529411765	0.8571428571428571	0.7741935483870968	12.0	2.0	5.0	14.0	0.631578947368421	1.5730883081154052	0.5960796267903516	0.13101119283145712
family	30	1.6365948665772572	555.0016068000002	0.4959836000000001	0.76	0.9047619047619048	0.8260869565217391	19.0	2.0	6.0	21.0	0.7037037037037037	1.8208454468154338	0.5980725989252331	0.24861440505457819
family	0	1.6365948665772572	555.0016068000002	0.07877409999999999	0.8125	1.0	0.896551724137931	13.0	0.0	3.0	13.0	0.8125	0.20840791121335392	0.08125225186496851	0.039387051969352584
family	32	1.6365948665772572	555.0016068000002	0.08996589999999999	0.6666666666666666	0.9090909090909091	0.7692307692307692	10.0	1.0	5.0	11.0	0.625	0.3756574871855467	0.1566613402374117	0.04498294775085262
family	9	1.6365948665772572	555.0016068000002	0.3604893	0.7647058823529411	1.0	0.8666666666666666	13.0	0.0	4.0	13.0	0.7647058823529411	1.5738518642900505	0.6135995861718107	0.1802444607433162
family	8	1.6365948665772572	555.0016068000002	0.3850528	0.8666666666666667	1.0	0.9285714285714286	13.0	0.0	2.0	13.0	0.8666666666666667	1.2802306696591768	0.4991251253889034	0.1925264
family	7	1.6365948665772572	555.0016068000002	0.10334009999999999	0.8571428571428571	0.9473684210526315	0.9	18.0	1.0	3.0	19.0	0.8181818181818182	0.5876957666963637	0.19959515916432344	0.051670104253609475
family	63	1.6365948665772572	555.0016068000002	0.27413250000000006	0.6470588235294118	0.9166666666666666	0.7586206896551724	11.0	1.0	6.0	12.0	0.6111111111111112	1.1038651177724221	0.4442280026360742	0.13706618832021528
family	62	1.6365948665772572	555.0016068000002	0.3307818999999999	0.7272727272727273	0.9411764705882353	0.8205128205128205	16.0	1.0	6.0	17.0	0.6956521739130435	1.2538388530528903	0.442550101524586	0.16539087557410595
family	61	1.6365948665772572	555.0016068000002	0.2548297000000001	0.8148148148148148	0.9166666666666666	0.8627450980392156	22.0	2.0	5.0	24.0	0.7586206896551724	1.918942076975846	0.6038104385304741	0.12400290389907186
family	60	1.6365948665772572	555.0016068000002	0.15359439999999996	0.75	0.9545454545454546	0.84	21.0	1.0	7.0	22.0	0.7241379310344828	1.5239125906114501	0.49300927231063074	0.07679723839861918
family	6	1.6365948665772572	555.0016068000002	0.4148463	0.7586206896551724	0.9565217391304348	0.8461538461538461	22.0	1.0	7.0	23.0	0.7333333333333333	1.7310006672153255	0.5520662925867886	0.20744066836444344
family	59	1.6365948665772572	555.0016068000002	0.10253369999999995	0.8148148148148148	0.9565217391304348	0.8800000000000001	22.0	1.0	5.0	23.0	0.7857142857142857	1.4501753766291803	0.4625029666015333	0.051266796169864
family	58	1.6365948665772572	555.0016068000002	0.19177229999999995	0.7647058823529411	0.9285714285714286	0.8387096774193549	26.0	2.0	8.0	28.0	0.7222222222222222	1.6762346977065956	0.503040762530647	0.09563327172125105
family	31	1.6365948665772572	555.0016068000002	0.32779849999999994	0.76	0.95	0.8444444444444444	19.0	1.0	6.0	20.0	0.7307692307692307	1.5631914231863773	0.5218061163162231	0.16437003042263498
family	57	1.6365948665772572	555.0016068000002	0.14796050000000005	0.8064516129032258	0.9615384615384616	0.8771929824561403	25.0	1.0	6.0	26.0	0.78125	1.542435466110811	0.4734161336568232	0.07398009834079843
family	54	1.6365948665772572	555.0016068000002	0.44174610000000003	0.7777777777777778	0.9545454545454546	0.8571428571428572	21.0	1.0	6.0	22.0	0.75	1.5561577273239846	0.5034410723260272	0.22087306104365304
family	53	1.6365948665772572	555.0016068000002	0.6145274999999999	0.7857142857142857	0.88	0.830188679245283	22.0	3.0	6.0	25.0	0.7096774193548387	1.7413833686917308	0.5409911607146365	0.30371131468001644
family	52	1.6365948665772572	555.0016068000002	0.3476075	0.8	1.0	0.888888888888889	12.0	0.0	3.0	12.0	0.8	1.4157740087088644	0.5697493742188066	0.17380348060460507
family	5	1.6365948665772572	555.0016068000002	0.5616893999999999	0.7241379310344828	0.9130434782608695	0.8076923076923076	21.0	2.0	8.0	23.0	0.6774193548387096	2.1052033478502863	0.6714103751667887	0.2731615399968175
family	38	1.6365948665772572	555.0016068000002	0.14674950000000003	0.7916666666666666	0.95	0.8636363636363635	19.0	1.0	5.0	20.0	0.76	0.79441083726646	0.26518085220079085	0.07337471698137739
family	37	1.6365948665772572	555.0016068000002	0.47056719999999996	0.7777777777777778	0.9130434782608695	0.84	21.0	2.0	6.0	23.0	0.7241379310344828	2.0950107661579676	0.668159665393338	0.21835193583921944
family	36	1.6365948665772572	555.0016068000002	0.3546541999999999	0.8214285714285714	0.92	0.8679245283018867	23.0	2.0	5.0	25.0	0.7666666666666667	2.031324277207807	0.6310663684241318	0.16996120243598742
family	35	1.6365948665772572	555.0016068000002	0.20783670000000004	0.7777777777777778	0.9333333333333333	0.8484848484848485	14.0	1.0	4.0	15.0	0.7368421052631579	0.5230337193001137	0.1931403336198245	0.1039181889268072
family	34	1.6365948665772572	555.0016068000002	0.422895	0.84	0.9130434782608695	0.8749999999999999	21.0	2.0	4.0	23.0	0.7777777777777778	2.086172012816212	0.6653407307268819	0.2091276676950258
family	33	1.6365948665772572	555.0016068000002	0.4166909000000001	0.7692307692307693	0.9090909090909091	0.8333333333333333	20.0	2.0	6.0	22.0	0.7142857142857143	2.1215799890872225	0.6863639115607084	0.20452128042050538
family	56	1.6365948665772572	555.0016068000002	0.4286367	0.782608695652174	0.9	0.8372093023255814	18.0	2.0	5.0	20.0	0.72	1.5660748342944475	0.522768622590073	0.2122811830131551
family	55	1.6365948665772572	555.0016068000002	0.4170995000000002	0.8260869565217391	0.8636363636363636	0.8444444444444444	19.0	3.0	4.0	22.0	0.7307692307692307	1.5314059289007285	0.4954334830428829	0.20671352410108632
genus	1	1.6365948665772572	555.0016068000002	0.9614666000000001	0.75	0.8571428571428571	0.7999999999999999	24.0	4.0	8.0	28.0	0.6666666666666666	1.492771759107655	0.4479832358876336	0.500843884845766
genus	32	1.6365948665772572	555.0016068000002	0.09406749999999998	0.6086956521739131	0.8235294117647058	0.7	14.0	3.0	9.0	17.0	0.5384615384615384	0.38858415017012726	0.13715315543933038	0.047144277401153144
genus	34	1.6365948665772572	555.0016068000002	0.44171550000000004	0.8108108108108109	0.9090909090909091	0.8571428571428571	60.0	6.0	14.0	66.0	0.75	2.358273950749729	0.5628802600591126	0.23271689842092613
genus	35	1.6365948665772572	555.0016068000002	0.2141582999999999	0.7586206896551724	0.88	0.8148148148148148	22.0	3.0	7.0	25.0	0.6875	0.5960158596237103	0.18516273756789442	0.10777303049086083
genus	36	1.6365948665772572	555.0016068000002	0.35925149999999995	0.7352941176470589	0.9090909090909091	0.8130081300813008	50.0	5.0	18.0	55.0	0.684931506849315	2.5832780036291214	0.6446376890119412	0.1982969003053456
genus	37	1.6365948665772572	555.0016068000002	0.4459076000000002	0.7792207792207793	0.9230769230769231	0.8450704225352113	60.0	5.0	17.0	65.0	0.7317073170731707	2.3623570060059826	0.5659170683665494	0.2652330960056065
genus	38	1.6365948665772572	555.0016068000002	0.1553257	0.7209302325581395	0.8378378378378378	0.7749999999999999	31.0	6.0	12.0	37.0	0.6326530612244898	0.8786647593131119	0.24333556745677393	0.07899682595159023
genus	5	1.6365948665772572	555.0016068000002	0.5514971	0.7464788732394366	0.8688524590163934	0.803030303030303	53.0	8.0	18.0	61.0	0.6708860759493671	2.074446622930758	0.5046242457132469	0.29185585578910916
genus	52	1.6365948665772572	555.0016068000002	0.37072410000000006	0.6086956521739131	0.875	0.717948717948718	14.0	2.0	9.0	16.0	0.56	1.45320717309469	0.5241336955019947	0.187350011605647
genus	53	1.6365948665772572	555.0016068000002	0.5400037	0.78125	0.9090909090909091	0.8403361344537814	50.0	5.0	14.0	55.0	0.7246376811594203	1.7161461734784342	0.42825143160110807	0.2894343104122047
genus	54	1.6365948665772572	555.0016068000002	0.45226809999999995	0.8245614035087719	0.8867924528301887	0.8545454545454546	47.0	6.0	10.0	53.0	0.746031746031746	1.655467481661036	0.4169636685933076	0.23287977360615128
genus	55	1.6365948665772572	555.0016068000002	0.4663419999999999	0.8412698412698413	0.9464285714285714	0.8907563025210083	53.0	3.0	10.0	56.0	0.803030303030303	1.6080255303573752	0.3994745438164936	0.2399306625276567
genus	56	1.6365948665772572	555.0016068000002	0.48328549999999987	0.7636363636363637	0.8936170212765957	0.8235294117647058	42.0	5.0	13.0	47.0	0.7	1.7094504700801092	0.4439960871424384	0.24810714443210688
genus	57	1.6365948665772572	555.0016068000002	0.16090910000000005	0.7924528301886793	0.8571428571428571	0.8235294117647058	42.0	7.0	11.0	49.0	0.7	1.6850514226353908	0.43297256645005877	0.0809998450065765
genus	58	1.6365948665772572	555.0016068000002	0.20490479999999997	0.7014925373134329	0.8867924528301887	0.7833333333333334	47.0	6.0	20.0	53.0	0.6438356164383562	1.7657362572867192	0.44473713664720405	0.10356125102699623
genus	59	1.6365948665772572	555.0016068000002	0.12892830000000002	0.7457627118644068	0.8979591836734694	0.8148148148148148	44.0	5.0	15.0	49.0	0.6875	1.5744752580857648	0.40456011261623	0.06490306018968575
genus	6	1.6365948665772572	555.0016068000002	0.50151	0.7971014492753623	0.859375	0.8270676691729324	55.0	9.0	14.0	64.0	0.7051282051282052	1.9361772140223095	0.46555221082536585	0.258053262366242
genus	60	1.6365948665772572	555.0016068000002	0.18618250000000003	0.7580645161290323	0.9038461538461539	0.8245614035087719	47.0	5.0	15.0	52.0	0.7014925373134329	1.6903778176704574	0.42780904901440386	0.09416348489431735
genus	61	1.6365948665772572	555.0016068000002	0.2654471	0.7777777777777778	0.8909090909090909	0.8305084745762712	49.0	6.0	14.0	55.0	0.7101449275362319	2.1630236052978167	0.5397663496683609	0.14150643710725802
genus	62	1.6365948665772572	555.0016068000002	0.3540072000000001	0.7297297297297297	0.7941176470588235	0.7605633802816901	27.0	7.0	10.0	34.0	0.6136363636363636	1.401206250365916	0.3973519555316696	0.17778512563377352
genus	63	1.6365948665772572	555.0016068000002	0.2998532000000001	0.6666666666666666	0.8	0.7272727272727272	20.0	5.0	10.0	25.0	0.5714285714285714	1.1957288572124674	0.37147405562357394	0.15027608205643045
genus	7	1.6365948665772572	555.0016068000002	0.1077201	0.7647058823529411	0.8125	0.787878787878788	26.0	6.0	8.0	32.0	0.65	0.6376778706200329	0.1839949403256311	0.054014263422785216
genus	8	1.6365948665772572	555.0016068000002	0.4001498	0.6666666666666666	0.875	0.7567567567567567	14.0	2.0	7.0	16.0	0.6086956521739131	1.344056345226451	0.48476585598338634	0.2015343107110138
genus	33	1.6365948665772572	555.0016068000002	0.6360101999999997	0.7605633802816901	0.9	0.8244274809160305	54.0	6.0	17.0	60.0	0.7012987012987013	2.7941265631674868	0.6824356183767412	0.3378275360720722
genus	9	1.6365948665772572	555.0016068000002	0.3726953	0.6666666666666666	0.9411764705882353	0.7804878048780487	16.0	1.0	8.0	17.0	0.64	1.6170943044951822	0.5707633376384014	0.18734167556345593
genus	0	1.6365948665772572	555.0016068000002	0.06697009999999999	0.7857142857142857	0.88	0.830188679245283	22.0	3.0	6.0	25.0	0.7096774193548387	0.23680201906333204	0.07356668350914969	0.0337533026854273
genus	30	1.6365948665772572	555.0016068000002	0.574514	0.7619047619047619	0.8727272727272727	0.8135593220338982	48.0	7.0	15.0	55.0	0.6857142857142857	2.137692110551582	0.5334450647700689	0.3051414956295985
genus	10	1.6365948665772572	555.0016068000002	0.1981401000000001	0.7391304347826086	0.8947368421052632	0.8095238095238095	34.0	4.0	12.0	38.0	0.68	0.5430101636054964	0.14927760876634213	0.10060819333336755
genus	11	1.6365948665772572	555.0016068000002	0.38541120000000006	0.75	0.8372093023255814	0.7912087912087912	36.0	7.0	12.0	43.0	0.6545454545454545	2.2000581494414155	0.5849351488270191	0.24368384640548954
genus	12	1.6365948665772572	555.0016068000002	0.17772829999999998	0.8076923076923077	0.8571428571428571	0.8316831683168318	42.0	7.0	10.0	49.0	0.711864406779661	1.2165939107556647	0.31260279703723426	0.0958796081980681
genus	13	1.6365948665772572	555.0016068000002	0.10475810000000008	0.7674418604651163	0.8918918918918919	0.825	33.0	4.0	10.0	37.0	0.7021276595744681	0.3428759119091036	0.09495533274474811	0.052641152932508664
genus	14	1.6365948665772572	555.0016068000002	0.3017162	0.7547169811320755	0.851063829787234	0.8	40.0	7.0	13.0	47.0	0.6666666666666666	2.0446482480326993	0.5310571072975385	0.1694243105946333
genus	15	1.6365948665772572	555.0016068000002	0.21969790000000003	0.7692307692307693	0.8333333333333334	0.8	40.0	8.0	12.0	48.0	0.6666666666666666	1.6182485105685163	0.4180223413893451	0.11761416030208449
genus	16	1.6365948665772572	555.0016068000002	0.05697819999999996	0.7096774193548387	0.8461538461538461	0.7719298245614036	22.0	4.0	9.0	26.0	0.6285714285714286	0.17944030628061833	0.055075196264621915	0.028530069179341512
genus	17	1.6365948665772572	555.0016068000002	0.38800049999999986	0.8541666666666666	0.8723404255319149	0.8631578947368421	41.0	6.0	7.0	47.0	0.7592592592592593	1.7918295241368787	0.465392423745269	0.2265192783128444
genus	18	1.6365948665772572	555.0016068000002	0.14420530000000006	0.8055555555555556	0.8285714285714286	0.8169014084507044	29.0	6.0	7.0	35.0	0.6904761904761905	0.9525012453918419	0.26790660968164626	0.07313168966181595
genus	19	1.6365948665772572	555.0016068000002	0.5364312999999999	0.7916666666666666	0.8260869565217391	0.8085106382978724	38.0	8.0	10.0	46.0	0.6785714285714286	2.322316075855561	0.6065640093598605	0.31261244781136555
genus	2	1.6365948665772572	555.0016068000002	0.18035069999999997	0.7297297297297297	0.9642857142857143	0.8307692307692307	27.0	1.0	10.0	28.0	0.7105263157894737	0.542460844010288	0.162793382685196	0.09038808287244444
genus	20	1.6365948665772572	555.0016068000002	0.4188602999999999	0.7857142857142857	0.88	0.830188679245283	44.0	6.0	12.0	50.0	0.7096774193548387	1.6461276277920756	0.4207867963731255	0.23804062122840486
genus	21	1.6365948665772572	555.0016068000002	0.6601068999999999	0.76	0.8636363636363636	0.8085106382978724	38.0	6.0	12.0	44.0	0.6785714285714286	0.9620384006849698	0.2542257375428744	0.3311444218550226
genus	22	1.6365948665772572	555.0016068000002	0.1617314	0.8095238095238095	0.9107142857142857	0.8571428571428571	51.0	5.0	12.0	56.0	0.75	1.8822692413559765	0.4676036744039669	0.08291088774117795
genus	23	1.6365948665772572	555.0016068000002	0.3074278000000001	0.7777777777777778	0.875	0.823529411764706	35.0	5.0	10.0	40.0	0.7	0.5954698672558926	0.161422967235161	0.15458086679139954
genus	24	1.6365948665772572	555.0016068000002	0.404323	0.7424242424242424	0.9245283018867925	0.823529411764706	49.0	4.0	17.0	53.0	0.7	2.188666993035464	0.551260975437274	0.22217856689513368
genus	25	1.6365948665772572	555.0016068000002	0.26661060000000003	0.7575757575757576	0.9090909090909091	0.8264462809917356	50.0	5.0	16.0	55.0	0.704225352112676	1.9072766989099192	0.47594662353968337	0.14474899643419106
