tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Bracken2.2	43	3.913944047276822	4701.996463733748	0.6057099999999986	1.0	0.048	0.0916030534351145	12.0	238.0	0.0	250.0	0.048	1.8178331690420715	0.3292304692696956	0.31202253407361696
Bracken2.2	42	4.238674551086681	2593.007346476643	0.9046749999999999	1.0	0.16216216216216217	0.27906976744186046	12.0	62.0	0.0	74.0	0.16216216216216217	1.6181407970202977	0.3759563951705176	0.4625191656531046
Bracken2.2	41	3.852432538621518	2591.002211498509	1.0298820000000006	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.6395046038588554	0.36525672137631704	0.5163464951598251
Bracken2.2	45	6.627534326057619	2644.003710513863	1.124598000000001	1.0	0.10434782608695652	0.18897637795275588	12.0	103.0	0.0	115.0	0.10434782608695652	1.3465394146499172	0.28378475776310036	0.5730242957434297
Bracken2.2	32	7.666948339730513	2666.0070128905677	1.3197729999999999	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.588128804991071	0.35561161644980654	0.6654969722243372
Bracken2.2	4	3.661526130208735	2707.002949292171	0.5888999999999999	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.7212352767677803	0.37216116640164687	0.3015895289180777
Bracken2.2	39	4.045774453872915	2553.002182386971	0.6462309999999997	1.0	0.15	0.2608695652173913	12.0	68.0	0.0	80.0	0.15	1.5035150573280325	0.34310952047417825	0.33697652384351723
Bracken2.2	38	4.181567878636399	2537.006952906628	0.6475829999999999	1.0	0.14634146341463414	0.2553191489361702	12.0	70.0	0.0	82.0	0.14634146341463414	1.6712589102784263	0.3792524135309879	0.3277180538623518
Bracken2.2	37	5.311212753403559	2620.002463958836	0.7447519999999999	1.0	0.13636363636363635	0.24000000000000002	12.0	76.0	0.0	88.0	0.13636363636363635	1.6569747231932976	0.37008042768531435	0.37801714992838126
Bracken2.2	36	4.876240396896511	2667.00423831691	0.6846630000000008	1.0	0.10526315789473684	0.1904761904761905	12.0	102.0	0.0	114.0	0.10526315789473684	1.47104941260572	0.3105970808939362	0.36399251241772246
Bracken2.2	35	4.719338773898157	2625.0088025498467	0.6362949999999999	1.0	0.12903225806451613	0.2285714285714286	12.0	81.0	0.0	93.0	0.12903225806451613	1.4906474267099903	0.3288725220398794	0.31938944586022733
Bracken2.2	34	2.7754026907463927	2633.0056211541255	0.5220309999999999	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.394888857880303	0.310760048928522	0.26656933889112716
Bracken2.2	33	3.5648732634567644	2679.002975280173	0.660862	1.0	0.12	0.21428571428571425	12.0	88.0	0.0	100.0	0.12	1.7484444642021368	0.3796698913586378	0.33917075193588375
Bracken2.2	40	4.228195923822097	3251.0040338229433	0.6194809999999994	1.0	0.0759493670886076	0.1411764705882353	12.0	146.0	0.0	158.0	0.0759493670886076	1.6849971259032488	0.3328326905294211	0.31882822017372164
CCMetagen1.1.3	68	2.124949357359214	3254.999964999999	0.31126167999999993	0.5	0.375	0.42857142857142855	6.0	10.0	6.0	16.0	0.2727272727272727	0.8699359561633625	0.31376307246197044	0.15788058144863368
CCMetagen1.1.3	69	4.415948059999994	3217.9999571000008	1.25522359	0.6666666666666666	0.3333333333333333	0.4444444444444444	8.0	16.0	4.0	24.0	0.2857142857142857	0.9595889794153482	0.30194233031927237	0.6374723350103215
CCMetagen1.1.3	7	6.115370649999996	3202.999984	0.87561583	0.5833333333333334	0.3684210526315789	0.4516129032258065	7.0	12.0	5.0	19.0	0.2916666666666667	1.007087361371133	0.34203030475307583	0.45144084386894945
CCMetagen1.1.3	70	2.88092322114611	3297.999958040001	0.54451931	0.5833333333333334	0.2916666666666667	0.38888888888888895	7.0	17.0	5.0	24.0	0.2413793103448276	1.0856818491118363	0.3416184580463735	0.27892264705344655
CCMetagen1.1.3	75	4.2809205499999985	3246.9999479999997	0.7210767699999999	0.5833333333333334	0.35	0.4375	7.0	13.0	5.0	20.0	0.28	1.017974919135396	0.3398083761095647	0.36483681020960734
CCMetagen1.1.3	72	3.4003172400000006	3259.9999660299995	0.39312228999999993	0.6666666666666666	0.3333333333333333	0.4444444444444444	8.0	16.0	4.0	24.0	0.2857142857142857	1.0443066047305567	0.32859940720897796	0.19867441997092825
CCMetagen1.1.3	73	2.744845565733676	3241.99994805	0.30062663	0.5833333333333334	0.4375	0.5	7.0	9.0	5.0	16.0	0.3333333333333333	1.0105915520143702	0.36449385511385324	0.1537699488924913
CCMetagen1.1.3	74	3.7770710700000025	3204.999949	0.53219645	0.5833333333333334	0.35	0.4375	7.0	13.0	5.0	20.0	0.28	1.2098568494584843	0.4038601380166623	0.2710592089193723
CCMetagen1.1.3	67	3.9331991899999994	3224.9999601399995	0.5962055599999999	0.5833333333333334	0.5384615384615384	0.5599999999999999	7.0	6.0	5.0	13.0	0.3888888888888889	1.3587962780306828	0.5297555969586268	0.3098238145782147
CCMetagen1.1.3	71	4.024883409999995	3209.999985060001	0.49914037000000006	0.5	0.3157894736842105	0.3870967741935484	6.0	13.0	6.0	19.0	0.24	1.111935594475821	0.37763920473251095	0.2530105631806481
CCMetagen1.1.3	66	4.851127170000002	3203.9999251900003	0.7534221200000001	0.5833333333333334	0.3684210526315789	0.4516129032258065	7.0	12.0	5.0	19.0	0.2916666666666667	1.1136933613019597	0.3782361832532329	0.3837793155440322
CCMetagen1.1.3	56	4.428157590000006	3259.999941049999	0.62011242	0.75	0.375	0.5	9.0	15.0	3.0	24.0	0.3333333333333333	1.2371425780093348	0.38927678511785546	0.3225780311084464
CCMetagen1.1.3	64	3.1614344299999995	3252.9999720999995	0.49898551999999996	0.5833333333333334	0.3888888888888889	0.4666666666666666	7.0	11.0	5.0	18.0	0.30434782608695654	1.1107532537703253	0.3842942523693967	0.2524804163119104
CCMetagen1.1.3	63	6.644422010000003	3218.99995409	1.05941863	0.6666666666666666	0.32	0.43243243243243246	8.0	17.0	4.0	25.0	0.27586206896551724	0.934556210771623	0.2903362110310326	0.5520709516572309
CCMetagen1.1.3	62	3.575697889999998	3190.9999660000008	0.6376064100000001	0.5833333333333334	0.35	0.4375	7.0	13.0	5.0	20.0	0.28	1.1101156425036645	0.37056570518789295	0.32458161959295456
CCMetagen1.1.3	61	6.338353739999999	3243.99992904	1.23566171	0.5	0.35294117647058826	0.41379310344827586	6.0	11.0	6.0	17.0	0.2608695652173913	0.9910389102619508	0.349793252365215	0.6298291153939833
CCMetagen1.1.3	60	5.331151759999994	3240.9999570800005	0.9784208199999995	0.5	0.3333333333333333	0.4	6.0	12.0	6.0	18.0	0.25	0.9550116955450669	0.3304113711103371	0.4968296403149785
CCMetagen1.1.3	6	2.43517379	3226.99994205	0.24131402000000002	0.6666666666666666	0.5	0.5714285714285715	8.0	8.0	4.0	16.0	0.4	1.126720052890077	0.40637835819366613	0.1275711345910831
CCMetagen1.1.3	59	4.72514219	3228.99993602	0.9230837199999999	0.75	0.4090909090909091	0.5294117647058824	9.0	13.0	3.0	22.0	0.36	0.9962707041307698	0.322308968305613	0.4844210924158555
CCMetagen1.1.3	58	2.007030170000002	3207.9999790799993	0.19226103000000003	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	21.0	0.32	1.1928840801632334	0.39181320044900914	0.0981622412399668
CCMetagen1.1.3	57	5.388379289999997	3261.9998850699994	0.81253833	0.5833333333333334	0.3333333333333333	0.4242424242424242	7.0	14.0	5.0	21.0	0.2692307692307692	1.0721261050918245	0.35214918826268177	0.4168924026121282
CCMetagen1.1.3	76	3.305489021764368	3214.999931999999	0.5867281499999999	0.6666666666666666	0.34782608695652173	0.4571428571428571	8.0	15.0	4.0	23.0	0.2962962962962963	1.2986304589476068	0.41417089923183925	0.30460009792316883
CCMetagen1.1.3	65	3.7343548799999957	3244.99997309	0.732658	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	21.0	0.32	1.166727957857128	0.38322199350567515	0.38473479734672267
CCMetagen1.1.3	77	3.43365759	3218.99998906	0.41273550999999986	0.5833333333333334	0.35	0.4375	7.0	13.0	5.0	20.0	0.28	1.342435900694135	0.4481161125595294	0.21058406386204423
CCMetagen1.1.3	99	4.329130659999994	3244.9999210999995	0.40092759999999994	0.5833333333333334	0.4117647058823529	0.4827586206896552	7.0	10.0	5.0	17.0	0.3181818181818182	1.272374179795978	0.44909225860639307	0.2355182684154794
CCMetagen1.1.3	79	2.738814369999996	3233.99996223	0.43344659	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	21.0	0.32	1.0901089102834431	0.35805579777516267	0.2214270849585347
CCMetagen1.1.3	55	3.4734429100000015	3269.9999790699994	0.6247235400000001	0.5	0.3157894736842105	0.3870967741935484	6.0	13.0	6.0	19.0	0.24	1.1106424621712616	0.3772000269082433	0.34157218654114135
CCMetagen1.1.3	98	6.182202829529195	3170.999959109999	0.9816277600000004	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	21.0	0.32	1.0208728550489876	0.3353146103966168	0.49581414582811073
CCMetagen1.1.3	97	3.9162402001468504	3226.999972049999	0.8717159199999996	0.5833333333333334	0.3888888888888889	0.4666666666666666	7.0	11.0	5.0	18.0	0.30434782608695654	1.1705558791171886	0.4049845408014952	0.4424159895445363
