rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
family	70	5.996542683581759	2826.003824878026	0.24988300000000016	1.0	0.15789473684210525	0.2727272727272727	9.0	48.0	0.0	57.0	0.15789473684210525	0.8270850741865718	0.20456952420233762	0.12494706014417643
family	71	5.996542683581759	2826.003824878026	0.6009749999999998	0.8888888888888888	0.16326530612244897	0.27586206896551724	8.0	41.0	1.0	49.0	0.16	0.9915777339539398	0.25478507690484165	0.30104790066709175
family	72	5.996542683581759	2826.003824878026	0.2246810000000001	1.0	0.15789473684210525	0.2727272727272727	9.0	48.0	0.0	57.0	0.15789473684210525	0.9870274417709516	0.24412934103098857	0.11234381414251722
family	73	5.996542683581759	2826.003824878026	0.8966020000000001	1.0	0.10588235294117647	0.19148936170212766	9.0	76.0	0.0	85.0	0.10588235294117647	1.0193358768177831	0.2294431450878852	0.4483355218351813
family	74	5.996542683581759	2826.003824878026	0.5212889999999999	0.8888888888888888	0.14035087719298245	0.24242424242424243	8.0	49.0	1.0	57.0	0.13793103448275862	0.8931238307773633	0.22090341467663818	0.2608381723429647
family	75	5.996542683581759	2826.003824878026	0.4642360000000002	1.0	0.11392405063291139	0.20454545454545456	9.0	70.0	0.0	79.0	0.11392405063291139	0.961501680687852	0.22005107124575965	0.23213796386489238
family	66	5.996542683581759	2826.003824878026	0.5156560000000001	1.0	0.10227272727272728	0.18556701030927836	9.0	79.0	0.0	88.0	0.10227272727272728	1.050023541324433	0.23451966756867804	0.2578522381103823
family	76	5.996542683581759	2826.003824878026	0.5448799999999998	0.8888888888888888	0.14035087719298245	0.24242424242424243	8.0	49.0	1.0	57.0	0.13793103448275862	1.2975841533504575	0.3209418004846228	0.2725146690193112
genus	1	5.996542683581759	2826.003824878026	0.2675400000000003	1.0	0.1188118811881188	0.21238938053097342	12.0	89.0	0.0	101.0	0.1188118811881188	1.7257841026693788	0.3739412863373202	0.13632764290860844
genus	54	5.996542683581759	2826.003824878026	0.5305519999999997	1.0	0.13186813186813187	0.23300970873786409	12.0	79.0	0.0	91.0	0.13186813186813187	1.6231764360133805	0.35983750628197875	0.26845694635738865
genus	75	5.996542683581759	2826.003824878026	0.5635389999999991	1.0	0.10434782608695652	0.18897637795275588	12.0	103.0	0.0	115.0	0.10434782608695652	1.5802209104704388	0.3330334065316823	0.2839231994292707
genus	74	5.996542683581759	2826.003824878026	0.5447999999999996	1.0	0.125	0.2222222222222222	12.0	84.0	0.0	96.0	0.125	1.4756789485250115	0.3233055162801793	0.27654092379287454
genus	73	5.996542683581759	2826.003824878026	0.935576	1.0	0.09230769230769231	0.16901408450704225	12.0	118.0	0.0	130.0	0.09230769230769231	1.5771059329619854	0.32400508902702774	0.4773142375530845
genus	72	5.996542683581759	2826.003824878026	0.22656800000000019	1.0	0.1411764705882353	0.24742268041237114	12.0	73.0	0.0	85.0	0.1411764705882353	1.5093910720849124	0.33975006925871726	0.11434489190711418
genus	71	5.996542683581759	2826.003824878026	0.6199359999999996	1.0	0.1518987341772152	0.26373626373626374	12.0	67.0	0.0	79.0	0.1518987341772152	1.4917309672906716	0.34140033653186397	0.3137747148404443
genus	70	5.996542683581759	2826.003824878026	0.39420700000000003	1.0	0.14285714285714285	0.25	12.0	72.0	0.0	84.0	0.14285714285714285	1.3522413664288082	0.3051900874759294	0.2014155038133889
genus	7	5.996542683581759	2826.003824878026	0.7098490000000003	1.0	0.14457831325301204	0.25263157894736843	12.0	71.0	0.0	83.0	0.14457831325301204	1.5486141616209486	0.35045712191758516	0.3646255449357892
genus	69	5.996542683581759	2826.003824878026	1.0203089999999988	1.0	0.0670391061452514	0.1256544502617801	12.0	167.0	0.0	179.0	0.0670391061452514	1.8678126527337438	0.3600681967072265	0.5148460344892837
genus	68	5.996542683581759	2826.003824878026	0.7839510000000012	1.0	0.13043478260869565	0.23076923076923078	12.0	80.0	0.0	92.0	0.13043478260869565	1.5493457562297976	0.34264002613782407	0.39701139098899996
genus	67	5.996542683581759	2826.003824878026	0.4999469999999999	1.0	0.16	0.2758620689655173	12.0	63.0	0.0	75.0	0.16	1.7127426637601775	0.3966988718255734	0.2593383370189217
genus	66	5.996542683581759	2826.003824878026	0.5572939999999993	1.0	0.08823529411764706	0.1621621621621622	12.0	124.0	0.0	136.0	0.08823529411764706	1.5543198912755918	0.3163910202177191	0.28315741445485126
genus	65	5.996542683581759	2826.003824878026	0.5236350000000002	1.0	0.12371134020618557	0.22018348623853212	12.0	85.0	0.0	97.0	0.12371134020618557	1.5132137536078551	0.33077800121547857	0.27269403805483616
genus	64	5.996542683581759	2826.003824878026	0.5132979999999998	1.0	0.14457831325301204	0.25263157894736843	12.0	71.0	0.0	83.0	0.14457831325301204	1.5845928008288581	0.3585992212602111	0.2594224857956412
genus	63	5.996542683581759	2826.003824878026	0.7586320000000025	1.0	0.02040816326530612	0.039999999999999994	12.0	576.0	0.0	588.0	0.02040816326530612	1.9098025182771663	0.2994957340782043	0.3926821137891553
genus	62	5.996542683581759	2826.003824878026	0.51826	1.0	0.13636363636363635	0.24000000000000002	12.0	76.0	0.0	88.0	0.13636363636363635	1.6127915352939413	0.3602122427061359	0.2632300715951662
genus	61	5.996542683581759	2826.003824878026	0.9516260000000004	1.0	0.10344827586206896	0.1875	12.0	104.0	0.0	116.0	0.10344827586206896	1.5466316061074818	0.32536073660727455	0.4821083711099538
genus	60	5.996542683581759	2826.003824878026	0.7338919999999998	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.550749107584872	0.3352990753006522	0.3709125386887374
genus	6	5.996542683581759	2826.003824878026	0.5226399999999998	1.0	0.096	0.1751824817518248	12.0	113.0	0.0	125.0	0.096	1.78474391370222	0.36964124760861145	0.2751565208052107
genus	59	5.996542683581759	2826.003824878026	0.6218359999999994	1.0	0.08108108108108109	0.15	12.0	136.0	0.0	148.0	0.08108108108108109	1.5550541614604074	0.3111843316371818	0.32511308763219704
genus	58	5.996542683581759	2826.003824878026	0.5450979999999997	1.0	0.125	0.2222222222222222	12.0	84.0	0.0	96.0	0.125	1.7824933751182133	0.3905252843002291	0.2776228349312026
genus	57	5.996542683581759	2826.003824878026	0.2323210000000001	1.0	0.17391304347826086	0.29629629629629634	12.0	57.0	0.0	69.0	0.17391304347826086	1.1967321787219842	0.28264101940341135	0.11852598229158427
genus	76	5.996542683581759	2826.003824878026	0.6114839999999998	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.7812087974012087	0.3988458226359172	0.3161807060088833
genus	56	5.996542683581759	2826.003824878026	0.8725420000000008	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.6896170393213015	0.37833672221414216	0.45164312541668244
genus	77	5.996542683581759	2826.003824878026	0.6653570000000005	1.0	0.1016949152542373	0.18461538461538463	12.0	106.0	0.0	118.0	0.1016949152542373	1.4440722206484353	0.30269706222933923	0.33812003477972763
genus	79	5.996542683581759	2826.003824878026	0.42493699999999995	1.0	0.13636363636363635	0.24000000000000002	12.0	76.0	0.0	88.0	0.13636363636363635	1.5789695700950837	0.35265820632238903	0.2161432596285751
genus	98	5.996542683581759	2826.003824878026	0.8860460000000008	1.0	0.1188118811881188	0.21238938053097342	12.0	89.0	0.0	101.0	0.1188118811881188	1.6062261344681987	0.3480355775340733	0.44589815127945004
genus	97	5.996542683581759	2826.003824878026	0.5071319999999995	1.0	0.10256410256410256	0.18604651162790695	12.0	105.0	0.0	117.0	0.10256410256410256	1.6410784737999342	0.34460700013671985	0.25634451823312887
genus	96	5.996542683581759	2826.003824878026	0.6714650000000002	1.0	0.11650485436893204	0.20869565217391306	12.0	91.0	0.0	103.0	0.11650485436893204	1.4804095363155172	0.3194166347320776	0.34489976325750277
genus	95	5.996542683581759	2826.003824878026	0.24780400000000014	1.0	0.1188118811881188	0.21238938053097342	12.0	89.0	0.0	101.0	0.1188118811881188	1.5968778278196836	0.3460099951870031	0.1257496394524752
genus	94	5.996542683581759	2826.003824878026	0.5721699999999996	1.0	0.125	0.2222222222222222	12.0	84.0	0.0	96.0	0.125	1.5412392535442707	0.3376690797659387	0.3035023954713074
genus	93	5.996542683581759	2826.003824878026	0.9096000000000005	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.7016860038558486	0.37367852587199846	0.4623891938384709
genus	92	5.996542683581759	2826.003824878026	0.760282	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.593008662934723	0.3444363301680688	0.3915971753653122
genus	91	5.996542683581759	2826.003824878026	0.23883799999999994	1.0	0.0975609756097561	0.17777777777777776	12.0	111.0	0.0	123.0	0.0975609756097561	1.7504394569029202	0.36375153727198656	0.12146347318057543
genus	90	5.996542683581759	2826.003824878026	0.406263	1.0	0.08053691275167785	0.14906832298136646	12.0	137.0	0.0	149.0	0.08053691275167785	1.6769865755394544	0.33513280778951127	0.20813389407719846
genus	9	5.996542683581759	2826.003824878026	0.7883700000000006	1.0	0.07741935483870968	0.14371257485029942	12.0	143.0	0.0	155.0	0.07741935483870968	1.6014530796228845	0.31753283582033726	0.3997608645385842
genus	89	5.996542683581759	2826.003824878026	0.43835699999999994	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.6044323773471012	0.3574431620627906	0.2791277421228142
genus	88	5.996542683581759	2826.003824878026	0.35517999999999994	1.0	0.12371134020618557	0.22018348623853212	12.0	85.0	0.0	97.0	0.12371134020618557	1.6422880812966523	0.3589927514576947	0.18498939063605147
genus	87	5.996542683581759	2826.003824878026	0.3682770000000001	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.6251223793354048	0.3620525802210136	0.1927999409470769
genus	86	5.996542683581759	2826.003824878026	0.8243920000000005	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.6196185471492157	0.35018985246728346	0.4156915502460188
genus	85	5.996542683581759	2826.003824878026	0.9033070000000007	1.0	0.12371134020618557	0.22018348623853212	12.0	85.0	0.0	97.0	0.12371134020618557	1.6992213531395952	0.3714379686769842	0.4640622937024568
genus	84	5.996542683581759	2826.003824878026	0.7952500000000008	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.66510416700213	0.3709599151827698	0.4089159882680576
genus	83	5.996542683581759	2826.003824878026	0.5677709999999997	1.0	0.11538461538461539	0.20689655172413793	12.0	92.0	0.0	104.0	0.11538461538461539	1.54849096456182	0.3334109893394408	0.33033852992427665
genus	82	5.996542683581759	2826.003824878026	0.40707600000000005	1.0	0.10619469026548672	0.192	12.0	101.0	0.0	113.0	0.10619469026548672	1.4999866896826923	0.3172971516627682	0.20814870189569143
genus	81	5.996542683581759	2826.003824878026	0.8659890000000019	1.0	0.06382978723404255	0.12	12.0	176.0	0.0	188.0	0.06382978723404255	1.712268415526417	0.3269908131667804	0.4385955849171849
genus	80	5.996542683581759	2826.003824878026	0.8702360000000005	1.0	0.16	0.2758620689655173	12.0	63.0	0.0	75.0	0.16	1.5477775006824401	0.358490274896138	0.4549202223590677
genus	8	5.996542683581759	2826.003824878026	0.6495690000000001	1.0	0.10084033613445378	0.183206106870229	12.0	107.0	0.0	119.0	0.10084033613445378	1.7168732175980617	0.35924437191729947	0.3399000240180967
genus	78	5.996542683581759	2826.003824878026	0.5133589999999997	1.0	0.15584415584415584	0.2696629213483146	12.0	65.0	0.0	77.0	0.15584415584415584	1.4750994380041333	0.33958690474092335	0.2664680713676551
genus	55	5.996542683581759	2826.003824878026	0.4789289999999999	1.0	0.13636363636363635	0.24000000000000002	12.0	76.0	0.0	88.0	0.13636363636363635	1.6707685434255581	0.37316123683678487	0.2610054067192425
genus	0	5.996542683581759	2826.003824878026	0.8626600000000012	1.0	0.1016949152542373	0.18461538461538463	12.0	106.0	0.0	118.0	0.1016949152542373	1.5829413975018143	0.3318059192980315	0.4364857699142269
genus	53	5.996542683581759	2826.003824878026	0.3192920000000001	1.0	0.15789473684210525	0.2727272727272727	12.0	64.0	0.0	76.0	0.15789473684210525	1.3431090079930732	0.3101343127037861	0.16043937269799155
genus	29	5.996542683581759	2826.003824878026	0.9349290000000008	1.0	0.14634146341463414	0.2553191489361702	12.0	70.0	0.0	82.0	0.14634146341463414	1.449120477526619	0.3288433857968717	0.47637339708559645
genus	28	5.996542683581759	2826.003824878026	1.0918910000000006	1.0	0.1643835616438356	0.2823529411764706	12.0	61.0	0.0	73.0	0.1643835616438356	1.4046497439519432	0.32738912072688714	0.5632214738790283
genus	27	5.996542683581759	2826.003824878026	0.5897340000000001	1.0	0.08888888888888889	0.163265306122449	12.0	123.0	0.0	135.0	0.08888888888888889	1.5696790109001442	0.3199981819162929	0.2967919928657272
genus	26	5.996542683581759	2826.003824878026	0.38731600000000044	1.0	0.1	0.18181818181818182	12.0	108.0	0.0	120.0	0.1	1.6407320122120603	0.3427122385507487	0.2012445157549294
genus	25	5.996542683581759	2826.003824878026	0.593558999999999	1.0	0.06666666666666667	0.125	12.0	168.0	0.0	180.0	0.06666666666666667	1.6406048229702088	0.3159288378621836	0.3055489063877827
genus	24	5.996542683581759	2826.003824878026	0.6926170000000001	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.5227915662477767	0.33439453953103343	0.384167219015977
genus	23	5.996542683581759	2826.003824878026	0.973660000000001	1.0	0.1016949152542373	0.18461538461538463	12.0	106.0	0.0	118.0	0.1016949152542373	1.7249289886058528	0.3615684381566202	0.4908718387200208
genus	22	5.996542683581759	2826.003824878026	0.8033640000000009	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.5010428932690814	0.3361114589436048	0.4228926013113734
genus	21	5.996542683581759	2826.003824878026	0.42997199999999985	1.0	0.15789473684210525	0.2727272727272727	12.0	64.0	0.0	76.0	0.15789473684210525	1.3394670095237524	0.30929334694044963	0.21530465088330736
genus	20	5.996542683581759	2826.003824878026	0.3689929999999999	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.510755006827612	0.3317513939856706	0.22133360525692272
genus	2	5.996542683581759	2826.003824878026	0.9289650000000005	1.0	0.1643835616438356	0.2823529411764706	12.0	61.0	0.0	73.0	0.1643835616438356	1.4994158448962067	0.3494767554532274	0.47292877139268763
genus	19	5.996542683581759	2826.003824878026	0.8396699999999997	1.0	0.0967741935483871	0.17647058823529413	12.0	112.0	0.0	124.0	0.0967741935483871	1.5007166673087895	0.31133381875803784	0.4319458991195128
genus	18	5.996542683581759	2826.003824878026	0.557891999999999	1.0	0.039473684210526314	0.07594936708860758	12.0	292.0	0.0	304.0	0.039473684210526314	1.3996745765289844	0.24482557189371418	0.2814918119472509
genus	17	5.996542683581759	2826.003824878026	0.2676290000000002	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.5621630496091385	0.349797400238445	0.1377530668096892
genus	16	5.996542683581759	2826.003824878026	0.6613259999999996	1.0	0.14457831325301204	0.25263157894736843	12.0	71.0	0.0	83.0	0.14457831325301204	1.649405275860311	0.3732665244702653	0.33304326018050995
genus	15	5.996542683581759	2826.003824878026	0.6839630000000004	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.662758121954925	0.3723225104003828	0.3525878720737878
genus	14	5.996542683581759	2826.003824878026	0.7762560000000011	1.0	0.11428571428571428	0.20512820512820512	12.0	93.0	0.0	105.0	0.11428571428571428	1.8623580307727694	0.40016628648538743	0.3989597574137842
genus	13	5.996542683581759	2826.003824878026	0.5072619999999999	1.0	0.1411764705882353	0.24742268041237114	12.0	73.0	0.0	85.0	0.1411764705882353	1.4598655260531788	0.3286023236508708	0.2554019571710238
genus	12	5.996542683581759	2826.003824878026	0.7766940000000008	1.0	0.10344827586206896	0.1875	12.0	104.0	0.0	116.0	0.10344827586206896	1.7386846640537266	0.3657624225383762	0.3941272705498845
genus	11	5.996542683581759	2826.003824878026	0.8800830000000005	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.5896442866685363	0.3559509610214369	0.4539699799395141
genus	10	5.996542683581759	2826.003824878026	0.37484500000000004	1.0	0.1111111111111111	0.19999999999999998	12.0	96.0	0.0	108.0	0.1111111111111111	1.7368324132487114	0.3709491103510739	0.1910607748042091
genus	3	5.996542683581759	2826.003824878026	0.4813740000000006	1.0	0.08888888888888889	0.163265306122449	12.0	123.0	0.0	135.0	0.08888888888888889	1.5561528034476277	0.3172406998050008	0.24531636512629834
genus	30	5.996542683581759	2826.003824878026	0.8436519999999998	1.0	0.11009174311926606	0.19834710743801653	12.0	97.0	0.0	109.0	0.11009174311926606	1.6464801069033808	0.3509609920722908	0.4342445249237698
genus	31	5.996542683581759	2826.003824878026	0.4278479999999999	1.0	0.11650485436893204	0.20869565217391306	12.0	91.0	0.0	103.0	0.11650485436893204	1.7208243462134125	0.37128909815085637	0.2178583030956035
genus	32	5.996542683581759	2826.003824878026	1.3197729999999999	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.588128804991071	0.35561161644980654	0.6654969722243372
genus	52	5.996542683581759	2826.003824878026	0.7452150000000001	1.0	0.09917355371900827	0.18045112781954886	12.0	109.0	0.0	121.0	0.09917355371900827	1.7012564345247125	0.35473951965786377	0.37901455148558827
genus	51	5.996542683581759	2826.003824878026	0.364427	1.0	0.11009174311926606	0.19834710743801653	12.0	97.0	0.0	109.0	0.11009174311926606	1.6183973297300631	0.3449749134700845	0.18816837033170222
genus	50	5.996542683581759	2826.003824878026	0.6841400000000002	1.0	0.1276595744680851	0.22641509433962262	12.0	82.0	0.0	94.0	0.1276595744680851	1.4616301625551402	0.32171149630419843	0.3486987634940214
genus	5	5.996542683581759	2826.003824878026	0.5680729999999996	1.0	0.11320754716981132	0.2033898305084746	12.0	94.0	0.0	106.0	0.11320754716981132	1.555427041714967	0.3335364760480752	0.2950965719691165
genus	49	5.996542683581759	2826.003824878026	0.9292000000000006	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.3679858817328023	0.30040027745501907	0.4717972673128577
genus	48	5.996542683581759	2826.003824878026	0.2981150000000002	1.0	0.09917355371900827	0.18045112781954886	12.0	109.0	0.0	121.0	0.09917355371900827	1.8129130823518418	0.3780217390887451	0.15336372330481426
genus	47	5.996542683581759	2826.003824878026	0.31345600000000023	1.0	0.12121212121212122	0.21621621621621626	12.0	87.0	0.0	99.0	0.12121212121212122	1.5266477391434075	0.33223240936766696	0.18435183148524326
genus	46	5.996542683581759	2826.003824878026	0.996133	1.0	0.15	0.2608695652173913	12.0	68.0	0.0	80.0	0.15	1.291182966529039	0.29465429450205327	0.5078261569982713
genus	45	5.996542683581759	2826.003824878026	1.124598000000001	1.0	0.10434782608695652	0.18897637795275588	12.0	103.0	0.0	115.0	0.10434782608695652	1.3465394146499172	0.28378475776310036	0.5730242957434297
genus	44	5.996542683581759	2826.003824878026	0.7533610000000002	1.0	0.1111111111111111	0.19999999999999998	12.0	96.0	0.0	108.0	0.1111111111111111	1.7774536131184464	0.3796249030401833	0.3851454185823112
genus	99	5.996542683581759	2826.003824878026	0.56806	1.0	0.13333333333333333	0.23529411764705882	12.0	78.0	0.0	90.0	0.13333333333333333	1.5016468104446563	0.3337134057793254	0.33065038113908674
genus	43	5.996542683581759	2826.003824878026	0.6057099999999986	1.0	0.048	0.0916030534351145	12.0	238.0	0.0	250.0	0.048	1.8178331690420715	0.3292304692696956	0.31202253407361696
genus	41	5.996542683581759	2826.003824878026	1.0298820000000006	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.6395046038588554	0.36525672137631704	0.5163464951598251
genus	40	5.996542683581759	2826.003824878026	0.6194809999999994	1.0	0.0759493670886076	0.1411764705882353	12.0	146.0	0.0	158.0	0.0759493670886076	1.6849971259032488	0.3328326905294211	0.31882822017372164
genus	4	5.996542683581759	2826.003824878026	0.5888999999999999	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.7212352767677803	0.37216116640164687	0.3015895289180777
genus	39	5.996542683581759	2826.003824878026	0.6462309999999997	1.0	0.15	0.2608695652173913	12.0	68.0	0.0	80.0	0.15	1.5035150573280325	0.34310952047417825	0.33697652384351723
genus	38	5.996542683581759	2826.003824878026	0.6475829999999999	1.0	0.14634146341463414	0.2553191489361702	12.0	70.0	0.0	82.0	0.14634146341463414	1.6712589102784263	0.3792524135309879	0.3277180538623518
genus	37	5.996542683581759	2826.003824878026	0.7447519999999999	1.0	0.13636363636363635	0.24000000000000002	12.0	76.0	0.0	88.0	0.13636363636363635	1.6569747231932976	0.37008042768531435	0.37801714992838126
genus	36	5.996542683581759	2826.003824878026	0.6846630000000008	1.0	0.10526315789473684	0.1904761904761905	12.0	102.0	0.0	114.0	0.10526315789473684	1.47104941260572	0.3105970808939362	0.36399251241772246
genus	35	5.996542683581759	2826.003824878026	0.6362949999999999	1.0	0.12903225806451613	0.2285714285714286	12.0	81.0	0.0	93.0	0.12903225806451613	1.4906474267099903	0.3288725220398794	0.31938944586022733
genus	34	5.996542683581759	2826.003824878026	0.5220309999999999	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.394888857880303	0.310760048928522	0.26656933889112716
genus	33	5.996542683581759	2826.003824878026	0.660862	1.0	0.12	0.21428571428571425	12.0	88.0	0.0	100.0	0.12	1.7484444642021368	0.3796698913586378	0.33917075193588375
genus	42	5.996542683581759	2826.003824878026	0.9046749999999999	1.0	0.16216216216216217	0.27906976744186046	12.0	62.0	0.0	74.0	0.16216216216216217	1.6181407970202977	0.3759563951705176	0.4625191656531046
species	1	5.996542683581759	2826.003824878026	0.34517400000000004	0.75	0.048859934853420196	0.09174311926605505	15.0	292.0	5.0	307.0	0.04807692307692308	2.11390618614132	0.369122120809295	0.17607881906079464
species	0	5.996542683581759	2826.003824878026	0.8418890000000009	0.75	0.04854368932038835	0.0911854103343465	15.0	294.0	5.0	309.0	0.04777070063694268	1.8616944311591948	0.32471369507704223	0.44030032231931837
species	99	5.996542683581759	2826.003824878026	0.6056739999999988	0.7	0.04964539007092199	0.09271523178807949	14.0	268.0	6.0	282.0	0.04861111111111111	1.8109902455625764	0.3209890242416652	0.3532388911893529
species	73	5.996542683581759	2826.003824878026	0.9755970000000025	0.75	0.042134831460674156	0.0797872340425532	15.0	341.0	5.0	356.0	0.04155124653739612	1.9039820965609464	0.3240858801214862	0.49805570828426
species	72	5.996542683581759	2826.003824878026	0.26747100000000024	0.75	0.054945054945054944	0.10238907849829351	15.0	258.0	5.0	273.0	0.0539568345323741	1.8029489201360602	0.32141153141792594	0.13521126333365516
species	71	5.996542683581759	2826.003824878026	0.6497240000000006	0.75	0.056179775280898875	0.10452961672473866	15.0	252.0	5.0	267.0	0.05514705882352941	1.7956731045116856	0.321387719483712	0.33023592927712664
species	70	5.996542683581759	2826.003824878026	0.46719199999999994	0.75	0.055350553505535055	0.10309278350515463	15.0	256.0	5.0	271.0	0.05434782608695652	1.5983686580471252	0.28531502261070096	0.24603685349707985
species	7	5.996542683581759	2826.003824878026	0.7316200000000006	0.75	0.05454545454545454	0.10169491525423728	15.0	260.0	5.0	275.0	0.05357142857142857	1.8816851096125784	0.3350118915108192	0.37660771993835257
species	69	5.996542683581759	2826.003824878026	1.1127380000000018	0.75	0.0395778364116095	0.07518796992481204	15.0	364.0	5.0	379.0	0.0390625	2.2254444634056627	0.37480941362525444	0.5666849325114381
species	68	5.996542683581759	2826.003824878026	0.803123	0.75	0.05102040816326531	0.09554140127388536	15.0	279.0	5.0	294.0	0.05016722408026756	1.7817890960261276	0.3134976843758533	0.40817080577247067
species	67	5.996542683581759	2826.003824878026	0.4936470000000002	0.75	0.055350553505535055	0.10309278350515463	15.0	256.0	5.0	271.0	0.05434782608695652	1.9943400406457008	0.35599745460817084	0.2661997828974295
species	66	5.996542683581759	2826.003824878026	0.5967190000000001	0.75	0.046875	0.08823529411764706	15.0	305.0	5.0	320.0	0.046153846153846156	1.7776575155199243	0.30817590019976043	0.3038635320884847
species	74	5.996542683581759	2826.003824878026	0.5655199999999997	0.75	0.05136986301369863	0.09615384615384616	15.0	277.0	5.0	292.0	0.050505050505050504	1.7153204921074354	0.30216573623855913	0.28848439586719277
species	65	5.996542683581759	2826.003824878026	0.5713569999999993	0.75	0.05136986301369863	0.09615384615384616	15.0	277.0	5.0	292.0	0.050505050505050504	2.1602668585137015	0.3805461596115927	0.29859434781177213
species	63	5.996542683581759	2826.003824878026	0.789299000000003	0.75	0.011829652996845425	0.023291925465838508	15.0	1253.0	5.0	1268.0	0.01178318931657502	2.2715596380426883	0.31791424547698405	0.4113561114316284
species	62	5.996542683581759	2826.003824878026	0.54914	0.75	0.05338078291814947	0.09966777408637874	15.0	266.0	5.0	281.0	0.05244755244755245	1.9607340366168948	0.34774932610767895	0.27973844755706434
species	61	5.996542683581759	2826.003824878026	0.9978610000000009	0.75	0.051194539249146756	0.09584664536741215	15.0	278.0	5.0	293.0	0.050335570469798654	1.738436455379587	0.3060534555974377	0.5122839495715056
species	60	5.996542683581759	2826.003824878026	0.7671850000000008	0.75	0.048859934853420196	0.09174311926605505	15.0	292.0	5.0	307.0	0.04807692307692308	1.8397692269571548	0.32125338546537685	0.3885927167832079
species	6	5.996542683581759	2826.003824878026	0.5962700000000001	0.75	0.041666666666666664	0.07894736842105264	15.0	345.0	5.0	360.0	0.0410958904109589	2.106503952397271	0.3578774586962733	0.3143819445103504
species	59	5.996542683581759	2826.003824878026	0.6690160000000005	0.75	0.044642857142857144	0.08426966292134831	15.0	321.0	5.0	336.0	0.04398826979472141	1.7923075321577768	0.30810955521934946	0.3567643896861828
species	58	5.996542683581759	2826.003824878026	0.5719299999999999	0.75	0.05226480836236934	0.09771986970684038	15.0	272.0	5.0	287.0	0.05136986301369863	2.02382355120156	0.35759871204576626	0.2916287213982759
species	57	5.996542683581759	2826.003824878026	0.2838260000000003	0.75	0.06097560975609756	0.11278195488721804	15.0	231.0	5.0	246.0	0.05976095617529881	1.3898465668241584	0.2524546537756839	0.14536944939834442
species	56	5.996542683581759	2826.003824878026	0.9149070000000005	0.75	0.049342105263157895	0.09259259259259259	15.0	289.0	5.0	304.0	0.04854368932038835	1.9736762728854764	0.3452276910255323	0.474332380597367
species	64	5.996542683581759	2826.003824878026	0.561272	0.75	0.055350553505535055	0.10309278350515463	15.0	256.0	5.0	271.0	0.05434782608695652	1.7906722032069466	0.3196419534217872	0.2851279050156161
species	75	5.996542683581759	2826.003824878026	0.6168019999999996	0.7	0.04590163934426229	0.08615384615384615	14.0	291.0	6.0	305.0	0.04501607717041801	1.8298067011011292	0.31987884097225666	0.3122956389128825
species	76	5.996542683581759	2826.003824878026	0.576351	0.75	0.04716981132075472	0.08875739644970417	15.0	303.0	5.0	318.0	0.04643962848297214	2.0280295782101483	0.3519631192930509	0.3114368759858188
species	77	5.996542683581759	2826.003824878026	0.7055140000000002	0.75	0.050335570469798654	0.09433962264150944	15.0	283.0	5.0	298.0	0.04950495049504951	1.8267235096485523	0.3206413084102406	0.3610554996028724
species	96	5.996542683581759	2826.003824878026	0.7088960000000002	0.75	0.051194539249146756	0.09584664536741215	15.0	278.0	5.0	293.0	0.050335570469798654	1.7362421646620034	0.30566714854858146	0.365266838489212
