rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
family	84	3.616561800000003	3141.9999457999998	0.26932619999999996	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1774947567754857	0.535900958382237	0.13480032673261377
family	85	3.616561800000003	3141.9999457999998	0.5950653	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2718055094391973	0.6116091671477306	0.29753635432761144
family	86	3.616561800000003	3141.9999457999998	0.3494477	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9101166712842708	0.41421194750499307	0.17474149015343093
family	87	3.616561800000003	3141.9999457999998	0.24550609999999998	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0221416904601959	0.4651967309137684	0.12275336302107571
family	88	3.616561800000003	3141.9999457999998	0.5379056000000001	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9977301919153416	0.4798068000071524	0.26948840821132003
family	89	3.616561800000003	3141.9999457999998	0.7821747000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.967109658767346	0.4401505739298668	0.39110180121155474
family	9	3.616561800000003	3141.9999457999998	0.3216522	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0841381169945006	0.5213602283422216	0.1611530795985054
family	90	3.616561800000003	3141.9999457999998	0.3642204999999999	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.1514734071848722	0.5917402752351548	0.18211444773802038
family	91	3.616561800000003	3141.9999457999998	0.4816663	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1060607351545777	0.5319027791765035	0.24084123022327406
family	92	3.616561800000003	3141.9999457999998	0.3853963999999999	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.09050297567573	0.49630929260667067	0.19273530154554747
family	93	3.616561800000003	3141.9999457999998	0.6119945999999999	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2302374429010736	0.5916191526630995	0.30604841008448413
family	94	3.616561800000003	3141.9999457999998	0.06350460000000002	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.041065777065311	0.5006468112704464	0.031752379380948464
family	95	3.616561800000003	3141.9999457999998	0.5287499000000002	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9661180443912113	0.43969927077844434	0.2643905622627017
family	96	3.616561800000003	3141.9999457999998	0.15194020000000003	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0160244933035174	0.462412674509259	0.07597336685477478
family	97	3.616561800000003	3141.9999457999998	0.15851949999999998	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.0661718193321708	0.5479039306361438	0.07947580099120453
family	98	3.616561800000003	3141.9999457999998	0.3585260000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9562271632184818	0.4351977367637827	0.17937143002945288
family	99	3.616561800000003	3141.9999457999998	0.26349829999999996	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9590899866648287	0.4612247891758702	0.13242191290743052
family	8	3.616561800000003	3141.9999457999998	0.13302240000000004	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9192004679374738	0.41834616152521653	0.06659090931845421
family	79	3.616561800000003	3141.9999457999998	0.7614801	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.92803488662027	0.42236687873997963	0.38075130120095063
family	78	3.616561800000003	3141.9999457999998	0.20219700000000007	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9541987070630152	0.43427454658268355	0.10116516784561028
family	77	3.616561800000003	3141.9999457999998	0.22156289999999992	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.8456714369949064	0.40668199612466505	0.11082361284350627
family	56	3.616561800000003	3141.9999457999998	0.3672389000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1651607144714078	0.5302874938182137	0.1838289138558931
family	57	3.616561800000003	3141.9999457999998	0.5555243	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6215867804814321	0.2989200552275663	0.27776563595873127
family	58	3.616561800000003	3141.9999457999998	0.6034175999999999	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1601357832985986	0.5579073804409072	0.3017120886617664
family	59	3.616561800000003	3141.9999457999998	0.29260899999999995	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0167246118174142	0.48894118513958	0.1471532061162756
family	6	3.616561800000003	3141.9999457999998	0.5266516	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1766478258795385	0.5658479944230637	0.2633867740381899
family	60	3.616561800000003	3141.9999457999998	0.23628999999999997	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0440112860338873	0.5020633016643995	0.11815782012348339
family	61	3.616561800000003	3141.9999457999998	0.7893079000000002	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9547552993856532	0.45914024522871316	0.3946962022284486
family	62	3.616561800000003	3141.9999457999998	0.47609290000000004	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9051993933775476	0.41197399788553063	0.23850032804929425
family	63	3.616561800000003	3141.9999457999998	0.40911450000000005	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.2456705591136208	0.5669291031797011	0.20457352382382019
family	64	3.616561800000003	3141.9999457999998	0.22266490000000005	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0523090029966442	0.4789264665300618	0.11146687347606848
family	54	3.616561800000003	3141.9999457999998	0.09051450000000003	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9849762419540148	0.4482820063610155	0.045258723171439245
family	65	3.616561800000003	3141.9999457999998	0.8775505999999997	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8193948513792225	0.37292266791071793	0.43877793266759596
family	67	3.616561800000003	3141.9999457999998	0.3259694999999999	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0844451357159808	0.493552250826675	0.1630055250541681
family	68	3.616561800000003	3141.9999457999998	0.24302210000000002	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9866209477198664	0.4490305442131842	0.12151317040482358
family	69	3.616561800000003	3141.9999457999998	0.4629404000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.3320543635159892	0.606244066835849	0.23153282963041508
family	7	3.616561800000003	3141.9999457999998	0.4211029	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0173144473890303	0.4629997579138497	0.2151684375062114
family	70	3.616561800000003	3141.9999457999998	0.4548914	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9162210117688975	0.440609170012419	0.22745470720640543
family	71	3.616561800000003	3141.9999457999998	0.13828739999999992	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8703664767494865	0.3961208543391889	0.06927091603730245
family	72	3.616561800000003	3141.9999457999998	0.4066613	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9012328023828665	0.4334013648947416	0.2033346251919225
family	73	3.616561800000003	3141.9999457999998	0.4209528999999999	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9557085406178669	0.4349617014463353	0.21048635338292657
family	74	3.616561800000003	3141.9999457999998	0.10968760000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0314829747489478	0.4694481326071159	0.05488427715440137
family	75	3.616561800000003	3141.9999457999998	0.41894059999999994	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9838464829648775	0.447767830886742	0.20947888863443398
family	66	3.616561800000003	3141.9999457999998	0.3383474	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9985619218483756	0.45446511574113685	0.1691811439703347
family	76	3.616561800000003	3141.9999457999998	0.538048	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2735221312133849	0.612434687721298	0.2690936952670741
genus	1	3.616561800000003	3141.9999457999998	0.48809909999999995	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4844614421023032	0.6190685051770088	0.24868530520865992
genus	54	3.616561800000003	3141.9999457999998	0.29868220000000006	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.240314002630602	0.4991390733878954	0.15112422990102523
genus	75	3.616561800000003	3141.9999457999998	0.5018773	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3014182947042856	0.5237292494731406	0.25283630020940673
genus	74	3.616561800000003	3141.9999457999998	0.1365258999999999	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3242162882425772	0.5329038369934551	0.06929889572728233
genus	73	3.616561800000003	3141.9999457999998	0.46190630000000005	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1731383728445486	0.47210561126899264	0.2356323489674123
genus	72	3.616561800000003	3141.9999457999998	0.3768736	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.1337964145763886	0.4728298301590275	0.1901918907680072
genus	71	3.616561800000003	3141.9999457999998	0.20759659999999996	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0698098720225617	0.4305231635618314	0.10507038717755869
genus	70	3.616561800000003	3141.9999457999998	0.41268480000000013	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.150934556488655	0.4799769904652681	0.21084684771586265
genus	7	3.616561800000003	3141.9999457999998	0.42990110000000004	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3272464402977808	0.5341232598862475	0.22081439778099304
genus	69	3.616561800000003	3141.9999457999998	0.8224461999999998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.7099784848929709	0.6881459651769444	0.41492945737802917
genus	68	3.616561800000003	3141.9999457999998	0.25534170000000006	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2097833626640895	0.48685264002464723	0.1293084706612661
genus	67	3.616561800000003	3141.9999457999998	0.5627825999999999	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3698556721340667	0.5512704761971383	0.2919210377937391
genus	66	3.616561800000003	3141.9999457999998	0.3956447	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1930833949051975	0.4801320786062468	0.20100813803004508
genus	65	3.616561800000003	3141.9999457999998	0.826356	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9833926728844563	0.3957463243008965	0.43031329037955934
genus	64	3.616561800000003	3141.9999457999998	0.25073500000000004	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2584439429211547	0.506435098086489	0.12671332219503348
genus	63	3.616561800000003	3141.9999457999998	0.4915691	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.5105567027485816	0.6078927362834554	0.2544427402886802
genus	62	3.616561800000003	3141.9999457999998	0.6237955000000001	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2574254198991537	0.5060252142696913	0.3168134432257631
genus	61	3.616561800000003	3141.9999457999998	0.8653716	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.3627670690873122	0.5683180097756929	0.43837951700481004
genus	60	3.616561800000003	3141.9999457999998	0.4363663	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.4019610568939715	0.5846631722401567	0.22052602956439357
genus	6	3.616561800000003	3141.9999457999998	0.5731450999999997	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.3902895736215237	0.5797957856595798	0.301701698455852
genus	59	3.616561800000003	3141.9999457999998	0.3811382	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.2759091604313089	0.5320954484147711	0.19924356718451205
genus	58	3.616561800000003	3141.9999457999998	0.7164288999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4630688059272279	0.6101470829540484	0.3648477283059439
genus	57	3.616561800000003	3141.9999457999998	0.5154643	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.7108488383000912	0.2964469909774344	0.2629765734651577
genus	76	3.616561800000003	3141.9999457999998	0.5348906999999999	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.505158082803573	0.6536818497536695	0.27655937813438763
genus	56	3.616561800000003	3141.9999457999998	0.4606676	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4954664471258707	0.6018199706831869	0.23843239471902644
genus	77	3.616561800000003	3141.9999457999998	0.5949021000000001	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.1733771537410098	0.48933628046718886	0.3023025371523628
genus	79	3.616561800000003	3141.9999457999998	0.7446412999999998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1068569493865783	0.44543200424893614	0.37874474798010177
genus	98	3.616561800000003	3141.9999457999998	0.36932440000000005	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3196080048691232	0.5310493273385966	0.1858494060055636
genus	97	3.616561800000003	3141.9999457999998	0.2025222	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.4079575379477156	0.6114681894847811	0.10236707386604879
genus	96	3.616561800000003	3141.9999457999998	0.20478429999999995	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3789403275952383	0.554926410500323	0.1051809762539337
genus	95	3.616561800000003	3141.9999457999998	0.5235817	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1822594057002809	0.4757761849126788	0.2656771892075881
genus	94	3.616561800000003	3141.9999457999998	0.11784140000000004	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.4250121812874295	0.5942762377709784	0.06250293045305602
genus	93	3.616561800000003	3141.9999457999998	0.8357805	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4710958196536321	0.6134946076843659	0.4248289601649258
genus	92	3.616561800000003	3141.9999457999998	0.6653914999999999	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4046884724409838	0.5652882262441629	0.3426938252159851
genus	91	3.616561800000003	3141.9999457999998	0.4411172	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.3772223408214406	0.5981200629726312	0.22430151945514806
genus	90	3.616561800000003	3141.9999457999998	0.4087792999999999	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	1.4963755677592585	0.681029869770241	0.20940372803614793
genus	9	3.616561800000003	3141.9999457999998	0.34079360000000003	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.3992228282888963	0.583521242216716	0.17278608599716885
genus	89	3.616561800000003	3141.9999457999998	0.7142345	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2951556010510872	0.5212089561439193	0.4547691177656952
genus	88	3.616561800000003	3141.9999457999998	0.6587413999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.3029579919172387	0.5433756872945799	0.34307089304277
genus	87	3.616561800000003	3141.9999457999998	0.2737966	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3053110229405114	0.525295798557211	0.14333318605464906
genus	86	3.616561800000003	3141.9999457999998	0.3653453000000001	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1590171301715855	0.46642280516673207	0.18420782883512046
genus	85	3.616561800000003	3141.9999457999998	0.6464388999999998	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.64012222870205	0.6839840952636805	0.332080844696255
genus	84	3.616561800000003	3141.9999457999998	0.49127460000000006	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.5837509741588356	0.6373482779701013	0.25259814714075784
genus	83	3.616561800000003	3141.9999457999998	0.3500006	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2580749811581118	0.524658017983381	0.20362545779287833
genus	82	3.616561800000003	3141.9999457999998	0.3812785	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0290754951551093	0.41413044439432156	0.19494082396873533
genus	81	3.616561800000003	3141.9999457999998	0.6251749999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.409982088864583	0.5880082023845513	0.3164611426161935
genus	80	3.616561800000003	3141.9999457999998	0.5490067999999999	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.5027180418078634	0.6526221534136151	0.28698554948949606
genus	8	3.616561800000003	3141.9999457999998	0.694939	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.5046654152154857	0.6055219077722119	0.36361224753546056
genus	78	3.616561800000003	3141.9999457999998	0.25209729999999997	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2892391668360546	0.5188280078634124	0.13084674111567843
genus	55	3.616561800000003	3141.9999457999998	0.23393840000000005	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2767331431506161	0.5137952136992915	0.127485546471181
genus	0	3.616561800000003	3141.9999457999998	0.4931635	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.4673523173925977	0.6119334459841447	0.24951026444935534
genus	53	3.616561800000003	3141.9999457999998	0.643695	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9192496160677582	0.3699332593223105	0.323438818989428
genus	29	3.616561800000003	3141.9999457999998	0.8915012000000001	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2901905583098725	0.5380512539249497	0.45422253154715175
genus	28	3.616561800000003	3141.9999457999998	1.0112113	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.175598012778931	0.4730954431947079	0.5215835537135051
genus	27	3.616561800000003	3141.9999457999998	0.4107488999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2424565180829221	0.5181446129767633	0.20668921040182647
genus	26	3.616561800000003	3141.9999457999998	0.3544631	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2109799246494142	0.4873341719910198	0.1841506325076794
genus	25	3.616561800000003	3141.9999457999998	0.3034639	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.3726814967899634	0.5724526472701323	0.15620173287705677
genus	24	3.616561800000003	3141.9999457999998	0.3978883999999999	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2946767480454398	0.5210162515182994	0.22068069694759582
genus	23	3.616561800000003	3141.9999457999998	0.9683325	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.562115802866222	0.6784182732786681	0.48814657274684925
genus	22	3.616561800000003	3141.9999457999998	0.35294709999999996	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3172150325624596	0.5300863244399293	0.185774508685681
genus	21	3.616561800000003	3141.9999457999998	0.7224663	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1270261567968964	0.45354869040776585	0.36177217244833937
genus	20	3.616561800000003	3141.9999457999998	0.4454024	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0626236235788247	0.4276312044436286	0.2671503417334688
genus	2	3.616561800000003	3141.9999457999998	0.47266740000000007	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2462428169448903	0.5015250037868478	0.2406263293396213
genus	19	3.616561800000003	3141.9999457999998	1.0300380000000002	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1996723860286553	0.4827836836973354	0.5298075172283961
genus	18	3.616561800000003	3141.9999457999998	0.23454479999999997	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2443125174931489	0.5189186248492922	0.11832298982667101
genus	17	3.616561800000003	3141.9999457999998	0.6476552999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.302123063384738	0.5430274950520028	0.3333417399375134
genus	16	3.616561800000003	3141.9999457999998	0.39965310000000004	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.299018385904576	0.522763455124321	0.20125182549071655
genus	15	3.616561800000003	3141.9999457999998	0.23072489999999998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.28615012704856	0.5175848868038112	0.11893237777073642
genus	14	3.616561800000003	3141.9999457999998	0.39932229999999996	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.677054677882408	0.6748964505469394	0.20521951017203402
genus	13	3.616561800000003	3141.9999457999998	0.32695150000000006	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2191712353393451	0.5084338958292197	0.16461139578897838
genus	12	3.616561800000003	3141.9999457999998	0.4100325999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.560112359426316	0.6506173881420798	0.20803615279395704
genus	11	3.616561800000003	3141.9999457999998	0.5387960999999999	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4462176009492846	0.5820007770000811	0.27790942923912043
genus	10	3.616561800000003	3141.9999457999998	0.4016971999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4821381908646103	0.6180996341574745	0.20472663426965287
genus	3	3.616561800000003	3141.9999457999998	0.4347311	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2905066446980002	0.519338078477958	0.2215249128397243
genus	30	3.616561800000003	3141.9999457999998	0.5402672	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4010712988728797	0.5638325685161703	0.2780591476925968
genus	31	3.616561800000003	3141.9999457999998	0.5602503000000001	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4340998238311822	0.5980660790734083	0.285271170915707
genus	32	3.616561800000003	3141.9999457999998	1.3326293	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3405234044724772	0.5394663033264625	0.671949246811677
genus	52	3.616561800000003	3141.9999457999998	0.41241700000000003	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4902144490229343	0.599706411164408	0.2097404238677205
genus	51	3.616561800000003	3141.9999457999998	0.5103823	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3308104469038524	0.5355575216547432	0.26351056048481847
genus	50	3.616561800000003	3141.9999457999998	0.29836879999999993	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2399153035442778	0.49897862507231855	0.15207147699066778
genus	5	3.616561800000003	3141.9999457999998	0.1349648	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.338432230706627	0.5386247530951778	0.07010353616545842
genus	49	3.616561800000003	3141.9999457999998	0.35132329999999995	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0603976858623567	0.4267354212090118	0.17836477711542317
genus	48	3.616561800000003	3141.9999457999998	0.6454018	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.457352394290615	0.5864817474793063	0.33199974814591976
genus	47	3.616561800000003	3141.9999457999998	0.4900939	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.334288000879962	0.5369569923255655	0.2882135763868694
genus	46	3.616561800000003	3141.9999457999998	0.9304818	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.0476669939708394	0.4369110719119106	0.4743379911635299
genus	45	3.616561800000003	3141.9999457999998	0.7770273	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1838026193343363	0.4763972197649084	0.39588581586881844
genus	44	3.616561800000003	3141.9999457999998	0.34133040000000003	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4580439163102747	0.5867600364120993	0.1744772665584012
